'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/06/2014,2.0,0.0, ,23.6,4.6,100,28,1.24,13.62
MORAWA AIRPORT,02/06/2014,1.8,0.0, ,21.9,8.9,100,49,1.45,13.03
MORAWA AIRPORT,03/06/2014,2.1,0.0, ,22.3,7.4,100,40,1.94,13.40
MORAWA AIRPORT,04/06/2014,2.6,0.0, ,23.9,7.3,100,28,2.31,13.61
MORAWA AIRPORT,05/06/2014,3.5,0.0, ,25.1,7.9,77,24,3.15,13.68
MORAWA AIRPORT,06/06/2014,3.7,0.0, ,22.7,8.5,63,25,3.82,13.76
MORAWA AIRPORT,07/06/2014,3.3,0.0, ,23.8,7.6,72,26,3.23,11.92
MORAWA AIRPORT,08/06/2014,2.5,0.0, ,21.6,11.2,69,31,2.49,5.60
MORAWA AIRPORT,09/06/2014,2.8,0.0, ,22.1,12.6,74,33,3.09,9.71
MORAWA AIRPORT,10/06/2014,2.0,0.0, ,18.0,14.2,100,41,3.54,6.08
MORAWA AIRPORT,11/06/2014,1.9,3.8, ,16.0,5.5,100,55,4.33,13.27
MORAWA AIRPORT,12/06/2014,1.9,0.0, ,15.9,4.5,100,51,3.75,12.97
MORAWA AIRPORT,13/06/2014,1.9,0.0, ,17.2,2.6,100,45,2.74,13.39
MORAWA AIRPORT,14/06/2014,2.0,0.0, ,17.9,1.5,100,35,2.41,13.42
MORAWA AIRPORT,15/06/2014,2.1,0.0, ,19.6,1.1,99,32,2.18,13.37
MORAWA AIRPORT,16/06/2014,3.0,0.0, ,21.4,2.9,93,23,3.31,13.12
MORAWA AIRPORT,17/06/2014,4.2,0.0, ,22.1,6.4,100,22,6.44,8.99
MORAWA AIRPORT,18/06/2014,1.6,8.2, ,18.0,8.9,100,62,2.99,11.35
MORAWA AIRPORT,19/06/2014,1.6,0.8, ,18.8,5.5,100,52,1.58,12.29
MORAWA AIRPORT,20/06/2014,1.7,0.0, ,19.5,5.7,100,37,1.43,13.11
MORAWA AIRPORT,21/06/2014,2.7,0.0, ,21.4,4.9,100,44,4.28,11.08
MORAWA AIRPORT,22/06/2014,1.4,6.8, ,15.4,6.2,100,57,1.86,12.03
MORAWA AIRPORT,23/06/2014,1.8,0.4, ,13.9,3.9,100,50,3.67,13.36
MORAWA AIRPORT,24/06/2014,2.0,0.0, ,17.7,1.7,100,39,2.49,13.41
MORAWA AIRPORT,25/06/2014,2.0,0.0, ,20.8,3.0,99,34,1.81,13.56
MORAWA AIRPORT,26/06/2014,1.8,0.0, ,19.2,5.9,100,55,2.87,10.62
MORAWA AIRPORT,27/06/2014,2.0,0.0, ,16.6,7.5,100,43,3.21,13.34
MORAWA AIRPORT,28/06/2014,2.0,0.0, ,15.8,2.9,99,39,3.11,13.46
MORAWA AIRPORT,29/06/2014,2.8,0.0, ,17.6,3.0,84,31,4.33,11.32
MORAWA AIRPORT,30/06/2014,3.0,0.0, ,23.2,7.7,69,24,2.76,11.37
Totals:,,69.7,20, ,,,,,, 
