'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/04/2021, ,0.0, ,40.0, ,59,8,3.73,20.53
MORAWA AIRPORT,02/04/2021,6.2,0.0, ,36.7,20.9,75,18,3.00,19.87
MORAWA AIRPORT,03/04/2021, ,0.0, , ,21.3,79,21,4.89,15.77
MORAWA AIRPORT,04/04/2021,6.6,0.0, ,34.6,17.7,100,21,4.55,20.09
MORAWA AIRPORT,05/04/2021,5.7,0.0, ,33.7,18.2,100,28,3.78,19.55
MORAWA AIRPORT,06/04/2021,4.4,0.0, ,31.6,15.8,100,28,2.67,15.87
MORAWA AIRPORT,07/04/2021,5.5,0.0, ,33.7,18.3,83,19,3.04,17.52
MORAWA AIRPORT,08/04/2021,4.1,0.0, ,27.3,19.2,89,42,5.17,9.06
MORAWA AIRPORT,09/04/2021,6.7,0.0, ,30.7,18.0,72,32,6.60,17.44
MORAWA AIRPORT,10/04/2021,4.5,0.0, ,25.8,20.5,69,45,5.90,7.83
MORAWA AIRPORT,11/04/2021,7.9,0.2, ,35.2,20.2,100,29,9.31,14.71
MORAWA AIRPORT,12/04/2021, ,50.2, , ,21.6, , , ,11.39
MORAWA AIRPORT,13/04/2021, , , , , , , , ,15.39
MORAWA AIRPORT,14/04/2021, , , , , ,100,33,2.97,18.78
MORAWA AIRPORT,15/04/2021, , , , , ,85,27,3.17,18.39
MORAWA AIRPORT,16/04/2021, , , ,27.3, ,78,21,3.85,17.52
MORAWA AIRPORT,17/04/2021,4.3,0.0, ,27.9,10.2,91,19,2.71,17.68
MORAWA AIRPORT,18/04/2021,5.0,0.0, ,30.2,12.5,68,19,3.01,17.84
MORAWA AIRPORT,19/04/2021, ,0.0, , ,12.9,71,15,3.55,15.80
MORAWA AIRPORT,20/04/2021,4.1, , ,27.7,11.4,92,16,2.48,17.57
MORAWA AIRPORT,21/04/2021, ,0.0, , ,13.5,80,22,3.42,17.39
MORAWA AIRPORT,22/04/2021, , , , , ,67,20,2.67,15.81
MORAWA AIRPORT,23/04/2021, , , ,29.9, ,74,19,1.21,13.52
MORAWA AIRPORT,24/04/2021,4.2,0.0, ,31.9,13.6,71,15,2.01,16.96
MORAWA AIRPORT,25/04/2021,3.5,0.0, ,32.2,13.4,72,15,1.40,16.00
MORAWA AIRPORT,26/04/2021,4.7,0.0, ,33.5,12.8,69,11,2.32,15.99
MORAWA AIRPORT,27/04/2021,4.1,0.0, ,33.5,12.5,67,11,1.78,16.57
MORAWA AIRPORT,28/04/2021,4.4,0.0, ,34.2,13.0,64,11,2.06,16.41
MORAWA AIRPORT,29/04/2021,4.6,0.0, ,31.5,13.7,92,17,2.96,14.13
MORAWA AIRPORT,30/04/2021,3.6,0.0, ,22.1,16.0,95,33,4.42,14.84
Totals:,,94.1,50.4, ,,,,,, 
