'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/09/2012,3.3,0.0, ,21.7,11.7,100,39,2.51,19.02
MORAWA AIRPORT,02/09/2012,3.7,0.0, ,23.9,6.2,95,30,2.41,19.55
MORAWA AIRPORT,03/09/2012,4.7,0.0, ,22.8,6.4,100,33,7.03,17.39
MORAWA AIRPORT,04/09/2012,3.2,11.0, ,16.3,8.1,97,48,6.36,18.17
MORAWA AIRPORT,05/09/2012,2.1,0.6, ,16.7,5.5,100,56,2.35,12.41
MORAWA AIRPORT,06/09/2012,3.5,0.0, ,18.2,9.2,100,33,3.70,19.75
MORAWA AIRPORT,07/09/2012,4.7,0.0, ,22.1,5.6,84,26,4.85,20.05
MORAWA AIRPORT,08/09/2012,5.6,0.0, ,27.1,8.1,63,15,3.78,20.54
MORAWA AIRPORT,09/09/2012,6.0,0.0, ,30.3,9.7,77,17,3.75,20.76
MORAWA AIRPORT,10/09/2012,4.5,0.0, ,28.2,9.7,96,35,3.02,20.02
MORAWA AIRPORT,11/09/2012,3.1,0.0, ,22.8,13.1,100,44,3.10,13.19
MORAWA AIRPORT,12/09/2012,4.2,0.0, ,21.3,6.5,100,28,4.15,21.18
MORAWA AIRPORT,13/09/2012,5.1,0.0, ,24.9,7.0,65,20,3.52,21.32
MORAWA AIRPORT,14/09/2012,3.9,0.0, ,22.3,11.8,54,26,3.68,6.78
MORAWA AIRPORT,15/09/2012,5.5,0.0, ,28.1,10.1,71,19,3.38,21.74
MORAWA AIRPORT,16/09/2012,6.2,0.0, ,32.8,11.7,74,14,3.11,21.80
MORAWA AIRPORT,17/09/2012,5.2,0.0, ,27.0,13.2,94,36,5.01,19.99
MORAWA AIRPORT,18/09/2012,4.0,0.6, ,23.3,15.3,100,49,5.69,17.90
MORAWA AIRPORT,19/09/2012,3.5,0.6, ,23.6,13.1,100,42,2.65,17.30
MORAWA AIRPORT,20/09/2012,4.4,0.0, ,25.2,9.8,100,31,3.14,20.46
MORAWA AIRPORT,21/09/2012,5.3,0.0, ,24.9,9.9,100,35,6.91,20.65
MORAWA AIRPORT,22/09/2012,3.7,0.8, ,20.8,8.7,99,38,3.46,18.58
MORAWA AIRPORT,23/09/2012,4.4,0.0, ,24.4,5.6,94,21,2.36,23.18
MORAWA AIRPORT,24/09/2012,5.1,0.0, ,27.3,5.6,88,19,2.71,23.09
MORAWA AIRPORT,25/09/2012,3.4,0.0, ,21.2,8.4,98,52,5.00,15.48
MORAWA AIRPORT,26/09/2012,3.7,1.4, ,20.8,11.5,100,46,5.06,17.27
MORAWA AIRPORT,27/09/2012,4.1,1.0, ,19.2,11.9,100,35,5.80,19.28
MORAWA AIRPORT,28/09/2012,3.9,0.4, ,19.8,2.0,99,25,2.43,24.12
MORAWA AIRPORT,29/09/2012,4.6,0.0, ,25.4,2.6,83,11,1.91,24.22
MORAWA AIRPORT,30/09/2012,6.1,0.0, ,31.8,5.1,74,4,2.44,24.30
Totals:,,130.7,16.4, ,,,,,, 
