'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/05/2018,3.5,0.0, ,21.7,16.5,89,35,4.71,11.60
MORAWA AIRPORT,02/05/2018,3.8,0.0, ,22.0,10.2,68,27,3.62,14.41
MORAWA AIRPORT,03/05/2018,3.1,0.0, ,20.8,5.6,87,26,2.71,15.98
MORAWA AIRPORT,04/05/2018,3.0,0.0, ,24.4,3.8,67,10,1.60,15.68
MORAWA AIRPORT,05/05/2018,5.0,0.0, ,29.7,4.1,43,8,2.91,15.78
MORAWA AIRPORT,06/05/2018,3.7,0.0, ,27.1,15.5,98,27,3.76,9.83
MORAWA AIRPORT,07/05/2018,2.9,0.4, ,24.2,8.1,100,31,2.14,15.65
MORAWA AIRPORT,08/05/2018,3.7,0.0, ,25.7,10.9,67,26,3.13,11.18
MORAWA AIRPORT,09/05/2018,5.1,0.0, ,28.4,10.4,75,26,4.66,15.10
MORAWA AIRPORT,10/05/2018,5.7,0.0, ,29.6,16.1,45,22,4.49,14.05
MORAWA AIRPORT,11/05/2018,4.7,0.0, ,34.2,16.1,52,15,2.54,15.23
MORAWA AIRPORT,12/05/2018,5.4,0.0, ,33.8,16.8,46,11,3.17,15.09
MORAWA AIRPORT,13/05/2018,3.9,0.0, ,32.1,14.8,44,11,1.99,14.90
MORAWA AIRPORT,14/05/2018,3.9,0.0, ,30.1,11.3,61,11,2.27,14.20
MORAWA AIRPORT,15/05/2018,4.6,0.0, ,28.0,10.9,38,9,3.10,14.78
MORAWA AIRPORT,16/05/2018,4.2,0.0, ,26.9,7.8,53,14,2.98,14.70
MORAWA AIRPORT,17/05/2018,4.1,0.0, ,24.2,9.6,61,22,3.77,14.11
MORAWA AIRPORT,18/05/2018,4.0,0.0, ,24.4,11.3,55,21,3.48,14.04
MORAWA AIRPORT,19/05/2018,3.5,0.0, ,24.8,7.8,59,16,2.55,14.44
MORAWA AIRPORT,20/05/2018,4.5,0.0, ,25.9,7.6,49,12,3.43,14.35
MORAWA AIRPORT,21/05/2018,4.1,0.0, ,25.6,9.7,56,18,3.37,14.27
MORAWA AIRPORT,22/05/2018,4.0,0.0, ,27.1,10.3,51,14,2.85,14.18
MORAWA AIRPORT,23/05/2018,3.9,0.0, ,28.7,7.1,49,15,2.52,13.60
MORAWA AIRPORT,24/05/2018,6.2,0.0, ,28.7,11.0,100,17,7.38,13.01
MORAWA AIRPORT,25/05/2018,2.8,11.4, ,19.6,14.1,100,48,6.59,11.56
MORAWA AIRPORT,26/05/2018,2.0,7.0, ,18.9,12.6,100,63,4.46,12.52
MORAWA AIRPORT,27/05/2018,1.9,3.8, ,20.3,10.8,100,63,3.37,11.49
MORAWA AIRPORT,28/05/2018,1.9,0.6, ,18.4,10.2,100,39,1.89,13.12
MORAWA AIRPORT,29/05/2018,2.2,0.0, ,20.2,5.3,100,28,1.91,13.78
MORAWA AIRPORT,30/05/2018,2.8,0.0, ,23.3,4.3,99,25,2.49,13.37
MORAWA AIRPORT,31/05/2018,2.6,0.0, ,23.4,8.1,100,41,3.02,10.74
Totals:,,116.7,23.2, ,,,,,, 
