'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/01/2011,13.2,0.0, ,43.2,22.9,46,14,5.98,33.10
MORAWA AIRPORT,02/01/2011,9.2,0.0, ,43.9,27.3,92,17,4.56,20.55
MORAWA AIRPORT,03/01/2011,4.0,8.0, ,28.7,23.1,100,60,3.92,15.45
MORAWA AIRPORT,04/01/2011,7.2,8.0, ,36.1,21.4,100,35,2.76,28.89
MORAWA AIRPORT,05/01/2011,7.6,7.2, ,36.1,23.6,100,43,5.19,27.12
MORAWA AIRPORT,06/01/2011,4.0,13.6, ,29.3,22.1,100,66,3.62,16.62
MORAWA AIRPORT,07/01/2011,7.9,0.8, ,30.6,18.0,94,23,4.04,33.57
MORAWA AIRPORT,08/01/2011,8.7,0.0, ,34.3,16.4,77,19,3.45,34.32
MORAWA AIRPORT,09/01/2011,9.9,0.0, ,38.8,21.1,58,20,3.91,33.51
MORAWA AIRPORT,10/01/2011,12.4,0.0, ,37.5,24.2,32,11,5.95,34.39
MORAWA AIRPORT,11/01/2011,11.2,0.0, ,37.1,19.7,39,13,5.06,34.25
MORAWA AIRPORT,12/01/2011,10.3,0.0, ,38.3,23.1,36,16,3.83,33.91
MORAWA AIRPORT,13/01/2011,11.7,0.0, ,39.7,24.2,70,17,5.86,33.77
MORAWA AIRPORT,14/01/2011,8.4,0.0, ,31.4,17.7,76,24,4.39,33.71
MORAWA AIRPORT,15/01/2011,10.2,0.0, ,35.7,15.7,65,11,4.60,34.65
MORAWA AIRPORT,16/01/2011,10.8,0.0, ,41.0,21.2,44,14,4.09,33.08
MORAWA AIRPORT,17/01/2011,5.2,0.2, ,34.6,26.7,57,20,2.86,8.28
MORAWA AIRPORT,18/01/2011,8.3,0.0, ,39.7,22.7,59,20,2.97,27.15
MORAWA AIRPORT,19/01/2011,9.4,0.0, ,40.3,22.5,67,16,3.87,27.61
MORAWA AIRPORT,20/01/2011,9.7,0.0, ,37.1,19.0,76,17,4.92,30.41
MORAWA AIRPORT,21/01/2011,10.0,0.0, ,42.4,21.9,36,11,3.38,30.51
MORAWA AIRPORT,22/01/2011,7.0,0.0, ,39.1,23.8,43,21,2.88,17.15
MORAWA AIRPORT,23/01/2011,9.0,0.0, ,40.1,24.8,53,22,3.61,26.88
MORAWA AIRPORT,24/01/2011,9.3,0.0, ,35.0,25.6,69,33,5.46,31.03
MORAWA AIRPORT,25/01/2011,8.9,0.0, ,33.0,18.0,72,22,4.98,32.20
MORAWA AIRPORT,26/01/2011,10.4,0.0, ,39.7,18.8,60,19,4.66,31.96
MORAWA AIRPORT,27/01/2011,12.5,0.0, ,44.8,23.5,67,15,5.71,30.73
MORAWA AIRPORT,28/01/2011,10.9,1.2, ,42.7,27.3,71,19,4.78,30.96
MORAWA AIRPORT,29/01/2011,9.1,0.0, ,40.5,25.0,74,21,4.51,23.62
MORAWA AIRPORT,30/01/2011,9.8,0.0, ,39.3,24.8,82,27,4.92,31.35
MORAWA AIRPORT,31/01/2011,8.1,0.0, ,35.7,22.0,90,31,3.99,30.23
Totals:,,284.3,39, ,,,,,, 
