'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/03/2013, , , ,32.3, ,61,32,5.79,25.21
MORAWA AIRPORT,02/03/2013,7.3,0.0, ,33.9,15.0,77,19,3.54,26.15
MORAWA AIRPORT,03/03/2013,7.9,0.0, ,37.1,16.3,72,17,3.54,25.69
MORAWA AIRPORT,04/03/2013,5.6,0.0, ,32.0,17.2,98,34,3.40,21.37
MORAWA AIRPORT,05/03/2013,6.1,0.0, ,31.1,15.3,80,25,3.04,24.75
MORAWA AIRPORT,06/03/2013,7.8,0.0, ,34.7,16.2,88,16,4.36,25.30
MORAWA AIRPORT,07/03/2013,9.0,0.0, ,36.3,20.5,61,15,5.05,24.70
MORAWA AIRPORT,08/03/2013,9.0,0.0, ,38.3,21.7,57,14,4.48,24.07
MORAWA AIRPORT,09/03/2013,6.0,0.0, ,33.0,24.6,42,27,4.00,9.20
MORAWA AIRPORT,10/03/2013,2.2,0.0, ,25.7,22.3,100,41,2.57,3.70
MORAWA AIRPORT,11/03/2013,4.5,18.6, ,30.1,19.5,100,51,4.19,17.18
MORAWA AIRPORT,12/03/2013,7.0,0.0, ,26.0,14.0,86,23,7.78,24.27
MORAWA AIRPORT,13/03/2013,7.7,0.0, ,31.3,15.7,56,25,5.91,20.99
MORAWA AIRPORT,14/03/2013,6.3,0.0, ,35.5,20.4,100,28,4.67,15.87
MORAWA AIRPORT,15/03/2013,5.1,1.0, ,31.9,21.9,100,43,3.23,20.13
MORAWA AIRPORT,16/03/2013,5.7,0.0, ,36.8,19.6,97,32,3.01,18.61
MORAWA AIRPORT,17/03/2013,6.0,0.0, ,36.3,19.6,100,25,2.67,22.10
MORAWA AIRPORT,18/03/2013,6.5,0.0, ,36.8,19.3,93,15,2.86,22.10
MORAWA AIRPORT,19/03/2013,7.1,0.0, ,37.2,20.7,78,13,3.35,21.68
MORAWA AIRPORT,20/03/2013,6.1,0.0, ,30.9,19.0,87,28,4.43,20.86
MORAWA AIRPORT,21/03/2013,6.1,0.0, ,31.4,18.1,72,23,3.61,20.38
MORAWA AIRPORT,22/03/2013,6.6,0.0, ,31.9,15.3,70,20,3.90,22.78
MORAWA AIRPORT,23/03/2013,7.6,0.0, ,33.8,17.0,61,17,4.54,22.66
MORAWA AIRPORT,24/03/2013,7.1,0.0, ,36.0,14.9,77,15,3.56,22.29
MORAWA AIRPORT,25/03/2013,6.1,0.0, ,29.6,16.2,77,28,4.85,19.35
MORAWA AIRPORT,26/03/2013,4.2,3.8, ,22.4,14.2,100,44,5.99,18.79
MORAWA AIRPORT,27/03/2013,5.0,0.4, ,23.4,9.5,92,28,5.00,22.23
MORAWA AIRPORT,28/03/2013, ,0.0, ,26.8,12.5,70,21,5.31, 
MORAWA AIRPORT,29/03/2013, ,0.0, ,28.9,11.8,65,14,3.35, 
MORAWA AIRPORT,30/03/2013, ,0.0, ,30.7,13.9,66,18,3.29, 
MORAWA AIRPORT,31/03/2013, ,0.0, ,32.4,13.8,63,16,3.19, 
Totals:,,165.6,23.8, ,,,,,, 
