'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/01/2016,11.9,0.0, ,41.2,21.8,49,14,5.79,28.70
MORAWA AIRPORT,02/01/2016, ,0.0, , ,21.1,80,15,4.33,30.73
MORAWA AIRPORT,03/01/2016, ,0.0, ,38.7, ,92,15,2.88,30.81
MORAWA AIRPORT,04/01/2016,4.6,0.0, ,30.9,20.6,93,42,4.11,12.36
MORAWA AIRPORT,05/01/2016,5.3,0.0, ,30.4,20.1,89,44,3.64,19.30
MORAWA AIRPORT,06/01/2016,7.8,0.0, ,37.3,18.9,99,18,2.59,30.52
MORAWA AIRPORT,07/01/2016, ,0.0, , ,20.1,82,11,4.17,28.34
MORAWA AIRPORT,08/01/2016, , , ,39.8, ,55,22,5.63,28.81
MORAWA AIRPORT,09/01/2016,8.0,0.0, ,35.6,21.6,86,30,4.02,28.60
MORAWA AIRPORT,10/01/2016, ,0.0, , ,19.9,88,31,4.20,31.22
MORAWA AIRPORT,11/01/2016, ,0.0, , , ,100,28,3.13,30.86
MORAWA AIRPORT,12/01/2016, ,0.0, , , ,100,100,4.11,28.03
MORAWA AIRPORT,13/01/2016, ,0.0, , , ,100,30,6.30,23.29
MORAWA AIRPORT,14/01/2016, ,0.0, , , ,100,20,5.27,24.62
MORAWA AIRPORT,15/01/2016, ,0.0, ,37.5, ,66,18,3.42,29.53
MORAWA AIRPORT,16/01/2016,8.1,0.0, ,39.2,24.2,40,12,3.53,17.03
MORAWA AIRPORT,17/01/2016,8.6,0.0, ,37.5,22.5,86,17,4.16,26.09
MORAWA AIRPORT,18/01/2016, ,8.8, , ,18.9,100,59,4.14,10.03
MORAWA AIRPORT,19/01/2016, ,1.4, ,23.1, ,100,54,5.40,16.76
MORAWA AIRPORT,20/01/2016,4.4,10.6, ,25.7,14.9,100,43,2.74,19.82
MORAWA AIRPORT,21/01/2016,3.4,0.0, ,27.1,15.2,100,43,1.26,15.05
MORAWA AIRPORT,22/01/2016,7.5,0.0, ,34.1,18.4,87,21,3.26,28.07
MORAWA AIRPORT,23/01/2016,9.8,0.0, ,39.8,21.6,56,13,4.01,28.68
MORAWA AIRPORT,24/01/2016,6.5,0.0, ,38.7,21.2,71,20,2.14,21.35
MORAWA AIRPORT,25/01/2016, ,0.0, , ,25.7,100,50,4.25,13.22
MORAWA AIRPORT,26/01/2016, ,0.0, , , ,100,100,2.84,26.18
MORAWA AIRPORT,27/01/2016, ,0.0, , , ,100,36,4.82,17.82
MORAWA AIRPORT,28/01/2016, ,0.0, ,38.5, ,54,21,5.97,28.62
MORAWA AIRPORT,29/01/2016,11.3,0.0, ,40.6,26.4,52,19,6.20,25.15
MORAWA AIRPORT,30/01/2016,4.5,0.0, ,34.1,24.6,100,31,2.89,11.58
MORAWA AIRPORT,31/01/2016,3.3,52.0, ,27.2,21.3,100,61,4.55,11.34
Totals:,,105,72.8, ,,,,,, 
