'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/12/2010,10.1,0.0, ,37.6,17.5,78,10,4.73,30.96
MORAWA AIRPORT,02/12/2010,8.6,0.0, ,30.8,17.0,70,21,5.69,29.59
MORAWA AIRPORT,03/12/2010,7.0,0.0, ,26.4,12.5,75,27,5.05,29.50
MORAWA AIRPORT,04/12/2010,7.3,0.0, ,27.6,10.9,76,14,3.82,31.53
MORAWA AIRPORT,05/12/2010,6.7,0.0, ,28.8,11.8,83,24,3.51,28.10
MORAWA AIRPORT,06/12/2010,6.4,0.0, ,29.5,17.6,80,29,3.74,23.78
MORAWA AIRPORT,07/12/2010,6.1,2.4, ,27.3,14.8,100,31,4.06,26.82
MORAWA AIRPORT,08/12/2010,7.6,0.0, ,30.0,13.0,93,22,4.41,31.51
MORAWA AIRPORT,09/12/2010,9.7,0.0, ,32.6,15.8,65,18,6.04,32.22
MORAWA AIRPORT,10/12/2010,10.4,0.0, ,34.6,16.3,43,10,5.20,32.43
MORAWA AIRPORT,11/12/2010,9.7,0.0, ,37.8,15.7,29,7,3.51,32.72
MORAWA AIRPORT,12/12/2010,11.9,0.0, ,42.3,18.0,30,5,4.50,32.69
MORAWA AIRPORT,13/12/2010,10.2,0.0, ,36.4,17.1,78,11,5.01,32.31
MORAWA AIRPORT,14/12/2010,9.4,0.0, ,33.6,14.2,87,12,5.39,30.53
MORAWA AIRPORT,15/12/2010,8.5,0.0, ,33.6,17.5,62,17,5.22,21.88
MORAWA AIRPORT,16/12/2010,8.2,0.0, ,36.3,24.2,37,18,3.93,19.60
MORAWA AIRPORT,17/12/2010,4.4,0.0, ,23.7,21.7,97,38,5.86,13.28
MORAWA AIRPORT,18/12/2010,2.9,7.2, ,19.9,17.1,93,79,7.08,15.90
MORAWA AIRPORT,19/12/2010,7.2,5.4, ,30.3,16.9,93,41,7.91,25.26
MORAWA AIRPORT,20/12/2010,6.6,1.6, ,31.5,18.3,97,36,5.55,21.45
MORAWA AIRPORT,21/12/2010,6.8,1.2, ,33.2,21.1,99,38,3.25,27.79
MORAWA AIRPORT,22/12/2010,6.8,0.0, ,35.4,21.5,82,31,2.37,26.24
MORAWA AIRPORT,23/12/2010,7.9,0.0, ,39.7,23.0,100,28,3.24,26.56
MORAWA AIRPORT,24/12/2010,9.5,37.8, ,41.0,22.8,95,22,3.56,32.95
MORAWA AIRPORT,25/12/2010,11.1,0.0, ,45.0,23.3,63,11,3.74,32.83
MORAWA AIRPORT,26/12/2010,11.3,0.0, ,43.6,25.9,41,11,3.91,33.56
MORAWA AIRPORT,27/12/2010,12.5,0.0, ,45.3,28.2,56,9,4.76,32.96
MORAWA AIRPORT,28/12/2010,10.0,0.0, ,38.2,19.3,84,13,3.98,34.30
MORAWA AIRPORT,29/12/2010,10.6,0.0, ,38.6,19.2,64,11,4.21,34.61
MORAWA AIRPORT,30/12/2010,11.4,0.0, ,42.0,18.2,69,8,4.17,34.65
MORAWA AIRPORT,31/12/2010,12.0,0.0, ,42.3,21.3,60,13,5.22,32.56
Totals:,,268.8,55.6, ,,,,,, 
