'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/09/2017,3.0,0.0, ,18.9,9.6,100,42,3.44,17.00
MORAWA AIRPORT,02/09/2017,2.9,0.4, ,16.4,7.3,100,39,3.41,18.67
MORAWA AIRPORT,03/09/2017,3.3,0.0, ,17.9,4.0,99,34,3.60,19.95
MORAWA AIRPORT,04/09/2017,4.1,0.0, ,21.6,5.6,88,27,3.57,20.10
MORAWA AIRPORT,05/09/2017,4.2,0.0, ,24.9,5.4,98,16,2.55,20.26
MORAWA AIRPORT,06/09/2017,3.7,0.0, ,23.9,9.2,82,24,3.26,9.48
MORAWA AIRPORT,07/09/2017,3.3,1.4, ,22.2,13.7,100,46,4.61,13.60
MORAWA AIRPORT,08/09/2017,3.4,0.0, ,25.1,12.3,100,43,2.56,15.96
MORAWA AIRPORT,09/09/2017,3.6,0.2, ,25.2,11.9,100,36,1.83,19.79
MORAWA AIRPORT,10/09/2017,3.5,0.0, ,23.4,12.7,100,39,2.39,18.81
MORAWA AIRPORT,11/09/2017,3.3,0.0, ,21.8,12.2,100,46,3.20,16.94
MORAWA AIRPORT,12/09/2017,3.1,0.0, ,21.6,10.7,100,46,3.37,14.52
MORAWA AIRPORT,13/09/2017,4.9,0.0, ,24.3,6.9,81,24,3.88,21.53
MORAWA AIRPORT,14/09/2017,4.3,0.0, ,30.3,6.4,70,16,1.57,20.79
MORAWA AIRPORT,15/09/2017,5.8,0.0, ,32.3,12.2,67,15,2.93,20.30
MORAWA AIRPORT,16/09/2017,4.7,0.0, ,28.9,12.4,100,23,2.44,20.86
MORAWA AIRPORT,17/09/2017,4.4,0.0, ,27.4,11.1,100,31,2.87,19.62
MORAWA AIRPORT,18/09/2017,4.8,0.0, ,32.3,9.5,100,15,1.70,22.34
MORAWA AIRPORT,19/09/2017,5.3,0.0, ,29.0,11.5,100,26,3.29,22.50
MORAWA AIRPORT,20/09/2017,4.6,0.0, ,25.7,14.8,100,37,3.56,21.86
MORAWA AIRPORT,21/09/2017,4.9,0.0, ,26.1,12.7,100,42,6.55,18.06
MORAWA AIRPORT,22/09/2017,4.4,0.8, ,21.3,14.2,100,39,7.65,18.33
MORAWA AIRPORT,23/09/2017,3.5,2.6, ,20.4,10.7,100,39,3.36,18.25
MORAWA AIRPORT,24/09/2017,3.0,2.2, ,18.4,8.7,100,54,4.30,16.94
MORAWA AIRPORT,25/09/2017,3.1,7.6, ,17.2,9.1,100,56,6.11,19.32
MORAWA AIRPORT,26/09/2017,3.1,1.2, ,18.2,8.0,100,46,3.27,17.89
MORAWA AIRPORT,27/09/2017,3.8,2.2, ,18.9,6.2,100,32,2.74,23.44
MORAWA AIRPORT,28/09/2017,3.0,0.0, ,19.1,6.4,100,41,2.25,16.56
MORAWA AIRPORT,29/09/2017,4.4,0.2, ,21.6,6.3,100,34,4.27,23.06
MORAWA AIRPORT,30/09/2017,5.6,0.0, ,24.9,7.5,82,22,4.20,24.19
Totals:,,119,18.8, ,,,,,, 
