'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/04/2012,5.4,0.0, ,27.5,9.7,98,31,5.59,19.40
MUNGLINUP WEST,02/04/2012,4.0,0.0, ,25.5,16.3,86,53,6.30,12.69
MUNGLINUP WEST,03/04/2012,5.3,0.0, ,29.0,17.4,91,40,6.35,16.71
MUNGLINUP WEST,04/04/2012,5.3,0.0, ,29.4,15.4,100,34,5.30,18.21
MUNGLINUP WEST,05/04/2012,2.9,1.8, ,21.7,13.9,100,56,5.55,11.43
MUNGLINUP WEST,06/04/2012,3.0,0.0, ,20.1,7.6,99,45,3.45,16.37
MUNGLINUP WEST,07/04/2012,4.5,0.0, ,24.8,8.0,92,30,4.59,17.93
MUNGLINUP WEST,08/04/2012,5.2,0.0, ,27.8,10.9,92,32,5.45,17.33
MUNGLINUP WEST,09/04/2012,6.7,0.0, ,30.6,13.8,79,27,6.74,17.38
MUNGLINUP WEST,10/04/2012,7.4,0.0, ,30.2,13.6,60,17,6.39,18.02
MUNGLINUP WEST,11/04/2012,7.3,0.0, ,31.8,11.3,59,11,5.27,18.15
MUNGLINUP WEST,12/04/2012,5.7,0.0, ,32.0,14.7,100,11,3.99,16.14
MUNGLINUP WEST,13/04/2012,3.3,0.0, ,26.9,13.8,100,47,2.62,16.35
MUNGLINUP WEST,14/04/2012,3.1,0.0, ,25.3,12.3,100,45,2.86,14.99
MUNGLINUP WEST,15/04/2012,4.5,0.0, ,28.7,11.8,100,33,4.05,16.57
MUNGLINUP WEST,16/04/2012,3.9,0.0, ,26.8,15.3,100,30,3.80,13.64
MUNGLINUP WEST,17/04/2012,3.3,0.0, ,30.7,13.0,100,39,2.09,13.34
MUNGLINUP WEST,18/04/2012,4.3,0.0, ,26.0,12.9,100,34,5.05,16.07
MUNGLINUP WEST,19/04/2012,2.3,0.2, ,19.7,12.5,100,52,3.15,10.76
MUNGLINUP WEST,20/04/2012,3.1,0.0, ,22.5,8.9,100,37,3.62,11.72
MUNGLINUP WEST,21/04/2012,2.7,0.0, ,20.5,7.9,93,52,4.75,10.56
MUNGLINUP WEST,22/04/2012,1.6,0.8, ,16.1,9.9,100,64,3.59,7.82
MUNGLINUP WEST,23/04/2012,1.7,1.0, ,17.3,8.9,99,57,2.56,7.76
MUNGLINUP WEST,24/04/2012,3.3,0.0, ,21.9,7.1,100,40,4.34,15.44
MUNGLINUP WEST,25/04/2012,3.6,0.2, ,24.0,8.7,88,34,4.15,11.79
MUNGLINUP WEST,26/04/2012,4.4,0.0, ,28.0,10.4,73,24,3.58,14.44
MUNGLINUP WEST,27/04/2012,4.4,0.0, ,29.9,13.9,78,21,3.31,11.46
MUNGLINUP WEST,28/04/2012,3.9,0.0, ,25.4,16.9,86,28,4.89,4.71
MUNGLINUP WEST,29/04/2012,4.3,0.0, ,27.7,15.2,87,41,5.82,10.58
MUNGLINUP WEST,30/04/2012,1.6,2.2, ,18.2,15.0,100,68,5.29,5.74
Totals:,,122,6.2, ,,,,,, 
