'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/06/2013,1.1,4.0, ,15.2,9.2,100,76,3.26,8.70
MUNGLINUP WEST,02/06/2013,1.0,0.8, ,15.4,8.8,100,73,1.87,7.13
MUNGLINUP WEST,03/06/2013,1.5,0.2, ,18.5,10.2,100,64,3.45,9.88
MUNGLINUP WEST,04/06/2013,1.4,0.0, ,18.6,9.5,100,65,2.75,9.39
MUNGLINUP WEST,05/06/2013,2.0,0.0, ,17.9,8.0,89,56,4.52,10.88
MUNGLINUP WEST,06/06/2013,1.0,0.0, ,16.0,8.8,100,80,3.06,8.82
MUNGLINUP WEST,07/06/2013,1.6,1.0, ,17.5,8.7,100,54,3.10,6.67
MUNGLINUP WEST,08/06/2013,2.2,0.0, ,18.9,8.7,91,49,4.06,10.33
MUNGLINUP WEST,09/06/2013,1.2,0.2, ,19.1,10.9,100,74,3.16,7.39
MUNGLINUP WEST,10/06/2013,1.3,14.0, ,14.8,10.5,100,66,3.81,9.32
MUNGLINUP WEST,11/06/2013,1.3,0.0, ,15.5,7.9,91,56,2.23,9.69
MUNGLINUP WEST,12/06/2013,1.1,0.0, ,12.9,6.2,92,66,2.78,5.73
MUNGLINUP WEST,13/06/2013,1.8,0.0, ,16.6,5.6,97,54,4.10,11.82
MUNGLINUP WEST,14/06/2013,1.7,0.2, ,15.5,5.0,94,55,4.24,10.55
MUNGLINUP WEST,15/06/2013,1.1,0.0, ,14.4,6.7,99,68,2.81,8.60
MUNGLINUP WEST,16/06/2013,1.1,0.0, ,15.5,6.5,100,66,2.51,8.02
MUNGLINUP WEST,17/06/2013,1.8,0.2, ,15.8,8.2,96,49,4.08,10.63
MUNGLINUP WEST,18/06/2013,1.2,0.0, ,15.8,6.5,100,70,3.70,9.58
MUNGLINUP WEST,19/06/2013,1.1,2.0, ,16.0,7.7,100,75,3.58,8.43
MUNGLINUP WEST,20/06/2013,1.1,1.8, ,14.5,7.1,100,74,3.58,9.31
MUNGLINUP WEST,21/06/2013,0.9,4.4, ,12.5,8.3,100,66,2.03,5.95
MUNGLINUP WEST,22/06/2013,2.2,0.2, ,17.5,4.2,96,48,5.10,12.33
MUNGLINUP WEST,23/06/2013,3.3,0.0, ,19.1,5.4,84,31,5.86,12.15
MUNGLINUP WEST,24/06/2013,2.0,0.0, ,19.9,7.2,97,56,4.33,11.85
MUNGLINUP WEST,25/06/2013,1.8,3.4, ,17.8,11.8,100,51,4.00,9.62
MUNGLINUP WEST,26/06/2013,1.1,0.0, ,17.2,5.9,100,67,2.00,10.28
MUNGLINUP WEST,27/06/2013,1.8,0.0, ,18.1,7.7,100,44,2.95,10.96
MUNGLINUP WEST,28/06/2013, ,0.0, ,19.6,5.4,93,48,2.64, 
MUNGLINUP WEST,29/06/2013,2.2,0.2, ,19.9,6.8,90,36,2.96,12.23
MUNGLINUP WEST,30/06/2013,2.5,0.0, ,20.7,6.5,81,34,3.24,12.35
Totals:,,45.4,32.6, ,,,,,, 
