'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/01/2013,12.9,0.0, ,46.1,15.4,100,4,4.86,31.25
MUNGLINUP WEST,02/01/2013,7.4,0.0, ,34.3,21.2,95,45,4.04,30.03
MUNGLINUP WEST,03/01/2013,9.0,0.0, ,35.3,17.4,100,17,4.64,31.37
MUNGLINUP WEST,04/01/2013,6.8,0.0, ,27.1,14.4,92,30,4.18,31.21
MUNGLINUP WEST,05/01/2013,9.8,0.0, ,35.5,11.6,95,14,5.33,31.36
MUNGLINUP WEST,06/01/2013,8.7,0.0, ,37.6,19.9,72,20,5.86,15.44
MUNGLINUP WEST,07/01/2013,7.3,0.0, ,38.2,22.3,79,28,3.57,20.54
MUNGLINUP WEST,08/01/2013,7.0,0.0, ,34.1,18.5,97,25,4.41,20.77
MUNGLINUP WEST,09/01/2013,7.4,0.0, ,32.7,19.4,85,23,6.27,15.24
MUNGLINUP WEST,10/01/2013,6.5,0.0, ,26.9,14.1,93,38,5.07,30.25
MUNGLINUP WEST,11/01/2013,4.6,0.0, ,25.1,15.6,86,45,3.66,18.34
MUNGLINUP WEST,12/01/2013,2.2,0.0, ,21.5,14.3,96,64,3.86,6.05
MUNGLINUP WEST,13/01/2013,2.9,0.0, ,25.4,16.8,100,64,4.87,9.10
MUNGLINUP WEST,14/01/2013,6.1,0.4, ,34.9,19.0,100,42,3.68,21.37
MUNGLINUP WEST,15/01/2013,6.2,5.2, ,36.3,20.2,99,46,5.46,17.15
MUNGLINUP WEST,16/01/2013,10.0,8.2, ,39.2,20.6,100,28,7.05,26.85
MUNGLINUP WEST,17/01/2013,6.0,0.2, ,24.3,17.2,100,36,8.41,24.56
MUNGLINUP WEST,18/01/2013,4.8,0.2, ,24.0,12.4,88,52,4.65,22.85
MUNGLINUP WEST,19/01/2013,7.4,0.0, ,28.6,13.3,81,27,4.91,29.99
MUNGLINUP WEST,20/01/2013,9.6,0.0, ,35.1,13.4,83,16,5.48,30.32
MUNGLINUP WEST,21/01/2013,4.5,0.0, ,26.4,17.3,100,57,5.56,19.65
MUNGLINUP WEST,22/01/2013,6.9,0.0, ,29.1,15.3,95,40,5.58,30.02
MUNGLINUP WEST,23/01/2013,8.9,0.0, ,37.9,16.3,97,28,5.85,24.55
MUNGLINUP WEST,24/01/2013,5.2,0.4, ,24.0,14.3,94,44,5.62,23.89
MUNGLINUP WEST,25/01/2013,5.9,0.6, ,26.9,8.5,87,32,2.78,29.82
MUNGLINUP WEST,26/01/2013,6.2,0.0, ,28.8,11.4,92,35,3.17,29.73
MUNGLINUP WEST,27/01/2013,4.3,0.0, ,26.8,14.1,99,53,3.98,18.69
MUNGLINUP WEST,28/01/2013,5.8,0.6, ,24.3,10.0,87,32,4.12,28.76
MUNGLINUP WEST,29/01/2013,6.6,0.0, ,28.9,9.8,92,23,3.45,29.41
MUNGLINUP WEST,30/01/2013,5.0,0.0, ,27.7,11.0,99,50,3.73,23.14
MUNGLINUP WEST,31/01/2013,6.0,0.0, ,24.2,11.1,86,34,4.91,28.61
Totals:,,207.9,15.8, ,,,,,, 
