'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/12/2011,7.8,0.0, ,25.6,8.4,78,27,7.46,33.96
MUNGLINUP WEST,02/12/2011,7.9,0.0, ,26.8,10.0,88,28,7.72,33.58
MUNGLINUP WEST,03/12/2011,8.4,0.0, ,28.6,10.7,87,26,7.28,33.40
MUNGLINUP WEST,04/12/2011,10.2,0.0, ,33.7,13.2,77,14,6.62,31.27
MUNGLINUP WEST,05/12/2011,6.5,0.8, ,30.5,17.2,88,27,4.59,20.40
MUNGLINUP WEST,06/12/2011,3.7,0.8, ,22.1,15.6,90,62,6.19,15.98
MUNGLINUP WEST,07/12/2011,2.3,16.8, ,17.3,14.0,94,82,6.12,13.74
MUNGLINUP WEST,08/12/2011,4.0,24.6, ,22.4,14.3,93,69,4.12,22.78
MUNGLINUP WEST,09/12/2011,3.7,0.2, ,21.9,15.2,93,55,2.68,18.23
MUNGLINUP WEST,10/12/2011,4.4,5.4, ,21.6,14.4,94,59,4.29,24.22
MUNGLINUP WEST,11/12/2011,6.5,0.0, ,26.6,11.4,90,45,4.34,33.85
MUNGLINUP WEST,12/12/2011,5.4,0.0, ,23.8,12.7,91,53,5.86,28.21
MUNGLINUP WEST,13/12/2011,2.1,29.2, ,18.1,13.4,93,86,7.26,12.43
MUNGLINUP WEST,14/12/2011, ,4.8, ,22.1,14.5,91,57,5.74, 
MUNGLINUP WEST,15/12/2011,4.3,0.0, ,21.0,12.4,92,57,5.77,22.64
MUNGLINUP WEST,16/12/2011,4.8,1.2, ,21.8,13.9,93,57,4.19,27.67
MUNGLINUP WEST,17/12/2011,5.3,0.2, ,24.2,9.9,95,42,2.82,29.17
MUNGLINUP WEST,18/12/2011,7.3,0.0, ,29.9,12.3,91,33,3.71,34.05
MUNGLINUP WEST,19/12/2011,5.7,0.0, ,24.6,14.3,93,48,2.88,31.28
MUNGLINUP WEST,20/12/2011,6.9,0.0, ,27.3,12.6,93,34,4.28,33.58
MUNGLINUP WEST,21/12/2011,9.5,0.0, ,35.0,14.7,83,21,4.83,34.20
MUNGLINUP WEST,22/12/2011,6.7,0.0, ,28.1,16.0,94,50,4.49,33.74
MUNGLINUP WEST,23/12/2011,4.3,0.0, ,21.1,16.6,92,56,4.51,21.65
MUNGLINUP WEST,24/12/2011,6.6,0.8, ,24.2,11.2,88,34,4.58,34.43
MUNGLINUP WEST,25/12/2011,6.0,0.0, ,24.6,11.7,92,40,3.95,31.64
MUNGLINUP WEST,26/12/2011,6.5,0.0, ,24.9,10.8,88,34,3.95,34.05
MUNGLINUP WEST,27/12/2011,7.6,0.0, ,29.0,12.2,88,33,5.85,32.17
MUNGLINUP WEST,28/12/2011,9.0,0.0, ,33.0,13.8,87,24,6.02,31.46
MUNGLINUP WEST,29/12/2011,10.8,0.0, ,36.5,16.3,75,13,5.94,31.85
MUNGLINUP WEST,30/12/2011,8.5,0.0, ,37.0,20.9,86,19,5.11,20.96
MUNGLINUP WEST,31/12/2011,5.9,0.4, ,30.2,17.7,93,46,4.22,24.05
Totals:,,188.6,85.2, ,,,,,, 
