'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/05/2022,6.6,0.0, ,39.2,24.1,65,25,3.04,20.33
CURTIN AERO,02/05/2022,5.5,0.0, ,37.9,24.4,81,33,2.43,19.60
CURTIN AERO,03/05/2022,5.3,0.0, ,37.2,22.8,90,33,2.36,20.26
CURTIN AERO,04/05/2022,5.8,0.0, ,37.8,22.8,100,26,2.96,19.63
CURTIN AERO,05/05/2022,7.6,0.0, ,35.3,24.2,55,29,5.11,19.61
CURTIN AERO,06/05/2022,7.2,0.2, ,35.9,23.4,67,27,5.32,15.09
CURTIN AERO,07/05/2022,6.7,8.6, ,34.0,19.3,75,27,4.68,20.04
CURTIN AERO,08/05/2022,7.3,0.0, ,34.7,21.0,52,21,4.44,20.13
CURTIN AERO,09/05/2022,7.8,0.0, ,32.3,20.3,38,16,5.12,19.81
CURTIN AERO,10/05/2022,7.6,0.0, ,31.0,15.5,37,12,5.12,19.90
CURTIN AERO,11/05/2022,6.1,0.0, ,33.8,16.3,75,15,3.46,19.80
CURTIN AERO,12/05/2022,4.9,0.0, ,33.8,14.0,96,26,2.47,19.51
CURTIN AERO,13/05/2022,4.5,0.0, ,33.5,17.6,100,43,2.91,18.05
CURTIN AERO,14/05/2022,4.3,0.0, ,33.4,19.3,99,40,2.07,19.03
CURTIN AERO,15/05/2022,5.1,0.0, ,36.2,21.8,100,33,2.69,19.23
CURTIN AERO,16/05/2022,5.8,0.0, ,36.8,23.0,81,29,3.23,18.98
CURTIN AERO,17/05/2022,5.1,0.0, ,38.0,21.2,86,28,2.37,17.91
CURTIN AERO,18/05/2022,6.0,0.0, ,35.2,23.6,69,34,3.75,18.70
CURTIN AERO,19/05/2022,6.5,0.0, ,35.5,23.4,58,31,3.99,19.22
CURTIN AERO,20/05/2022,7.3,0.0, ,36.8,23.1,47,19,4.11,19.22
CURTIN AERO,21/05/2022,5.7,0.0, ,35.8,22.6,90,21,3.34,17.77
CURTIN AERO,22/05/2022,5.2,0.0, ,35.6,17.5,87,27,2.78,18.69
CURTIN AERO,23/05/2022,5.5,0.0, ,35.8,20.1,100,18,3.01,18.99
CURTIN AERO,24/05/2022,5.0,0.0, ,36.3,16.6,94,16,2.26,18.68
CURTIN AERO,25/05/2022,5.8,0.0, ,36.0,16.9,93,17,3.16,18.85
CURTIN AERO,26/05/2022,5.9,0.0, ,36.6,17.0,69,19,3.05,18.73
CURTIN AERO,27/05/2022,4.9,0.0, ,35.0,19.6,69,23,2.50,15.88
CURTIN AERO,28/05/2022,4.8,0.0, ,35.7,17.5,91,20,2.24,18.61
CURTIN AERO,29/05/2022,3.9,0.0, ,33.0,18.1,100,34,1.92,17.20
CURTIN AERO,30/05/2022,5.1,0.0, ,32.0,20.8,85,32,4.35,13.90
CURTIN AERO,31/05/2022,3.3,6.8, ,25.8,14.6,100,37,4.15,6.80
Totals:,,178.1,15.6, ,,,,,, 
