'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/04/2019,7.0,0.0, ,38.0,21.0,100,20,3.05,24.37
CURTIN AERO,02/04/2019,7.1,0.0, ,36.9,23.4,100,13,3.24,24.24
CURTIN AERO,03/04/2019,8.2,0.0, ,37.8,19.6,36,11,3.59,24.15
CURTIN AERO,04/04/2019,7.6,0.0, ,38.0,18.2,75,11,3.35,23.49
CURTIN AERO,05/04/2019,7.7,0.0, ,39.5,20.9,74,19,3.64,22.26
CURTIN AERO,06/04/2019,6.4,0.0, ,37.2,27.7,69,32,3.39,18.07
CURTIN AERO,07/04/2019,6.4,0.0, ,38.6,24.5,96,32,3.16,21.47
CURTIN AERO,08/04/2019,5.5,0.0, ,36.2,26.5,99,44,3.00,19.82
CURTIN AERO,09/04/2019,5.9,11.2, ,37.1,23.5,100,43,2.80,22.70
CURTIN AERO,10/04/2019,4.3,0.2, ,35.2,25.5,100,48,2.88,14.43
CURTIN AERO,11/04/2019,4.4,6.2, ,35.7,25.1,100,47,2.35,15.84
CURTIN AERO,12/04/2019,4.3,0.0, ,34.6,24.7,100,54,2.20,17.12
CURTIN AERO,13/04/2019,5.5,2.0, ,35.9,22.6,100,42,2.41,22.47
CURTIN AERO,14/04/2019,6.0,0.0, ,36.6,23.3,100,40,3.18,22.82
CURTIN AERO,15/04/2019,6.3,0.0, ,37.0,24.1,100,33,3.34,22.75
CURTIN AERO,16/04/2019,6.1,0.0, ,36.8,23.1,100,35,3.15,22.57
CURTIN AERO,17/04/2019,5.9,0.0, ,38.7,23.6,100,35,2.63,21.52
CURTIN AERO,18/04/2019,5.2,0.0, ,37.5,24.4,100,44,2.65,19.07
CURTIN AERO,19/04/2019,5.2,0.8, ,36.3,22.0,97,48,3.24,18.98
CURTIN AERO,20/04/2019,4.9,26.6, ,35.2,23.6,100,48,2.57,19.67
CURTIN AERO,21/04/2019,6.0,0.0, ,36.1,23.2,99,30,3.11,21.88
CURTIN AERO,22/04/2019,8.1,0.0, ,38.1,22.8,75,19,4.76,21.10
CURTIN AERO,23/04/2019,8.2,0.0, ,37.8,22.6,43,13,4.11,21.83
CURTIN AERO,24/04/2019,9.1,0.0, ,36.9,23.9,31,11,4.94,21.75
CURTIN AERO,25/04/2019,8.9,0.0, ,37.4,24.1,28,14,4.75,20.43
CURTIN AERO,26/04/2019,8.3,0.0, ,35.1,24.3,31,16,4.62,21.09
CURTIN AERO,27/04/2019,6.7,0.0, ,34.8,20.7,54,18,3.40,21.41
CURTIN AERO,28/04/2019,5.9,0.0, ,35.1,18.5,80,22,3.04,20.04
CURTIN AERO,29/04/2019,4.8,0.0, ,32.9,21.0,90,42,2.89,18.37
CURTIN AERO,30/04/2019,5.3,1.4, ,35.3,20.6,90,28,2.42,21.01
Totals:,,191.2,48.4, ,,,,,, 
