'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/03/2017,7.2, , ,37.8,24.6,100,35,2.94,27.60
CURTIN AERO,02/03/2017,7.4, , ,38.3,26.2,100,32,2.90,27.53
CURTIN AERO,03/03/2017,7.4, , ,39.4,25.6,100,23,2.44,27.45
CURTIN AERO,04/03/2017,7.3, , ,39.4,26.2,100,27,2.42,27.22
CURTIN AERO,05/03/2017,7.8, , ,39.6,25.7,100,23,3.29,26.49
CURTIN AERO,06/03/2017,9.0, , ,37.8,26.6,61,29,4.81,26.50
CURTIN AERO,07/03/2017,5.9, , ,29.5,23.1,93,49,8.22,19.28
CURTIN AERO,08/03/2017,5.3, , ,33.9,21.8,97,53,3.43,20.90
CURTIN AERO,09/03/2017,5.3, , ,34.3,25.2,100,52,2.98,20.85
CURTIN AERO,10/03/2017,5.7, , ,34.9,24.6,100,56,3.03,23.54
CURTIN AERO,11/03/2017,2.2, , ,29.8,25.2,100,82,2.36,9.00
CURTIN AERO,12/03/2017,6.2, , ,35.9,24.8,100,53,3.48,24.44
CURTIN AERO,13/03/2017,4.6, , ,31.8,22.9,100,63,2.78,20.61
CURTIN AERO,14/03/2017,5.9, , ,36.6,25.4,100,52,2.39,24.25
CURTIN AERO,15/03/2017,5.1, , ,35.1,24.3,100,62,2.22,21.88
CURTIN AERO,16/03/2017,6.6, , ,36.5,26.8,100,56,4.12,25.73
CURTIN AERO,17/03/2017,5.9, , ,35.7,23.6,100,52,2.44,25.36
CURTIN AERO,18/03/2017,6.7, , ,38.5,26.8,100,39,2.80,24.64
CURTIN AERO,19/03/2017,5.8, , ,36.2,27.1,100,52,3.04,22.42
CURTIN AERO,20/03/2017,5.8, , ,35.5,24.8,100,56,2.29,24.90
CURTIN AERO,21/03/2017,4.9, , ,34.3,24.0,100,58,3.17,19.44
CURTIN AERO,22/03/2017,5.5, , ,33.7,22.8,100,59,3.22,24.34
CURTIN AERO,23/03/2017,5.6, , ,33.6,25.4,100,63,3.77,24.30
CURTIN AERO,24/03/2017,5.4, , ,34.6,24.9,100,56,2.61,22.73
CURTIN AERO,25/03/2017,4.6, , ,35.2,25.7,100,57,2.16,18.54
CURTIN AERO,26/03/2017,5.7, , ,34.9,24.6,100,56,2.83,24.20
CURTIN AERO,27/03/2017,5.1, , ,34.1,24.1,100,57,2.80,21.59
CURTIN AERO,28/03/2017,4.7, , ,34.5,25.6,100,58,2.55,18.73
CURTIN AERO,29/03/2017,5.6, , ,36.3,24.5,99,54,2.54,23.09
CURTIN AERO,30/03/2017, , , , ,25.0,95,45,3.52,24.64
CURTIN AERO,31/03/2017, , , , , ,95,56,3.14,24.38
Totals:,,170.2, , ,,,,,, 
