'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/02/2016,6.2,0.0, ,34.8,24.1,100,45,3.70,23.03
CURTIN AERO,02/02/2016,6.5,0.0, ,35.4,23.0,94,41,2.94,25.27
CURTIN AERO,03/02/2016,5.9,0.0, ,34.8,23.2,95,42,2.90,22.47
CURTIN AERO,04/02/2016,6.4,0.0, ,35.8,23.7,94,42,2.94,24.64
CURTIN AERO,05/02/2016,6.6,0.0, ,37.2,25.7,93,41,2.77,24.38
CURTIN AERO,06/02/2016,6.6,1.4, ,36.0,23.3,97,45,3.00,26.44
CURTIN AERO,07/02/2016,8.2,0.4, ,39.3,26.2,99,20,3.29,27.76
CURTIN AERO,08/02/2016,8.0,0.0, ,41.1,23.9,100,20,2.81,27.60
CURTIN AERO,09/02/2016,7.5,0.2, ,41.3,27.6,83,22,2.58,24.21
CURTIN AERO,10/02/2016,8.0,0.0, ,41.6,26.5,99,17,2.75,26.34
CURTIN AERO,11/02/2016,8.0,0.0, ,41.3,26.2,97,16,2.85,26.25
CURTIN AERO,12/02/2016,7.0,0.0, ,40.1,25.2,100,40,3.49,22.62
CURTIN AERO,13/02/2016,6.8,3.2, ,38.8,22.9,86,34,2.67,24.01
CURTIN AERO,14/02/2016,7.5,1.0, ,39.7,26.5,94,32,2.83,26.34
CURTIN AERO,15/02/2016,8.1,0.4, ,40.4,25.8,96,32,3.59,26.97
CURTIN AERO,16/02/2016,7.5,0.2, ,38.4,27.4,91,43,3.78,26.02
CURTIN AERO,17/02/2016,7.8,0.0, ,40.7,27.4,92,27,3.38,24.52
CURTIN AERO,18/02/2016,8.2,0.0, ,39.9,26.3,98,31,3.96,27.00
CURTIN AERO,19/02/2016,8.0,0.0, ,38.5,26.5,89,34,4.00,26.80
CURTIN AERO,20/02/2016,7.2,0.0, ,38.5,25.6,95,33,3.04,25.62
CURTIN AERO,21/02/2016,7.2,0.0, ,39.1,27.0,96,35,3.85,22.60
CURTIN AERO,22/02/2016,5.9,2.6, ,37.3,24.4,98,38,2.18,22.30
CURTIN AERO,23/02/2016,5.9,0.8, ,38.0,26.6,98,40,4.10,15.92
CURTIN AERO,24/02/2016,6.3,1.0, ,38.6,24.2,100,36,2.71,21.64
CURTIN AERO,25/02/2016,6.3,1.2, ,38.6,26.4,93,37,2.74,21.27
CURTIN AERO,26/02/2016,6.6,0.2, ,38.5,27.5,93,41,3.14,22.14
CURTIN AERO,27/02/2016,5.7,1.8, ,35.5,24.1,99,48,3.50,20.64
CURTIN AERO,28/02/2016,6.8,1.2, ,37.2,25.2,100,42,3.44,25.27
CURTIN AERO,29/02/2016,6.8,0.6, ,38.3,25.2,94,38,2.85,24.74
Totals:,,203.5,16.2, ,,,,,, 
