'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/01/2021,7.9,3.6, ,38.8,25.4,100,37,3.25,29.49
CURTIN AERO,02/01/2021,7.7,0.0, ,38.2,25.0,96,39,3.39,28.55
CURTIN AERO,03/01/2021,8.3,0.0, ,39.3,26.0,100,37,3.82,29.72
CURTIN AERO,04/01/2021,7.1,0.0, ,37.9,26.9,97,48,3.57,26.08
CURTIN AERO,05/01/2021,8.1,0.0, ,39.2,24.8,93,28,2.98,29.72
CURTIN AERO,06/01/2021,8.3,0.0, ,38.1,28.4,98,39,4.38,29.21
CURTIN AERO,07/01/2021,7.0,6.2, ,36.5,22.7,100,44,4.12,25.34
CURTIN AERO,08/01/2021,7.8,0.2, ,38.6,25.8,90,34,2.82,29.23
CURTIN AERO,09/01/2021,9.1,0.0, ,40.7,27.0,91,19,3.61,29.69
CURTIN AERO,10/01/2021,8.6,0.0, ,40.3,22.8,91,20,3.13,29.44
CURTIN AERO,11/01/2021,7.5,0.0, ,40.1,25.5,100,33,2.73,27.00
CURTIN AERO,12/01/2021,7.7,0.0, ,40.8,25.4,100,31,2.66,27.34
CURTIN AERO,13/01/2021,7.9,0.0, ,41.6,25.6,100,25,2.76,26.86
CURTIN AERO,14/01/2021,8.2,0.0, ,40.1,29.2,93,35,4.27,25.52
CURTIN AERO,15/01/2021,7.9,2.2, ,39.3,26.7,97,38,4.05,26.33
CURTIN AERO,16/01/2021,7.7,22.2, ,39.1,22.1,100,35,2.84,29.28
CURTIN AERO,17/01/2021,6.2,0.0, ,36.9,24.6,95,44,2.60,23.44
CURTIN AERO,18/01/2021,8.5,0.0, ,39.5,26.3,88,24,3.24,29.48
CURTIN AERO,19/01/2021,7.6,0.0, ,39.3,25.0,96,19,2.79,25.62
CURTIN AERO,20/01/2021,5.1,0.0, ,36.5,27.9,92,45,2.93,15.43
CURTIN AERO,21/01/2021,5.0,0.6, ,35.7,25.9,100,51,3.95,15.69
CURTIN AERO,22/01/2021,5.0,17.6, ,32.5,24.6,100,64,5.18,19.73
CURTIN AERO,23/01/2021,5.4,16.2, ,33.5,25.4,100,63,4.47,21.85
CURTIN AERO,24/01/2021,6.3,1.8, ,35.3,26.3,100,58,3.51,25.95
CURTIN AERO,25/01/2021,6.3,0.0, ,35.7,25.6,100,56,3.33,25.40
CURTIN AERO,26/01/2021,7.1,0.0, ,36.0,25.5,100,47,3.16,29.10
CURTIN AERO,27/01/2021,5.1,0.0, ,33.1,25.4,100,57,3.84,19.57
CURTIN AERO,28/01/2021,5.3,29.6, ,34.7,22.7,100,55,3.51,20.00
CURTIN AERO,29/01/2021,3.9,97.2, ,32.3,22.2,100,62,5.64,11.36
CURTIN AERO,30/01/2021,0.5,74.6, ,25.8,23.6,100,100,5.61,1.63
CURTIN AERO,31/01/2021,3.9,51.6, ,32.2,23.9,100,69,4.39,14.73
Totals:,,208,323.6, ,,,,,, 
