'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/07/2012,6.2,0.0, ,30.5,15.9,36,20,4.22,17.44
CURTIN AERO,02/07/2012,5.9,0.0, ,28.1,14.7,44,19,4.49,17.39
CURTIN AERO,03/07/2012,5.2,0.0, ,26.1,10.0,45,16,3.89,17.41
CURTIN AERO,04/07/2012,5.1,0.0, ,26.0,9.7,38,16,3.58,17.44
CURTIN AERO,05/07/2012,5.3,0.0, ,27.9,11.5,36,17,3.56,17.51
CURTIN AERO,06/07/2012,5.2,0.0, ,27.9,11.6,40,16,3.34,17.53
CURTIN AERO,07/07/2012,4.2,0.0, ,29.2,10.8,62,18,2.31,17.57
CURTIN AERO,08/07/2012,4.0,0.0, ,30.3,6.2,69,15,1.86,17.58
CURTIN AERO,09/07/2012,5.0,0.0, ,31.0,8.0,46,13,2.63,17.65
CURTIN AERO,10/07/2012,5.4,0.0, ,33.3,13.6,51,10,2.76,17.74
CURTIN AERO,11/07/2012,3.6,0.0, ,29.8,12.2,79,45,2.04,17.29
CURTIN AERO,12/07/2012,3.4,0.0, ,29.1,13.8,94,34,1.58,17.81
CURTIN AERO,13/07/2012,4.7,0.0, ,28.1,14.3,93,30,4.04,17.91
CURTIN AERO,14/07/2012,6.1,0.0, ,26.5,15.0,44,20,5.00,17.97
CURTIN AERO,15/07/2012,5.6,0.0, ,31.9,15.5,56,21,3.46,18.06
CURTIN AERO,16/07/2012,4.8,0.0, ,33.5,18.1,75,29,2.64,18.14
CURTIN AERO,17/07/2012,3.8,0.0, ,32.5,14.3,84,31,1.54,18.17
CURTIN AERO,18/07/2012,5.4,0.0, ,34.5,16.0,90,22,3.11,18.28
CURTIN AERO,19/07/2012,6.8,0.0, ,32.7,17.5,39,15,4.19,18.35
CURTIN AERO,20/07/2012,6.7,0.0, ,31.2,15.2,30,11,4.13,18.44
CURTIN AERO,21/07/2012,6.6,0.0, ,28.0,15.7,31,14,4.72,18.40
CURTIN AERO,22/07/2012,5.5,0.0, ,28.2,12.1,36,13,3.40,18.46
CURTIN AERO,23/07/2012,5.2,0.0, ,29.7,13.4,35,13,2.84,18.62
CURTIN AERO,24/07/2012,4.6,0.0, ,31.5,8.6,60,14,2.18,18.67
CURTIN AERO,25/07/2012,6.0,0.0, ,32.4,13.3,44,14,3.38,18.75
CURTIN AERO,26/07/2012,6.8,0.0, ,30.2,16.2,35,16,4.58,18.73
CURTIN AERO,27/07/2012,6.7,0.0, ,29.1,15.6,33,16,4.61,18.91
CURTIN AERO,28/07/2012,6.4,0.0, ,31.3,15.1,32,18,3.85,19.04
CURTIN AERO,29/07/2012,6.0,0.0, ,28.3,14.4,32,14,3.86,18.97
CURTIN AERO,30/07/2012,6.1,0.0, ,28.7,11.9,35,16,4.06,19.09
CURTIN AERO,31/07/2012,5.7,0.0, ,29.4,12.9,36,14,3.29,19.29
Totals:,,168,0, ,,,,,, 
