'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/05/2021,4.9,0.0, ,35.5,19.0,96,36,2.29,19.35
CURTIN AERO,02/05/2021,5.6,1.0, ,36.0,21.4,100,22,2.71,20.82
CURTIN AERO,03/05/2021,4.8,0.0, ,34.6,18.4,100,32,2.13,20.51
CURTIN AERO,04/05/2021,5.2,0.0, ,35.2,16.2,90,31,2.52,20.59
CURTIN AERO,05/05/2021,4.7,0.0, ,34.8,19.3,95,35,2.09,19.67
CURTIN AERO,06/05/2021,4.9,0.0, ,35.3,18.9,100,28,2.16,20.43
CURTIN AERO,07/05/2021,5.1,0.0, ,34.9,18.7,100,29,2.50,20.27
CURTIN AERO,08/05/2021,5.2,0.0, ,35.7,19.2,100,24,2.38,20.25
CURTIN AERO,09/05/2021,6.4,0.0, ,35.8,18.6,70,16,3.32,20.16
CURTIN AERO,10/05/2021,6.2,0.0, ,35.2,17.3,54,22,3.21,20.04
CURTIN AERO,11/05/2021,7.1,0.0, ,35.6,19.2,46,17,3.87,19.95
CURTIN AERO,12/05/2021,6.7,0.0, ,34.6,18.8,48,19,3.81,19.53
CURTIN AERO,13/05/2021,7.1,0.0, ,33.5,21.0,43,20,4.35,19.80
CURTIN AERO,14/05/2021,7.2,0.0, ,32.1,17.9,47,12,4.56,19.70
CURTIN AERO,15/05/2021,7.3,0.0, ,31.9,16.5,35,14,4.60,19.65
CURTIN AERO,16/05/2021,7.0,0.0, ,32.1,17.3,38,16,4.34,19.57
CURTIN AERO,17/05/2021,6.6,0.0, ,30.9,16.5,43,16,4.30,19.46
CURTIN AERO,18/05/2021,6.3,0.0, ,31.6,16.8,40,17,3.77,19.39
CURTIN AERO,19/05/2021,6.1,0.0, ,32.4,17.4,39,16,3.42,19.21
CURTIN AERO,20/05/2021,5.9,0.0, ,33.7,17.9,41,18,3.05,19.17
CURTIN AERO,21/05/2021,5.4,0.0, ,34.8,14.2,65,21,2.75,19.11
CURTIN AERO,22/05/2021,5.3,0.0, ,35.1,16.2,82,25,2.83,19.05
CURTIN AERO,23/05/2021,4.5,0.0, ,33.5,17.5,91,32,2.29,18.97
CURTIN AERO,24/05/2021,4.3,0.0, ,33.4,18.0,95,33,2.34,17.44
CURTIN AERO,25/05/2021,7.1,0.0, ,33.4,21.7,66,25,5.55,18.83
CURTIN AERO,26/05/2021,7.6,0.0, ,32.6,23.0,48,31,6.23,18.36
CURTIN AERO,27/05/2021,6.8,0.0, ,34.6,21.3,49,27,4.38,18.70
CURTIN AERO,28/05/2021,6.7,0.0, ,33.5,22.7,42,23,4.21,18.63
CURTIN AERO,29/05/2021,5.7,0.0, ,31.6,18.9,50,24,3.60,18.48
CURTIN AERO,30/05/2021,4.8,0.0, ,31.2,19.1,89,33,3.52,18.01
CURTIN AERO,31/05/2021,4.4,0.0, ,31.9,17.5,94,32,2.63,18.47
Totals:,,182.9,1, ,,,,,, 
