'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/01/2011,6.4,11.6, ,34.5,24.6,92,53,3.94,24.77
CURTIN AERO,02/01/2011,5.9,0.2, ,34.9,25.5,96,51,2.35,24.16
CURTIN AERO,03/01/2011,5.8,34.0, ,33.7,24.3,97,54,2.06,25.30
CURTIN AERO,04/01/2011,6.8,0.0, ,35.8,25.3,93,47,2.41,28.01
CURTIN AERO,05/01/2011,6.8,0.0, ,37.6,25.9,95,45,2.43,26.85
CURTIN AERO,06/01/2011, ,13.8, , ,25.4,95,52,2.78,23.73
CURTIN AERO,07/01/2011, , , ,31.2, ,96,69,1.92,12.50
CURTIN AERO,08/01/2011,6.3,3.4, ,36.3,23.9,97,50,1.84,26.85
CURTIN AERO,09/01/2011,5.1,9.2, ,32.2,22.8,98,61,4.03,21.21
CURTIN AERO,10/01/2011,4.7,91.0, ,33.1,22.8,98,66,2.46,20.15
CURTIN AERO,11/01/2011,3.0,31.4, ,31.7,23.2,97,64,3.81,7.78
CURTIN AERO,12/01/2011,5.9,12.4, ,33.6,21.6,96,62,3.25,26.09
CURTIN AERO,13/01/2011,6.3,0.0, ,34.8,23.6,97,47,2.10,27.39
CURTIN AERO,14/01/2011,5.0,38.2, ,32.4,23.1,98,60,2.40,21.49
CURTIN AERO,15/01/2011,4.4,31.2, ,32.9,23.7,98,64,2.54,18.33
CURTIN AERO,16/01/2011,5.7,33.8, ,34.2,24.5,98,57,1.98,25.12
CURTIN AERO,17/01/2011,6.8,0.0, ,36.0,25.8,95,47,2.30,28.20
CURTIN AERO,18/01/2011,6.6,0.2, ,35.1,25.7,98,55,3.25,27.15
CURTIN AERO,19/01/2011,6.7,39.8, ,35.6,21.8,97,47,2.07,29.84
CURTIN AERO,20/01/2011,5.6,0.0, ,35.2,25.2,91,54,2.12,22.45
CURTIN AERO,21/01/2011,4.4,0.2, ,32.5,25.1,94,65,2.34,18.13
CURTIN AERO,22/01/2011,5.5,2.2, ,34.2,25.6,96,56,2.40,22.82
CURTIN AERO,23/01/2011,7.5,6.2, ,37.6,26.5,95,48,3.41,28.83
CURTIN AERO,24/01/2011,6.8,9.4, ,36.5,22.4,95,51,2.80,28.20
CURTIN AERO,25/01/2011,2.3,7.2, ,28.3,25.5,97,84,3.98,9.27
CURTIN AERO,26/01/2011,3.1,21.8, ,28.7,23.8,97,83,4.39,13.98
CURTIN AERO,27/01/2011,6.5,1.2, ,33.9,24.3,94,57,3.35,27.79
CURTIN AERO,28/01/2011,4.4,2.8, ,33.0,22.1,96,56,2.39,17.06
CURTIN AERO,29/01/2011,7.1,0.0, ,37.3,23.6,94,40,1.99,30.03
CURTIN AERO,30/01/2011,7.1,0.0, ,37.7,24.8,95,43,1.93,30.13
CURTIN AERO,31/01/2011,3.4,19.2, ,30.4,23.3,95,69,3.74,11.96
Totals:,,161.9,420.4, ,,,,,, 
