'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/12/2019,13.9,0.0, ,43.7,32.9,25,13,6.34,29.55
CURTIN AERO,02/12/2019,10.9,0.0, ,43.3,27.3,76,9,4.55,29.11
CURTIN AERO,03/12/2019,8.6,0.0, ,43.0,26.4,78,19,3.42,23.53
CURTIN AERO,04/12/2019,8.1,0.0, ,41.1,27.5,79,25,3.34,24.23
CURTIN AERO,05/12/2019,7.8,0.0, ,40.9,26.6,90,28,4.78,17.39
CURTIN AERO,06/12/2019,9.5,34.6, ,42.8,20.9,84,18,3.52,29.26
CURTIN AERO,07/12/2019,10.6,0.0, ,43.9,25.7,69,14,4.16,29.28
CURTIN AERO,08/12/2019,10.1,0.0, ,44.8,27.7,80,11,3.67,28.12
CURTIN AERO,09/12/2019,9.5,0.0, ,41.0,27.9,93,22,4.40,28.82
CURTIN AERO,10/12/2019,9.6,0.0, ,41.8,28.8,78,23,4.60,25.74
CURTIN AERO,11/12/2019,10.6,0.0, ,42.8,25.6,56,16,4.25,29.34
CURTIN AERO,12/12/2019,8.5,0.0, ,43.1,28.0,65,19,2.94,25.08
CURTIN AERO,13/12/2019,8.7,0.0, ,40.0,28.7,62,16,3.49,24.96
CURTIN AERO,14/12/2019,7.5,0.0, ,40.1,29.3,83,27,3.36,21.50
CURTIN AERO,15/12/2019,8.7,5.6, ,40.8,24.1,88,22,3.18,29.74
CURTIN AERO,16/12/2019,7.1,0.0, ,41.0,27.6,88,28,2.92,21.02
CURTIN AERO,17/12/2019,9.0,1.0, ,43.4,26.2,85,15,3.24,26.73
CURTIN AERO,18/12/2019,11.6,0.0, ,46.8,27.3,73,8,4.41,28.86
CURTIN AERO,19/12/2019,8.1,0.0, ,41.2,27.5,89,21,3.96,20.82
CURTIN AERO,20/12/2019,9.1,2.6, ,40.6,27.7,93,28,4.13,29.36
CURTIN AERO,21/12/2019,10.0,0.0, ,42.5,26.2,73,19,4.20,28.65
CURTIN AERO,22/12/2019,8.5,13.0, ,39.7,22.2,97,26,4.86,22.86
CURTIN AERO,23/12/2019,9.5,0.0, ,41.9,27.9,99,24,4.37,29.25
CURTIN AERO,24/12/2019,8.8,40.0, ,42.2,23.4,95,18,2.96,29.65
CURTIN AERO,25/12/2019,11.0,0.0, ,43.3,28.0,92,23,5.84,29.03
CURTIN AERO,26/12/2019,7.5,7.4, ,38.7,22.6,85,35,3.47,24.87
CURTIN AERO,27/12/2019,8.6,0.0, ,40.8,27.3,98,35,3.69,29.60
CURTIN AERO,28/12/2019,8.6,6.0, ,40.4,23.0,99,25,4.69,23.59
CURTIN AERO,29/12/2019,6.3,0.0, ,37.3,27.1,80,44,3.12,20.72
CURTIN AERO,30/12/2019,6.9,0.0, ,38.3,25.8,91,36,3.97,20.11
CURTIN AERO,31/12/2019,8.9,0.0, ,39.4,25.5,92,33,4.42,29.58
Totals:,,282.1,110.2, ,,,,,, 
