'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/09/2016,5.9,0.0, ,32.2,21.2,98,34,3.98,22.18
CURTIN AERO,02/09/2016,6.5,0.0, ,31.9,19.7,85,25,4.09,23.39
CURTIN AERO,03/09/2016,7.2,0.0, ,33.0,19.5,48,20,3.79,23.49
CURTIN AERO,04/09/2016,7.3,0.0, ,35.6,19.0,60,22,3.68,23.60
CURTIN AERO,05/09/2016,6.2,0.0, ,34.8,18.7,77,25,2.77,23.64
CURTIN AERO,06/09/2016,6.3,0.0, ,36.3,19.5,94,29,3.26,22.17
CURTIN AERO,07/09/2016,6.4,0.0, ,35.7,22.2,79,28,2.80,23.86
CURTIN AERO,08/09/2016,8.3,0.0, ,37.6,23.1,61,20,4.25,23.96
CURTIN AERO,09/09/2016,9.8,0.0, ,37.3,24.6,34,15,5.27,24.04
CURTIN AERO,10/09/2016,8.3,0.0, ,38.0,22.9,35,14,3.70,24.14
CURTIN AERO,11/09/2016,7.8,0.0, ,38.6,18.3,54,10,3.22,24.24
CURTIN AERO,12/09/2016,6.7,0.0, ,37.5,16.6,86,18,2.67,24.05
CURTIN AERO,13/09/2016,6.9,0.0, ,37.0,17.0,78,21,3.00,24.27
CURTIN AERO,14/09/2016,7.0,0.0, ,36.7,19.0,80,23,3.20,24.26
CURTIN AERO,15/09/2016,8.2,0.0, ,35.1,21.0,45,18,4.20,24.62
CURTIN AERO,16/09/2016,7.2,0.0, ,36.6,19.2,64,19,3.05,24.70
CURTIN AERO,17/09/2016,7.7,0.0, ,36.6,19.3,69,21,3.81,24.48
CURTIN AERO,18/09/2016,8.3,0.0, ,38.1,22.1,43,16,3.58,24.92
CURTIN AERO,19/09/2016,8.6,0.0, ,37.2,20.2,47,16,4.31,23.28
CURTIN AERO,20/09/2016,9.0,0.0, ,35.6,20.7,57,11,4.81,25.11
CURTIN AERO,21/09/2016,8.9,0.0, ,37.6,20.3,35,10,4.00,25.18
CURTIN AERO,22/09/2016,7.8,0.0, ,38.6,17.9,41,11,3.01,24.60
CURTIN AERO,23/09/2016,8.9,0.0, ,37.8,23.1,59,17,4.46,25.34
CURTIN AERO,24/09/2016,8.0,0.0, ,37.6,22.0,87,20,4.00,25.25
CURTIN AERO,25/09/2016,8.3,0.0, ,38.0,23.1,60,15,3.70,25.56
CURTIN AERO,26/09/2016,7.4,0.0, ,37.5,18.5,78,18,3.09,25.63
CURTIN AERO,27/09/2016,7.8,0.0, ,38.8,20.2,82,17,3.29,25.66
CURTIN AERO,28/09/2016,8.3,0.0, ,37.9,23.0,90,25,4.69,25.25
CURTIN AERO,29/09/2016,9.1,0.0, ,37.5,25.2,53,9,4.31,25.02
CURTIN AERO,30/09/2016,9.2,0.0, ,39.7,25.1,34,8,4.14,20.98
Totals:,,233.3,0, ,,,,,, 
