'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/04/2016,7.4,0.0, ,40.2,24.3,90,29,3.87,21.45
CURTIN AERO,02/04/2016,5.5,0.4, ,37.4,25.1,94,37,2.79,18.29
CURTIN AERO,03/04/2016,7.6,0.6, ,40.5,24.9,89,18,3.24,23.80
CURTIN AERO,04/04/2016,7.3,0.0, ,40.7,24.6,94,10,2.70,24.29
CURTIN AERO,05/04/2016,6.6,0.0, ,40.7,20.7,100,16,2.35,22.63
CURTIN AERO,06/04/2016,6.3,0.0, ,40.5,22.6,89,20,2.65,18.88
CURTIN AERO,07/04/2016,7.1,0.0, ,40.9,26.7,79,19,3.11,20.29
CURTIN AERO,08/04/2016,5.9,0.0, ,38.4,25.6,89,34,2.78,19.39
CURTIN AERO,09/04/2016,6.7,0.0, ,39.7,26.9,71,27,3.12,19.23
CURTIN AERO,10/04/2016,8.2,0.0, ,41.5,24.0,74,15,3.67,22.66
CURTIN AERO,11/04/2016,7.6,0.0, ,41.2,22.3,69,15,3.06,22.92
CURTIN AERO,12/04/2016,7.7,0.0, ,40.1,23.2,84,15,3.45,23.11
CURTIN AERO,13/04/2016,7.5,0.0, ,39.3,21.6,68,15,3.35,22.72
CURTIN AERO,14/04/2016,6.2,0.0, ,38.8,20.2,91,17,2.50,21.07
CURTIN AERO,15/04/2016,7.1,0.0, ,39.5,23.0,74,16,3.31,20.09
CURTIN AERO,16/04/2016,6.6,0.0, ,39.6,20.9,78,13,2.50,22.68
CURTIN AERO,17/04/2016,7.3,0.0, ,40.7,21.7,63,14,3.02,22.11
CURTIN AERO,18/04/2016,6.4,0.0, ,39.7,23.6,82,20,2.89,18.95
CURTIN AERO,19/04/2016,7.0,0.0, ,38.7,23.5,88,21,3.46,21.69
CURTIN AERO,20/04/2016,5.9,0.0, ,38.4,23.9,97,28,2.84,19.87
CURTIN AERO,21/04/2016,6.6,0.0, ,39.4,24.6,92,21,3.34,19.41
CURTIN AERO,22/04/2016,7.0,0.0, ,40.2,24.9,58,17,2.95,21.34
CURTIN AERO,23/04/2016,8.0,0.0, ,40.1,24.5,70,13,3.96,21.14
CURTIN AERO,24/04/2016,8.5,0.0, ,39.1,21.6,39,10,4.12,21.51
CURTIN AERO,25/04/2016,7.9,0.0, ,38.2,23.8,57,10,3.91,21.40
CURTIN AERO,26/04/2016,5.9,0.0, ,37.2,18.0,91,16,2.50,21.29
CURTIN AERO,27/04/2016,6.0,0.0, ,37.8,20.6,94,14,2.56,21.17
CURTIN AERO,28/04/2016,6.8,0.0, ,38.3,18.8,87,15,3.34,20.90
CURTIN AERO,29/04/2016,5.8,0.0, ,37.7,20.4,94,21,2.62,19.80
CURTIN AERO,30/04/2016,5.8,0.0, ,37.5,21.0,96,24,2.69,20.32
Totals:,,206.2,1, ,,,,,, 
