'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/10/2012,6.6,0.0, ,37.2,20.7,94,29,2.90,23.88
CURTIN AERO,02/10/2012,6.6,0.0, ,35.9,23.5,75,24,2.86,22.69
CURTIN AERO,03/10/2012,7.3,0.0, ,38.7,17.3,88,11,2.46,27.20
CURTIN AERO,04/10/2012,7.3,0.0, ,40.0,15.7,91,10,2.22,27.28
CURTIN AERO,05/10/2012,6.9,0.0, ,39.3,17.7,95,14,2.02,27.41
CURTIN AERO,06/10/2012,8.2,0.0, ,41.9,18.4,77,9,2.66,27.54
CURTIN AERO,07/10/2012,8.2,0.0, ,42.0,17.5,93,10,2.67,27.61
CURTIN AERO,08/10/2012,8.0,0.0, ,41.9,19.3,94,21,2.75,27.69
CURTIN AERO,09/10/2012,7.9,0.0, ,41.2,22.4,96,17,2.65,27.79
CURTIN AERO,10/10/2012,7.8,0.0, ,42.3,23.0,93,10,2.36,27.08
CURTIN AERO,11/10/2012,9.6,0.0, ,39.7,21.5,75,12,4.40,27.95
CURTIN AERO,12/10/2012,9.2,0.0, ,40.0,26.9,77,18,4.12,27.70
CURTIN AERO,13/10/2012,6.4,0.0, ,38.1,20.8,92,32,1.88,25.98
CURTIN AERO,14/10/2012,7.6,0.0, ,39.9,17.5,93,19,2.50,28.20
CURTIN AERO,15/10/2012,7.3,0.0, ,40.1,17.9,94,14,2.14,28.24
CURTIN AERO,16/10/2012,7.6,0.0, ,39.6,19.4,91,19,2.50,28.29
CURTIN AERO,17/10/2012,7.5,0.0, ,38.8,19.3,97,25,2.75,28.33
CURTIN AERO,18/10/2012,7.5,0.0, ,39.6,19.2,98,23,2.52,28.04
CURTIN AERO,19/10/2012,7.9,0.0, ,40.5,21.1,94,20,2.63,28.82
CURTIN AERO,20/10/2012,8.1,0.0, ,39.9,20.6,95,31,3.32,29.16
CURTIN AERO,21/10/2012,7.8,0.0, ,40.0,23.2,85,29,2.60,29.29
CURTIN AERO,22/10/2012,8.1,0.0, ,40.7,22.6,95,23,2.77,29.35
CURTIN AERO,23/10/2012,8.4,0.0, ,40.3,24.5,94,23,3.15,29.39
CURTIN AERO,24/10/2012,6.6,0.0, ,37.1,25.4,89,28,2.51,23.64
CURTIN AERO,25/10/2012,5.7,3.2, ,36.2,23.1,85,33,2.85,17.76
CURTIN AERO,26/10/2012,8.4,0.0, ,40.1,23.5,79,23,3.28,27.86
CURTIN AERO,27/10/2012,8.5,3.8, ,42.6,23.4,85,17,2.74,28.68
CURTIN AERO,28/10/2012,7.6,0.0, ,39.3,24.1,93,32,2.77,27.90
CURTIN AERO,29/10/2012,7.7,0.0, ,39.7,23.1,67,25,2.47,28.11
CURTIN AERO,30/10/2012,7.5,0.0, ,39.2,24.3,79,26,2.09,29.43
CURTIN AERO,31/10/2012,8.4,0.0, ,42.4,24.9,94,22,2.61,29.86
Totals:,,238.2,7, ,,,,,, 
