'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/09/2011,6.3,0.0, ,36.5,17.0,69,14,2.42,24.27
CURTIN AERO,02/09/2011,6.1,0.0, ,36.1,15.9,87,10,2.24,24.42
CURTIN AERO,03/09/2011,5.6,0.0, ,34.9,13.8,90,16,1.94,24.44
CURTIN AERO,04/09/2011,7.2,0.0, ,36.8,16.6,56,11,2.99,24.56
CURTIN AERO,05/09/2011,6.3,0.0, ,36.8,16.8,57,13,2.24,24.84
CURTIN AERO,06/09/2011,7.8,0.0, ,36.9,17.5,51,13,3.51,24.41
CURTIN AERO,07/09/2011,8.2,0.0, ,34.2,19.2,34,16,4.27,24.76
CURTIN AERO,08/09/2011,8.5,0.0, ,29.6,20.1,28,16,5.41,24.97
CURTIN AERO,09/09/2011,8.7,0.0, ,31.0,16.8,27,16,5.61,25.07
CURTIN AERO,10/09/2011,8.4,0.0, ,31.3,17.4,29,15,4.93,25.68
CURTIN AERO,11/09/2011,8.4,0.0, ,31.1,14.5,30,11,4.75,26.37
CURTIN AERO,12/09/2011,8.4,0.0, ,32.6,13.8,29,7,4.21,26.71
CURTIN AERO,13/09/2011,8.0,0.0, ,33.2,15.1,25,8,3.70,26.95
CURTIN AERO,14/09/2011,7.1,0.0, ,34.3,13.7,31,7,2.74,26.88
CURTIN AERO,15/09/2011,7.1,0.0, ,35.6,10.6,47,7,2.61,26.76
CURTIN AERO,16/09/2011,6.5,0.0, ,36.2,10.6,57,9,2.19,26.37
CURTIN AERO,17/09/2011,6.2,0.0, ,35.4,11.9,75,12,2.00,26.53
CURTIN AERO,18/09/2011,6.1,0.0, ,35.2,12.3,94,16,2.13,26.20
CURTIN AERO,19/09/2011,7.1,0.0, ,35.5,15.0,95,14,3.13,25.88
CURTIN AERO,20/09/2011,7.8,0.0, ,35.1,17.5,35,9,3.30,26.60
CURTIN AERO,21/09/2011,7.2,0.0, ,39.1,18.0,31,7,2.34,26.74
CURTIN AERO,22/09/2011,6.9,0.0, ,37.4,15.9,80,15,2.37,26.90
CURTIN AERO,23/09/2011,6.6,0.0, ,36.0,17.0,99,18,2.50,26.12
CURTIN AERO,24/09/2011,6.8,0.0, ,38.1,19.7,85,15,2.23,26.03
CURTIN AERO,25/09/2011,6.9,0.0, ,37.7,17.4,68,19,2.42,26.29
CURTIN AERO,26/09/2011,6.2,0.0, ,37.3,16.7,78,21,1.76,26.30
CURTIN AERO,27/09/2011,7.0,0.0, ,37.5,19.6,73,22,2.61,26.28
CURTIN AERO,28/09/2011,6.0,0.0, ,36.0,17.4,93,23,1.81,26.37
CURTIN AERO,29/09/2011,7.7,0.0, ,39.0,19.2,81,14,2.85,26.94
CURTIN AERO,30/09/2011,6.3,0.0, ,38.1,19.3,98,18,1.78,26.31
Totals:,,213.4,0, ,,,,,, 
