'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/11/2013,8.6,0.0, ,39.9,23.3,83,23,3.85,26.58
CURTIN AERO,02/11/2013,9.1,0.0, ,42.2,23.1,63,10,2.86,30.81
CURTIN AERO,03/11/2013,10.8,0.0, ,43.2,24.6,83,7,3.65,33.82
CURTIN AERO,04/11/2013,9.7,0.0, ,40.6,22.4,98,26,3.96,33.58
CURTIN AERO,05/11/2013,8.8,0.0, ,39.4,25.8,87,27,3.81,29.88
CURTIN AERO,06/11/2013,11.0,0.0, ,41.7,24.5,78,17,5.24,30.54
CURTIN AERO,07/11/2013,9.1,2.2, ,40.1,22.0,86,24,3.32,32.53
CURTIN AERO,08/11/2013,9.8,0.0, ,42.0,21.1,77,24,3.86,31.39
CURTIN AERO,09/11/2013,8.3,0.0, ,39.1,25.2,86,35,3.46,29.55
CURTIN AERO,10/11/2013,10.0,0.0, ,41.4,24.9,93,16,3.59,33.57
CURTIN AERO,11/11/2013,10.6,0.0, ,43.4,23.5,98,7,3.53,33.98
CURTIN AERO,12/11/2013,9.9,0.0, ,42.7,19.8,81,13,3.11,33.03
CURTIN AERO,13/11/2013,7.9,0.0, ,37.8,23.9,78,33,3.55,27.22
CURTIN AERO,14/11/2013,7.7,0.0, ,38.4,24.2,75,29,3.65,23.70
CURTIN AERO,15/11/2013,8.3,0.0, ,38.8,25.8,73,29,4.04,25.05
CURTIN AERO,16/11/2013,7.2,1.2, ,38.4,24.2,94,31,3.72,22.40
CURTIN AERO,17/11/2013,6.6,4.6, ,38.1,24.1,86,36,3.12,21.09
CURTIN AERO,18/11/2013,6.9,6.2, ,36.2,24.1,93,30,3.18,24.41
CURTIN AERO,19/11/2013,8.2,0.2, ,38.0,23.1,95,28,2.92,31.55
CURTIN AERO,20/11/2013,7.0,0.0, ,36.4,24.5,91,42,3.84,24.96
CURTIN AERO,21/11/2013,5.3,1.2, ,33.1,25.5,93,59,3.10,21.07
CURTIN AERO,22/11/2013,3.6,6.6, ,33.5,24.5,98,57,2.15,12.47
CURTIN AERO,23/11/2013,7.3,0.4, ,36.7,24.1,100,39,3.36,27.77
CURTIN AERO,24/11/2013,8.2,0.0, ,36.8,24.5,90,38,4.06,30.33
CURTIN AERO,25/11/2013,9.0,0.0, ,36.6,21.8,90,28,4.03,33.48
CURTIN AERO,26/11/2013,8.7,0.0, ,36.4,20.5,93,30,4.00,33.13
CURTIN AERO,27/11/2013,9.3,0.0, ,37.7,22.1,81,26,3.73,34.05
CURTIN AERO,28/11/2013,8.9,0.0, ,37.5,19.5,90,26,3.64,33.41
CURTIN AERO,29/11/2013,9.2,0.0, ,37.6,20.5,84,22,3.71,33.27
CURTIN AERO,30/11/2013,8.7,0.0, ,37.7,19.2,88,27,3.35,32.93
Totals:,,253.7,22.6, ,,,,,, 
