'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/02/2015, ,0.0, , ,24.6,99,52,3.26,23.10
CURTIN AERO,02/02/2015, , , ,36.2, ,96,45,3.47,24.69
CURTIN AERO,03/02/2015,6.2,10.6, ,34.6,23.4,99,45,3.44,23.68
CURTIN AERO,04/02/2015,7.6,0.0, ,36.9,24.5,95,39,3.58,28.51
CURTIN AERO,05/02/2015,7.6,0.0, ,37.4,26.2,100,21,2.67,29.01
CURTIN AERO,06/02/2015,7.1,0.0, ,37.6,21.9,100,24,2.20,28.20
CURTIN AERO,07/02/2015,7.3,0.0, ,38.2,24.0,99,27,2.31,28.44
CURTIN AERO,08/02/2015,7.2,0.0, ,39.6,23.0,94,26,1.98,28.15
CURTIN AERO,09/02/2015,7.4,0.0, ,41.0,24.5,97,25,2.62,24.97
CURTIN AERO,10/02/2015,7.1,0.0, ,39.2,24.3,93,34,3.24,23.40
CURTIN AERO,11/02/2015,7.6,0.0, ,38.7,24.6,99,32,3.02,27.72
CURTIN AERO,12/02/2015,7.9,0.0, ,38.6,26.2,96,39,3.93,27.67
CURTIN AERO,13/02/2015,7.2,1.0, ,37.9,23.4,92,35,2.84,26.74
CURTIN AERO,14/02/2015,7.3,1.2, ,38.7,24.8,94,33,2.54,27.60
CURTIN AERO,15/02/2015,8.2,0.0, ,39.4,26.4,89,29,3.51,27.38
CURTIN AERO,16/02/2015,7.4,0.0, ,38.9,25.3,78,36,2.81,26.41
CURTIN AERO,17/02/2015,7.4,0.0, ,40.0,23.1,90,31,2.55,27.30
CURTIN AERO,18/02/2015,7.8,0.0, ,40.3,26.3,94,36,3.32,26.89
CURTIN AERO,19/02/2015,8.8,0.0, ,43.0,27.1,90,18,3.29,27.19
CURTIN AERO,20/02/2015,6.9,0.0, ,38.6,27.8,96,49,3.40,24.81
CURTIN AERO,21/02/2015,6.6,13.8, ,37.5,23.3,99,45,3.29,24.54
CURTIN AERO,22/02/2015,6.4,0.6, ,35.2,21.5,99,50,4.00,25.36
CURTIN AERO,23/02/2015,5.9,4.8, ,34.7,21.4,100,46,2.61,24.52
CURTIN AERO,24/02/2015,3.1,0.0, ,31.4,25.6,100,72,2.29,12.10
CURTIN AERO,25/02/2015,5.8,21.6, ,34.7,24.8,100,52,2.63,24.28
CURTIN AERO,26/02/2015,4.6,0.0, ,35.3,27.0,100,57,2.56,17.25
CURTIN AERO,27/02/2015,4.8,1.2, ,35.1,23.2,100,56,2.05,19.64
CURTIN AERO,28/02/2015,5.0,19.8, ,35.5,25.1,100,55,2.46,19.19
Totals:,,176.2,74.6, ,,,,,, 
