'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/08/2015,5.8,0.0, ,33.5,14.5,95,14,3.26,20.29
CURTIN AERO,02/08/2015,6.7,0.0, ,33.9,14.4,76,11,3.85,20.55
CURTIN AERO,03/08/2015,8.3,0.0, ,34.0,18.9,31,15,5.20,20.58
CURTIN AERO,04/08/2015, ,0.0, , ,19.9,33,15,5.31,20.47
CURTIN AERO,05/08/2015, , , , , ,34,15,4.64,20.86
CURTIN AERO,06/08/2015, , , ,30.4, ,34,11,3.98,20.99
CURTIN AERO,07/08/2015,5.9,0.0, ,30.2,12.1,46,17,3.41,20.96
CURTIN AERO,08/08/2015,6.0,0.0, ,32.6,14.4,58,11,3.01,20.98
CURTIN AERO,09/08/2015,6.7,0.0, ,33.6,12.5,58,12,3.59,21.01
CURTIN AERO,10/08/2015,6.0,0.0, ,35.1,10.8,77,12,2.83,20.63
CURTIN AERO,11/08/2015,7.6,0.0, ,35.0,16.7,74,11,4.60,21.01
CURTIN AERO,12/08/2015,8.7,0.0, ,32.2,17.6,25,10,5.58,21.17
CURTIN AERO,13/08/2015,6.7,0.0, ,34.8,18.0,64,11,3.41,20.94
CURTIN AERO,14/08/2015,5.4,0.0, ,34.2,13.7,94,22,2.65,20.83
CURTIN AERO,15/08/2015,5.7,0.0, ,33.7,16.1,75,17,2.79,20.60
CURTIN AERO,16/08/2015,7.9,0.0, ,33.0,18.2,21,7,4.29,21.96
CURTIN AERO,17/08/2015,8.3,0.0, ,34.1,17.5,20,8,4.49,22.34
CURTIN AERO,18/08/2015,6.7,0.0, ,34.0,18.9,77,7,3.45,21.66
CURTIN AERO,19/08/2015,5.8,0.0, ,32.3,10.8,79,21,3.06,21.70
CURTIN AERO,20/08/2015,5.5,0.0, ,33.0,13.6,93,16,2.78,19.94
CURTIN AERO,21/08/2015,5.6,0.0, ,32.5,13.8,100,15,2.88,21.31
CURTIN AERO,22/08/2015,5.3,0.0, ,31.7,12.9,96,30,3.06,21.51
CURTIN AERO,23/08/2015,5.2,0.0, ,32.9,14.6,95,30,2.60,21.25
CURTIN AERO,24/08/2015,6.5,0.0, ,34.9,17.6,74,18,3.22,21.93
CURTIN AERO,25/08/2015,6.2,0.0, ,35.0,14.6,82,20,2.98,21.98
CURTIN AERO,26/08/2015,6.5,0.0, ,35.2,13.5,81,17,3.16,22.24
CURTIN AERO,27/08/2015,6.5,0.0, ,35.3,18.8,87,22,3.40,22.32
CURTIN AERO,28/08/2015,6.1,0.0, ,34.4,19.3,93,25,3.24,21.93
CURTIN AERO,29/08/2015,5.7,0.0, ,34.1,19.3,99,30,3.10,21.85
CURTIN AERO,30/08/2015,5.7,0.0, ,33.7,16.8,91,34,3.38,21.30
CURTIN AERO,31/08/2015,6.0,0.0, ,33.6,14.6,92,32,3.61,22.24
Totals:,,179,0, ,,,,,, 
