'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/04/2014,6.6,0.0, ,38.9,23.2,96,31,2.78,23.47
CURTIN AERO,02/04/2014,7.0,0.0, ,39.8,23.4,93,26,2.93,23.72
CURTIN AERO,03/04/2014,6.3,0.0, ,40.2,23.6,89,29,2.34,22.29
CURTIN AERO,04/04/2014,7.1,0.0, ,40.0,24.1,88,30,3.51,21.81
CURTIN AERO,05/04/2014,6.2,1.0, ,37.9,23.2,98,35,3.59,19.45
CURTIN AERO,06/04/2014,4.1,24.0, ,35.8,23.2,99,46,2.17,14.28
CURTIN AERO,07/04/2014,5.0,4.2, ,36.2,23.9,100,39,2.26,18.57
CURTIN AERO,08/04/2014,3.1,0.0, ,32.9,24.3,99,52,1.24,12.35
CURTIN AERO,09/04/2014,5.1,0.2, ,35.5,23.5,99,40,2.25,20.19
CURTIN AERO,10/04/2014,4.9,0.0, ,35.7,23.6,95,38,2.40,17.66
CURTIN AERO,11/04/2014,6.0,0.0, ,37.5,24.2,93,36,2.95,21.05
CURTIN AERO,12/04/2014,6.5,1.0, ,36.3,23.6,99,25,3.23,23.35
CURTIN AERO,13/04/2014,7.7,0.0, ,35.3,22.6,61,26,4.53,23.18
CURTIN AERO,14/04/2014,7.7,0.0, ,35.5,21.7,52,24,4.20,23.20
CURTIN AERO,15/04/2014,7.9,0.0, ,34.7,21.8,43,19,4.26,23.54
CURTIN AERO,16/04/2014,7.7,0.0, ,34.6,21.5,49,23,4.34,23.49
CURTIN AERO,17/04/2014,7.5,0.0, ,35.7,22.0,49,20,3.80,23.26
CURTIN AERO,18/04/2014,7.4,0.0, ,36.4,23.2,47,21,3.58,23.01
CURTIN AERO,19/04/2014,7.7,0.0, ,37.0,23.9,45,20,3.79,22.91
CURTIN AERO,20/04/2014,6.4,0.0, ,36.6,22.6,90,20,3.08,22.23
CURTIN AERO,21/04/2014,5.7,0.0, ,36.9,18.4,92,23,2.33,21.88
CURTIN AERO,22/04/2014,6.5,0.0, ,36.9,19.4,99,14,3.06,22.46
CURTIN AERO,23/04/2014,6.5,0.0, ,37.4,17.8,83,13,2.83,22.36
CURTIN AERO,24/04/2014,6.3,0.0, ,37.1,16.7,82,15,2.76,22.03
CURTIN AERO,25/04/2014,6.3,0.0, ,37.2,15.8,82,18,2.81,21.87
CURTIN AERO,26/04/2014,5.9,0.0, ,38.2,18.3,93,17,2.29,21.76
CURTIN AERO,27/04/2014,5.9,0.0, ,38.4,21.4,93,18,2.44,21.24
CURTIN AERO,28/04/2014,6.2,0.0, ,38.9,22.9,88,27,2.91,20.64
CURTIN AERO,29/04/2014,5.6,0.0, ,38.4,25.4,83,38,2.75,19.15
CURTIN AERO,30/04/2014,4.0,11.4, ,34.8,23.4,100,49,2.44,14.68
Totals:,,186.8,41.8, ,,,,,, 
