'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/08/2010,4.0,0.0, ,23.5,18.8,83,51,6.74,11.07
CURTIN AERO,02/08/2010,5.3,0.0, ,29.0,16.9,85,37,4.83,20.09
CURTIN AERO,03/08/2010,5.8,0.0, ,30.0,15.9,71,31,4.49,20.49
CURTIN AERO,04/08/2010,6.3,0.0, ,29.9,16.7,68,18,4.40,21.16
CURTIN AERO,05/08/2010,6.3,0.0, ,30.2,16.1,49,17,3.85,21.42
CURTIN AERO,06/08/2010,6.3,0.0, ,31.4,16.7,45,19,3.63,21.76
CURTIN AERO,07/08/2010,6.2,0.0, ,31.6,17.1,41,18,3.39,21.81
CURTIN AERO,08/08/2010,5.8,0.0, ,30.2,12.5,58,16,3.31,21.77
CURTIN AERO,09/08/2010,6.8,0.0, ,29.0,16.3,41,15,4.42,22.09
CURTIN AERO,10/08/2010,7.1,0.0, ,26.8,12.9,33,16,5.34,22.53
CURTIN AERO,11/08/2010,6.6,0.0, ,32.1,14.8,35,17,3.54,22.53
CURTIN AERO,12/08/2010,5.7,0.0, ,33.1,17.2,72,22,2.85,22.38
CURTIN AERO,13/08/2010,4.9,0.0, ,31.3,13.8,87,32,2.53,22.02
CURTIN AERO,14/08/2010,4.2,1.8, ,31.2,21.5,95,42,2.03,18.79
CURTIN AERO,15/08/2010,5.7,0.2, ,31.7,19.0,71,27,3.16,22.20
CURTIN AERO,16/08/2010,5.2,0.0, ,33.4,12.4,85,21,2.29,22.26
CURTIN AERO,17/08/2010,5.3,0.0, ,32.8,13.8,84,30,2.62,22.20
CURTIN AERO,18/08/2010,3.8,0.0, ,31.0,18.2,97,50,1.94,17.65
CURTIN AERO,19/08/2010,5.2,0.0, ,32.5,16.8,88,31,2.56,22.36
CURTIN AERO,20/08/2010,5.6,0.0, ,34.0,17.5,78,29,2.59,22.68
CURTIN AERO,21/08/2010,5.7,0.0, ,35.8,17.4,77,29,2.48,22.59
CURTIN AERO,22/08/2010,5.0,0.0, ,34.9,18.6,95,33,1.84,22.13
CURTIN AERO,23/08/2010,5.1,0.0, ,37.2,18.2,84,27,1.55,22.42
CURTIN AERO,24/08/2010,6.2,0.0, ,37.4,20.1,72,24,2.63,22.56
CURTIN AERO,25/08/2010,6.6,0.0, ,35.0,20.2,72,29,3.61,22.71
CURTIN AERO,26/08/2010,6.9,0.0, ,32.5,19.9,61,34,4.70,22.65
CURTIN AERO,27/08/2010,6.7,0.0, ,33.4,20.6,47,27,3.49,22.91
CURTIN AERO,28/08/2010,6.2,0.0, ,35.0,21.0,81,26,3.05,22.87
CURTIN AERO,29/08/2010,5.1,0.0, ,36.0,17.0,90,27,1.63,22.31
CURTIN AERO,30/08/2010, ,0.0, ,35.3,20.0,86,32,1.21, 
CURTIN AERO,31/08/2010, ,0.0, ,36.0,17.1,73,20,2.45, 
Totals:,,165.6,2, ,,,,,, 
