'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/05/2014,3.6,11.4, ,33.6,22.0,100,53,2.25,13.66
CURTIN AERO,02/05/2014,5.5,0.0, ,34.6,23.7,99,43,3.60,20.84
CURTIN AERO,03/05/2014,7.2,0.0, ,31.5,21.4,49,26,5.10,20.70
CURTIN AERO,04/05/2014,5.5,0.0, ,33.4,19.1,84,30,3.21,20.57
CURTIN AERO,05/05/2014,4.6,0.0, ,34.2,18.8,94,43,2.15,20.58
CURTIN AERO,06/05/2014,3.9,0.0, ,33.5,22.4,95,48,2.15,15.68
CURTIN AERO,07/05/2014,5.3,0.0, ,34.8,22.7,90,26,2.69,19.83
CURTIN AERO,08/05/2014,5.3,0.0, ,35.3,19.2,85,33,2.72,20.16
CURTIN AERO,09/05/2014,4.7,0.0, ,35.3,19.8,100,32,2.02,19.51
CURTIN AERO,10/05/2014,5.2,0.0, ,36.3,21.8,93,29,2.46,19.86
CURTIN AERO,11/05/2014,4.8,0.0, ,36.1,19.2,99,37,2.28,19.62
CURTIN AERO,12/05/2014,4.7,0.0, ,36.4,20.4,98,31,1.96,19.37
CURTIN AERO,13/05/2014,4.7,0.0, ,36.0,21.2,97,36,2.86,15.52
CURTIN AERO,14/05/2014,5.3,12.0, ,34.6,21.5,91,26,2.84,19.73
CURTIN AERO,15/05/2014,5.0,0.0, ,34.0,18.2,88,25,2.50,19.61
CURTIN AERO,16/05/2014,4.8,0.0, ,34.0,18.6,98,32,2.76,18.05
CURTIN AERO,17/05/2014,4.2,0.0, ,33.5,21.8,82,33,1.91,17.21
CURTIN AERO,18/05/2014,3.5,0.0, ,31.2,21.5,78,39,2.49,9.59
CURTIN AERO,19/05/2014,4.8,0.0, ,35.2,19.8,81,32,2.31,18.75
CURTIN AERO,20/05/2014,4.6,0.0, ,34.2,19.8,91,42,2.83,17.83
CURTIN AERO,21/05/2014,4.2,0.0, ,33.6,18.9,98,38,2.09,17.94
CURTIN AERO,22/05/2014, ,0.0, , ,20.8,93,31,2.37,17.26
CURTIN AERO,23/05/2014, , , ,35.7, ,89,24,2.44,18.24
CURTIN AERO,24/05/2014,5.3,0.0, ,35.2,21.6,81,30,2.97,19.16
CURTIN AERO,25/05/2014,4.0,0.0, ,33.2,17.2,96,31,1.85,17.11
CURTIN AERO,26/05/2014,5.9,0.0, ,32.8,20.0,63,30,4.02,18.97
CURTIN AERO,27/05/2014,6.3,0.0, ,33.7,20.9,55,26,4.05,19.08
CURTIN AERO,28/05/2014,6.6,0.0, ,33.4,19.2,49,25,4.38,19.00
CURTIN AERO,29/05/2014,5.9,0.0, ,33.1,20.3,47,26,3.79,16.01
CURTIN AERO,30/05/2014,6.8,0.0, ,33.6,20.4,46,24,4.60,17.59
CURTIN AERO,31/05/2014,7.4,0.0, ,33.1,21.7,40,24,5.17,18.14
Totals:,,149.6,23.4, ,,,,,, 
