'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/05/2017,2.6,1.2, ,26.2,20.7,100,70,3.35,11.84
CURTIN AERO,02/05/2017,5.8,0.4, ,32.7,18.6,100,24,3.84,20.43
CURTIN AERO,03/05/2017,6.2,0.0, ,33.5,20.5,64,30,3.80,20.76
CURTIN AERO,04/05/2017,6.9,0.0, ,32.9,20.1,52,23,4.28,20.67
CURTIN AERO,05/05/2017,6.5,0.0, ,32.6,18.3,47,23,3.80,20.57
CURTIN AERO,06/05/2017,6.6,0.0, ,33.9,18.8,57,25,4.04,20.46
CURTIN AERO,07/05/2017,7.1,0.0, ,35.3,20.7,46,22,4.00,20.38
CURTIN AERO,08/05/2017,7.1,0.0, ,34.6,22.3,48,19,4.07,20.26
CURTIN AERO,09/05/2017,6.9,0.0, ,33.9,21.3,49,21,4.07,20.19
CURTIN AERO,10/05/2017,6.1,0.0, ,33.0,19.5,60,22,3.51,20.10
CURTIN AERO,11/05/2017,5.6,0.0, ,32.3,15.3,64,18,3.00,20.00
CURTIN AERO,12/05/2017,5.4,0.0, ,32.5,12.0,75,16,2.81,19.92
CURTIN AERO,13/05/2017,6.0,0.0, ,32.7,14.5,49,14,3.25,19.81
CURTIN AERO,14/05/2017,5.9,0.0, ,33.2,18.4,59,19,3.26,19.73
CURTIN AERO,15/05/2017,5.1,0.0, ,33.3,12.7,89,22,2.60,19.68
CURTIN AERO,16/05/2017,4.9,0.0, ,33.5,16.8,84,23,2.42,19.60
CURTIN AERO,17/05/2017,4.8,0.0, ,32.6,15.5,90,25,2.51,19.52
CURTIN AERO,18/05/2017,5.9,0.0, ,31.0,15.3,70,27,4.38,19.43
CURTIN AERO,19/05/2017,6.4,0.0, ,30.3,15.9,46,20,4.36,19.37
CURTIN AERO,20/05/2017,5.4,0.0, ,32.8,16.5,59,18,2.90,19.28
CURTIN AERO,21/05/2017,4.7,0.0, ,32.8,12.0,84,24,2.36,19.20
CURTIN AERO,22/05/2017,5.0,0.0, ,32.4,17.2,78,30,2.98,19.06
CURTIN AERO,23/05/2017,5.6,0.0, ,34.6,16.3,79,26,3.28,19.01
CURTIN AERO,24/05/2017,5.3,0.0, ,35.3,19.5,70,26,2.75,19.01
CURTIN AERO,25/05/2017,5.4,0.0, ,35.1,19.6,68,19,2.66,18.95
CURTIN AERO,26/05/2017,5.0,0.0, ,34.7,18.9,73,26,2.58,18.35
CURTIN AERO,27/05/2017,4.4,0.0, ,33.9,13.5,92,27,2.12,18.83
CURTIN AERO,28/05/2017,5.3,0.0, ,33.9,16.0,78,22,3.01,18.59
CURTIN AERO,29/05/2017,5.3,0.0, ,33.5,15.2,79,21,3.04,18.42
CURTIN AERO,30/05/2017,6.1,0.0, ,32.6,21.1,40,21,3.67,18.29
CURTIN AERO,31/05/2017,7.6,0.0, ,31.7,20.2,36,20,5.55,18.61
Totals:,,176.9,1.6, ,,,,,, 
