'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/06/2012,5.6,0.0, ,30.8,13.2,49,22,3.62,17.71
CURTIN AERO,02/06/2012,5.5,0.0, ,32.2,13.2,52,25,3.38,17.62
CURTIN AERO,03/06/2012,5.9,0.0, ,31.2,18.0,46,27,4.06,17.59
CURTIN AERO,04/06/2012,5.5,0.0, ,30.6,16.4,44,24,3.62,17.52
CURTIN AERO,05/06/2012,5.2,0.0, ,30.2,15.1,51,22,3.28,17.47
CURTIN AERO,06/06/2012,4.5,0.0, ,29.9,14.2,73,21,2.69,17.22
CURTIN AERO,07/06/2012,4.3,0.0, ,30.1,9.6,69,21,2.35,17.30
CURTIN AERO,08/06/2012,5.3,0.0, ,30.9,14.8,45,22,3.23,17.43
CURTIN AERO,09/06/2012,5.8,0.0, ,32.7,17.2,42,22,3.54,17.40
CURTIN AERO,10/06/2012,3.7,0.0, ,30.7,12.0,81,40,2.05,17.35
CURTIN AERO,11/06/2012,3.3,0.0, ,30.1,14.4,94,43,1.62,17.20
CURTIN AERO,12/06/2012,3.5,0.0, ,31.6,16.9,93,42,1.58,17.19
CURTIN AERO,13/06/2012,3.4,0.0, ,31.9,18.1,96,44,1.65,15.68
CURTIN AERO,14/06/2012,3.4,0.0, ,32.0,17.2,93,44,1.59,16.50
CURTIN AERO,15/06/2012,3.6,0.0, ,31.4,16.6,96,36,1.81,17.36
CURTIN AERO,16/06/2012,5.4,0.0, ,31.4,16.9,88,29,4.56,17.15
CURTIN AERO,17/06/2012,6.0,0.0, ,33.7,18.8,46,25,3.79,17.01
CURTIN AERO,18/06/2012,5.6,0.0, ,32.9,18.7,55,25,3.56,17.27
CURTIN AERO,19/06/2012,5.6,0.0, ,30.4,15.8,38,20,3.62,17.18
CURTIN AERO,20/06/2012,4.3,0.0, ,31.2,12.2,68,17,2.18,17.17
CURTIN AERO,21/06/2012,4.8,0.0, ,31.0,9.1,80,16,2.80,17.24
CURTIN AERO,22/06/2012,5.6,0.0, ,24.8,16.2,49,27,5.33,17.31
CURTIN AERO,23/06/2012,6.2,0.0, ,26.0,12.9,32,23,5.45,17.24
CURTIN AERO,24/06/2012,5.6,0.0, ,24.8,12.2,36,18,4.67,17.15
CURTIN AERO,25/06/2012,4.9,0.0, ,25.2,9.7,41,18,3.66,17.21
CURTIN AERO,26/06/2012,4.7,0.0, ,26.7,10.3,41,17,3.08,17.23
CURTIN AERO,27/06/2012,4.1,0.0, ,29.0,11.4,57,15,2.10,17.25
CURTIN AERO,28/06/2012,4.7,0.0, ,29.8,9.4,60,17,2.72,17.27
CURTIN AERO,29/06/2012,5.6,0.0, ,31.2,14.6,42,18,3.46,17.31
CURTIN AERO,30/06/2012,6.0,0.0, ,29.4,15.4,41,18,4.25,17.29
Totals:,,147.6,0, ,,,,,, 
