'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/01/2018,6.6,0.0, ,25.7,13.0,87,44,6.67,31.61
CAPE NATURALISTE,02/01/2018,7.6,0.0, ,26.9,14.5,77,37,7.40,31.71
CAPE NATURALISTE,03/01/2018,6.4,0.0, ,26.1,15.7,89,54,8.73,31.63
CAPE NATURALISTE,04/01/2018,6.1,0.0, ,24.7,14.8,85,52,6.27,31.67
CAPE NATURALISTE,05/01/2018,5.5,0.0, ,23.9,15.5,90,45,8.43,21.32
CAPE NATURALISTE,06/01/2018,7.0,0.0, ,23.0,12.5,69,34,7.79,30.36
CAPE NATURALISTE,07/01/2018,6.9,0.0, ,24.6,12.0,76,39,7.85,31.31
CAPE NATURALISTE,08/01/2018,7.5,0.0, ,28.8,11.1,83,37,6.60,31.27
CAPE NATURALISTE,09/01/2018,7.1,0.0, ,26.1,13.2,80,44,8.69,31.29
CAPE NATURALISTE,10/01/2018,5.9,0.0, ,22.5,14.3,84,50,7.81,31.29
CAPE NATURALISTE,11/01/2018,5.3,0.6, ,21.8,15.7,87,47,8.22,23.37
CAPE NATURALISTE,12/01/2018,5.7,0.0, ,23.8,15.3,82,48,5.92,26.96
CAPE NATURALISTE,13/01/2018,6.9,0.0, ,27.8,14.4,88,45,6.86,31.12
CAPE NATURALISTE,14/01/2018,10.9,0.0, ,36.9,19.8,67,23,7.44,28.31
CAPE NATURALISTE,15/01/2018,7.1,0.0, ,30.4,21.7,74,44,8.18,19.10
CAPE NATURALISTE,16/01/2018,2.2,11.4, ,23.2,18.1,92,74,6.62,4.93
CAPE NATURALISTE,17/01/2018,3.3,6.4, ,23.7,18.5,93,75,7.30,15.43
CAPE NATURALISTE,18/01/2018,5.8,0.0, ,24.8,16.0,82,40,6.82,20.86
CAPE NATURALISTE,19/01/2018,7.1,0.0, ,25.9,12.1,75,38,7.04,30.65
CAPE NATURALISTE,20/01/2018,6.6,0.0, ,27.6,14.2,82,52,7.10,30.54
CAPE NATURALISTE,21/01/2018,7.7,0.0, ,30.1,16.9,87,41,7.33,30.19
CAPE NATURALISTE,22/01/2018,7.0,0.0, ,27.7,13.9,80,46,7.34,30.34
CAPE NATURALISTE,23/01/2018,8.6,0.0, ,31.4,14.5,82,31,7.31,30.20
CAPE NATURALISTE,24/01/2018,6.8,0.0, ,25.9,14.4,78,48,9.27,30.00
CAPE NATURALISTE,25/01/2018,5.8,0.0, ,23.7,14.0,82,53,6.88,30.00
CAPE NATURALISTE,26/01/2018,5.6,0.0, ,25.2,15.3,88,59,6.60,29.50
CAPE NATURALISTE,27/01/2018,5.7,0.0, ,24.6,18.6,81,55,7.32,25.61
CAPE NATURALISTE,28/01/2018,7.5,0.0, ,25.8,12.2,69,31,8.13,27.92
CAPE NATURALISTE,29/01/2018,7.9,0.0, ,27.4,11.8,70,30,7.52,29.47
CAPE NATURALISTE,30/01/2018,8.9,0.0, ,28.7,14.2,67,29,9.26,29.49
CAPE NATURALISTE,31/01/2018,7.4,0.0, ,26.2,16.2,81,34,8.18,29.37
Totals:,,206.4,18.4, ,,,,,, 
