'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/06/2013,1.8,0.0, ,15.3,8.1,80,65,4.83,6.49
CAPE NATURALISTE,02/06/2013,2.0,0.0, ,15.3,9.3,80,65,6.78,7.17
CAPE NATURALISTE,03/06/2013,2.3,0.0, ,18.3,10.6,83,60,6.20,6.42
CAPE NATURALISTE,04/06/2013,2.5,0.0, ,19.4,12.2,88,50,5.63,4.80
CAPE NATURALISTE,05/06/2013,2.8,3.4, ,19.4,13.0,89,55,8.82,6.57
CAPE NATURALISTE,06/06/2013,2.3,1.4, ,18.8,13.9,84,59,5.45,9.94
CAPE NATURALISTE,07/06/2013,1.5,2.0, ,18.6,12.1,90,68,3.59,7.09
CAPE NATURALISTE,08/06/2013,2.6,0.0, ,19.5,14.5,90,57,8.43,5.82
CAPE NATURALISTE,09/06/2013,1.6,10.4, ,18.5,15.3,90,77,6.19,5.49
CAPE NATURALISTE,10/06/2013,1.7,4.6, ,16.8,10.9,90,63,4.19,11.53
CAPE NATURALISTE,11/06/2013,1.9,0.2, ,15.6,8.1,88,63,6.12,12.24
CAPE NATURALISTE,12/06/2013,2.3,0.0, ,16.9,11.3,83,59,6.28,12.19
CAPE NATURALISTE,13/06/2013,1.8,0.0, ,16.6,8.8,86,66,5.45,6.17
CAPE NATURALISTE,14/06/2013,2.4,1.2, ,17.9,10.2,84,57,6.14,11.54
CAPE NATURALISTE,15/06/2013,1.6,0.0, ,16.0,9.0,87,68,4.77,11.90
CAPE NATURALISTE,16/06/2013,2.2,0.0, ,20.4,9.9,87,60,5.17,8.73
CAPE NATURALISTE,17/06/2013,2.5,5.2, ,16.8,10.5,86,50,6.68,8.40
CAPE NATURALISTE,18/06/2013,2.4,2.8, ,17.6,10.5,87,55,6.66,10.89
CAPE NATURALISTE,19/06/2013,2.5,0.0, ,18.1,12.1,80,51,5.30,11.14
CAPE NATURALISTE,20/06/2013,1.1,0.2, ,16.3,11.0,90,79,2.99,8.28
CAPE NATURALISTE,21/06/2013,2.7,0.2, ,18.3,11.4,91,52,8.15,12.08
CAPE NATURALISTE,22/06/2013,3.5,0.0, ,21.1,15.8,78,59,10.33,8.34
CAPE NATURALISTE,23/06/2013,2.3,10.6, ,17.9,14.6,89,66,10.11,5.41
CAPE NATURALISTE,24/06/2013,3.1,11.0, ,20.2,12.6,88,57,10.99,8.93
CAPE NATURALISTE,25/06/2013,3.3,6.2, ,17.8,13.8,80,49,9.18,10.18
CAPE NATURALISTE,26/06/2013,1.3,4.2, ,17.0,11.1,88,72,3.08,9.17
CAPE NATURALISTE,27/06/2013,2.2,4.4, ,19.4,11.3,86,58,5.11,10.95
CAPE NATURALISTE,28/06/2013, ,0.8, ,21.0,14.5,87,58,6.09, 
CAPE NATURALISTE,29/06/2013,1.8,21.0, ,19.4,14.1,88,70,5.06,6.76
CAPE NATURALISTE,30/06/2013,2.4,4.0, ,21.2,14.4,85,54,4.21,12.03
Totals:,,64.4,93.8, ,,,,,, 
