'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/02/2011,6.4,0.0, ,24.6,13.4,79,50,7.27,32.29
CAPE NATURALISTE,02/02/2011,7.3,0.0, ,28.3,16.0,81,46,7.29,32.01
CAPE NATURALISTE,03/02/2011,8.5,0.0, ,31.2,15.3,78,40,8.44,31.70
CAPE NATURALISTE,04/02/2011,8.2,0.0, ,29.9,17.9,80,41,8.66,31.37
CAPE NATURALISTE,05/02/2011,8.1,0.0, ,26.2,13.3,67,33,9.00,32.00
CAPE NATURALISTE,06/02/2011,8.7,0.0, ,26.6,15.2,61,36,10.98,31.78
CAPE NATURALISTE,07/02/2011,8.7,0.0, ,27.9,16.8,68,30,9.50,29.62
CAPE NATURALISTE,08/02/2011,7.6,0.0, ,29.9,18.2,81,42,7.18,29.66
CAPE NATURALISTE,09/02/2011,7.0,0.0, ,28.1,18.9,78,50,7.18,30.50
CAPE NATURALISTE,10/02/2011,8.6,0.0, ,31.1,18.4,79,38,8.47,30.73
CAPE NATURALISTE,11/02/2011,9.0,0.0, ,29.6,18.5,71,37,11.17,29.59
CAPE NATURALISTE,12/02/2011,9.0,0.0, ,29.0,18.0,71,39,11.86,30.88
CAPE NATURALISTE,13/02/2011,8.8,0.0, ,29.4,17.0,69,33,9.10,30.22
CAPE NATURALISTE,14/02/2011,8.0,0.0, ,29.0,19.1,72,42,8.29,30.24
CAPE NATURALISTE,15/02/2011,8.0,0.0, ,31.4,19.2,72,50,7.95,30.61
CAPE NATURALISTE,16/02/2011,10.1,0.0, ,35.4,17.8,81,32,8.99,29.69
CAPE NATURALISTE,17/02/2011,8.4,0.0, ,31.0,19.1,72,42,8.49,29.54
CAPE NATURALISTE,18/02/2011,6.7,0.0, ,28.3,19.8,81,53,7.21,29.40
CAPE NATURALISTE,19/02/2011,8.1,0.0, ,30.9,17.8,88,33,7.64,29.27
CAPE NATURALISTE,20/02/2011,8.5,0.0, ,30.1,18.4,71,41,10.07,28.26
CAPE NATURALISTE,21/02/2011,9.7,0.0, ,34.3,19.3,75,31,8.33,28.99
CAPE NATURALISTE,22/02/2011,10.5,0.0, ,35.0,21.7,64,17,6.88,29.43
CAPE NATURALISTE,23/02/2011,9.2,0.0, ,33.0,21.5,69,33,7.50,29.20
CAPE NATURALISTE,24/02/2011,9.2,0.0, ,34.7,20.3,74,31,6.86,28.84
CAPE NATURALISTE,25/02/2011,8.2,0.0, ,33.1,21.9,71,42,6.83,27.53
CAPE NATURALISTE,26/02/2011,8.4,0.0, ,32.7,24.3,63,37,6.10,27.52
CAPE NATURALISTE,27/02/2011,7.7,0.0, ,31.4,21.3,73,40,7.61,23.73
CAPE NATURALISTE,28/02/2011,8.7,2.0, ,33.2,21.5,82,41,9.93,26.85
Totals:,,235.3,2, ,,,,,, 
