'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/01/2009,8.9,0.0, ,30.3,13.4,77,30,7.41,33.82
CAPE NATURALISTE,02/01/2009,9.0,0.0, ,31.7,18.3,76,40,7.80,33.81
CAPE NATURALISTE,03/01/2009,8.4,0.0, ,29.3,14.4,85,30,6.77,34.06
CAPE NATURALISTE,04/01/2009,7.0,0.0, ,26.9,15.0,79,49,6.45,33.53
CAPE NATURALISTE,05/01/2009,7.5,0.0, ,26.8,16.6,81,43,7.59,34.03
CAPE NATURALISTE,06/01/2009,8.1,0.0, ,29.1,13.6,85,39,7.93,34.34
CAPE NATURALISTE,07/01/2009,7.8,0.0, ,27.3,14.2,79,42,8.38,34.65
CAPE NATURALISTE,08/01/2009,9.4,0.0, ,32.0,14.2,76,34,7.85,34.13
CAPE NATURALISTE,09/01/2009,7.5,0.0, ,27.7,15.7,80,46,7.45,34.25
CAPE NATURALISTE,10/01/2009,6.6,0.0, ,25.8,16.8,81,57,6.93,33.98
CAPE NATURALISTE,11/01/2009,8.7,0.0, ,29.8,16.8,83,26,6.35,34.15
CAPE NATURALISTE,12/01/2009,5.5,0.0, ,24.5,18.6,89,50,7.44,22.92
CAPE NATURALISTE,13/01/2009,6.9,0.4, ,24.0,14.8,72,41,6.52,32.69
CAPE NATURALISTE,14/01/2009,6.9,0.0, ,24.1,12.7,75,41,7.38,32.90
CAPE NATURALISTE,15/01/2009,9.1,0.0, ,30.7,14.8,78,32,7.97,33.86
CAPE NATURALISTE,16/01/2009,11.8,0.0, ,35.1,19.8,82,16,9.07,33.30
CAPE NATURALISTE,17/01/2009,7.7,0.0, ,29.8,15.5,84,40,7.37,29.91
CAPE NATURALISTE,18/01/2009,8.2,0.0, ,29.5,16.4,79,33,8.18,28.34
CAPE NATURALISTE,19/01/2009,8.4,0.0, ,26.6,12.3,70,29,8.37,33.77
CAPE NATURALISTE,20/01/2009,6.2,0.0, ,23.9,12.8,77,49,7.18,31.18
CAPE NATURALISTE,21/01/2009,6.5,0.0, ,24.7,17.1,75,51,7.57,29.76
CAPE NATURALISTE,22/01/2009,5.6,0.2, ,25.4,17.2,86,62,6.35,29.15
CAPE NATURALISTE,23/01/2009,6.2,0.0, ,25.4,18.5,87,54,7.26,30.97
CAPE NATURALISTE,24/01/2009,6.0,0.0, ,24.0,13.4,84,55,6.82,33.30
CAPE NATURALISTE,25/01/2009,6.8,0.0, ,26.7,17.0,85,50,7.77,32.45
CAPE NATURALISTE,26/01/2009,6.2,0.0, ,24.5,17.6,88,56,8.25,32.76
CAPE NATURALISTE,27/01/2009,7.9,0.0, ,28.7,14.6,85,35,7.40,32.28
CAPE NATURALISTE,28/01/2009,5.5,0.0, ,25.0,16.2,76,50,7.44,19.59
CAPE NATURALISTE,29/01/2009,7.1,0.0, ,24.1,16.1,73,41,8.64,31.39
CAPE NATURALISTE,30/01/2009,6.6,0.0, ,27.5,15.2,78,41,6.31,26.12
CAPE NATURALISTE,31/01/2009,7.0,0.0, ,29.2,17.7,86,51,6.94,31.12
Totals:,,231,0.6, ,,,,,, 
