'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/12/2012,6.0,0.0, ,21.8,11.9,72,41,5.53,31.34
CAPE NATURALISTE,02/12/2012,6.3,0.0, ,23.9,11.1,80,48,7.43,32.39
CAPE NATURALISTE,03/12/2012,8.6,0.0, ,29.9,13.0,84,32,7.94,33.16
CAPE NATURALISTE,04/12/2012,9.0,0.0, ,30.6,14.9,76,30,7.44,33.15
CAPE NATURALISTE,05/12/2012,5.5,1.2, ,24.8,18.9,88,61,5.54,28.61
CAPE NATURALISTE,06/12/2012,6.1,0.6, ,23.5,15.2,89,46,7.20,30.46
CAPE NATURALISTE,07/12/2012,6.0,3.6, ,21.1,13.8,87,44,10.43,30.54
CAPE NATURALISTE,08/12/2012,6.4,0.2, ,22.3,11.3,68,40,6.36,31.70
CAPE NATURALISTE,09/12/2012,8.2,0.0, ,27.0,12.4,69,36,8.65,33.40
CAPE NATURALISTE,10/12/2012,8.0,0.0, ,29.6,17.6,61,42,5.88,31.48
CAPE NATURALISTE,11/12/2012, ,0.6, , ,17.9,89,59,9.13,18.05
CAPE NATURALISTE,12/12/2012, , , , , , , , ,14.15
CAPE NATURALISTE,13/12/2012, , , ,24.4, , , , ,24.59
CAPE NATURALISTE,14/12/2012, ,0.4, ,21.4,15.1, , , ,29.06
CAPE NATURALISTE,15/12/2012,5.8,0.0, ,22.7,13.8,81,59,6.39,33.52
CAPE NATURALISTE,16/12/2012,5.7,0.0, ,24.4,13.7,85,57,5.64,31.14
CAPE NATURALISTE,17/12/2012,5.4,0.0, ,23.8,15.4,84,54,5.71,26.43
CAPE NATURALISTE,18/12/2012,5.9,1.0, ,22.0,16.1,90,51,7.55,33.44
CAPE NATURALISTE,19/12/2012,6.5,0.0, ,23.3,14.7,70,53,7.25,33.52
CAPE NATURALISTE,20/12/2012,7.1,0.0, ,26.3,12.8,77,47,7.31,33.78
CAPE NATURALISTE,21/12/2012,5.7,0.0, ,23.4,15.5,87,60,8.91,32.42
CAPE NATURALISTE,22/12/2012,5.6,0.0, ,24.0,14.7,84,54,4.70,30.12
CAPE NATURALISTE,23/12/2012,6.3,0.0, ,23.9,16.4,78,56,6.36,33.52
CAPE NATURALISTE,24/12/2012,7.0,0.0, ,26.7,12.6,80,47,6.67,33.96
CAPE NATURALISTE,25/12/2012,10.1,0.0, ,32.2,17.7,68,26,7.46,33.97
CAPE NATURALISTE,26/12/2012,8.8,0.0, ,31.1,17.0,76,40,7.78,34.00
CAPE NATURALISTE,27/12/2012,8.1,0.0, ,30.2,14.5,81,41,6.74,34.01
CAPE NATURALISTE,28/12/2012,9.5,0.0, ,34.6,21.8,74,29,5.51,33.23
CAPE NATURALISTE,29/12/2012,8.5,0.0, ,33.5,22.2,62,31,5.15,26.51
CAPE NATURALISTE,30/12/2012,12.1,0.0, ,37.7,24.3,51,20,6.62,34.00
CAPE NATURALISTE,31/12/2012,9.6,0.0, ,37.1,22.3,68,20,4.01,33.53
Totals:,,197.8,7.6, ,,,,,, 
