'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/06/2020,1.4,1.4, ,18.4,12.4,90,72,2.85,7.86
CAPE NATURALISTE,02/06/2020,1.8,0.2, ,19.5,10.5,88,68,4.33,10.12
CAPE NATURALISTE,03/06/2020,1.9,0.0, ,20.1,12.3,90,67,4.37,10.82
CAPE NATURALISTE,04/06/2020,2.3,0.2, ,21.4,13.1,90,55,4.67,8.92
CAPE NATURALISTE,05/06/2020,2.6,0.2, ,20.7,13.8,90,61,7.28,10.48
CAPE NATURALISTE,06/06/2020,2.4,0.0, ,21.8,14.4,89,65,6.79,7.07
CAPE NATURALISTE,07/06/2020,1.9,1.6, ,21.7,15.9,90,70,4.32,9.36
CAPE NATURALISTE,08/06/2020,1.9,0.4, ,22.0,13.4,91,64,3.58,11.04
CAPE NATURALISTE,09/06/2020,2.0,0.6, ,22.2,13.8,91,66,4.51,10.29
CAPE NATURALISTE,10/06/2020,1.9,0.0, ,19.2,13.0,89,63,5.14,5.08
CAPE NATURALISTE,11/06/2020,2.3,21.8, ,20.7,15.4,92,70,8.90,10.00
CAPE NATURALISTE,12/06/2020,3.2,3.2, ,16.9,12.8,88,45,10.12,9.84
CAPE NATURALISTE,13/06/2020,2.8,3.4, ,19.2,11.1,85,60,9.17,10.34
CAPE NATURALISTE,14/06/2020,3.0,0.4, ,19.6,14.0,79,56,8.30,7.95
CAPE NATURALISTE,15/06/2020,2.3,0.0, ,18.7,15.2,87,57,5.89,6.32
CAPE NATURALISTE,16/06/2020,2.7,2.0, ,20.6,12.7,91,51,6.29,6.53
CAPE NATURALISTE,17/06/2020,3.5,0.2, ,19.9,14.8,90,52,13.68,5.07
CAPE NATURALISTE,18/06/2020,2.6,9.8, ,15.9,9.8,88,57,11.07,8.36
CAPE NATURALISTE,19/06/2020,1.6,2.0, ,16.6,8.7,91,62,4.06,8.87
CAPE NATURALISTE,20/06/2020,3.1,0.2, ,17.1,10.1,70,46,6.83,10.82
CAPE NATURALISTE,21/06/2020,2.4,0.0, ,19.2,8.4,85,52,5.20,11.04
CAPE NATURALISTE,22/06/2020,3.5,0.0, ,19.7,11.3,87,54,13.43,5.44
CAPE NATURALISTE,23/06/2020,3.2,2.4, ,18.0,12.6,86,54,12.44,8.71
CAPE NATURALISTE,24/06/2020,3.7,0.6, ,18.9,13.9,64,46,7.88,8.12
CAPE NATURALISTE,25/06/2020,2.8,0.0, ,19.9,13.2,88,45,5.84,9.36
CAPE NATURALISTE,26/06/2020,2.3,0.8, ,19.4,13.3,91,64,8.47,7.83
CAPE NATURALISTE,27/06/2020,3.2,5.4, ,20.8,13.4,91,52,9.33,9.24
CAPE NATURALISTE,28/06/2020,3.2,4.2, ,18.8,14.3,89,56,13.07,8.23
CAPE NATURALISTE,29/06/2020,2.9,16.4, ,16.3,10.6,88,55,14.02,7.53
CAPE NATURALISTE,30/06/2020,3.1,8.2, ,18.0,11.4,89,54,12.71,7.11
Totals:,,77.5,85.6, ,,,,,, 
