'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/08/2016,2.2,1.0, ,16.0,7.0,83,50,3.70,11.91
CAPE NATURALISTE,02/08/2016,2.9,0.0, ,16.7,10.7,71,52,5.90,13.07
CAPE NATURALISTE,03/08/2016,2.8,0.0, ,17.8,12.6,90,53,9.10,5.40
CAPE NATURALISTE,04/08/2016,1.8,17.0, ,18.1,12.3,92,71,4.64,9.94
CAPE NATURALISTE,05/08/2016,2.0,0.0, ,17.0,8.0,89,67,4.38,13.82
CAPE NATURALISTE,06/08/2016,1.9,0.2, ,16.3,10.8,90,72,7.77,8.16
CAPE NATURALISTE,07/08/2016,3.1,11.4, ,16.2,8.5,87,53,11.27,12.49
CAPE NATURALISTE,08/08/2016,2.3,5.8, ,12.5,8.4,89,58,11.20,9.94
CAPE NATURALISTE,09/08/2016,1.9,15.0, ,14.8,6.8,84,61,4.99,7.65
CAPE NATURALISTE,10/08/2016,1.2,4.8, ,17.4,9.9,89,59,0.00,10.99
CAPE NATURALISTE,11/08/2016,1.1,1.4, ,17.6,11.8,90,60,0.00,7.92
CAPE NATURALISTE,12/08/2016,1.3,6.8, ,17.6,10.7,72,54,0.00,11.76
CAPE NATURALISTE,13/08/2016,1.0,0.0, ,16.2,12.1,80,62,0.00,6.30
CAPE NATURALISTE,14/08/2016,1.5,0.0, ,19.0,12.1,79,50,0.00,14.76
CAPE NATURALISTE,15/08/2016,1.3,1.2, ,16.0,12.6,88,60,0.00,10.98
CAPE NATURALISTE,16/08/2016,1.1,0.2, ,18.1,8.5,88,49,0.00,9.24
CAPE NATURALISTE,17/08/2016,1.0,10.6, ,15.2,12.3,91,64,0.00,6.63
CAPE NATURALISTE,18/08/2016, ,4.0, , ,8.0,75,52,2.21,12.40
CAPE NATURALISTE,19/08/2016, , , ,15.4, ,83,57,6.74,10.46
CAPE NATURALISTE,20/08/2016,2.8,5.2, ,16.8,11.1,86,57,6.41,14.69
CAPE NATURALISTE,21/08/2016,2.9,0.0, ,17.4,10.4,84,59,8.18,10.95
CAPE NATURALISTE,22/08/2016,2.9,5.4, ,15.3,8.4,82,54,7.72,14.14
CAPE NATURALISTE,23/08/2016,2.5,0.6, ,15.9,6.8,84,53,3.95,16.02
CAPE NATURALISTE,24/08/2016,2.9,0.0, ,14.7,6.4,78,48,5.57,16.59
CAPE NATURALISTE,25/08/2016,3.2,0.0, ,17.6,9.2,77,59,7.47,16.75
CAPE NATURALISTE,26/08/2016,2.7,0.0, ,19.8,12.0,91,68,9.88,11.81
CAPE NATURALISTE,27/08/2016,2.4,16.6, ,14.8,11.1,90,69,12.80,12.73
CAPE NATURALISTE,28/08/2016,2.3,13.4, ,15.0,8.7,91,71,10.74,15.19
CAPE NATURALISTE,29/08/2016,2.4,0.6, ,15.4,9.3,88,58,5.68,11.83
CAPE NATURALISTE,30/08/2016,2.2,0.0, ,16.0,8.6,86,61,5.22,9.24
CAPE NATURALISTE,31/08/2016,2.8,9.6, ,16.0,10.9,90,61,9.08,15.32
Totals:,,62.4,130.8, ,,,,,, 
