'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/09/2014,2.9,0.0, ,16.3,6.7,87,50,5.02,17.87
CAPE NATURALISTE,02/09/2014,2.6,0.0, ,20.2,10.6,83,60,5.10,8.47
CAPE NATURALISTE,03/09/2014,3.3,0.0, ,19.0,9.0,81,52,4.87,18.24
CAPE NATURALISTE,04/09/2014,3.2,0.0, ,17.3,8.5,84,51,7.36,13.54
CAPE NATURALISTE,05/09/2014,2.8,0.0, ,20.3,10.2,88,64,6.08,13.45
CAPE NATURALISTE,06/09/2014,3.8,1.0, ,20.4,13.6,90,52,12.33,7.99
CAPE NATURALISTE,07/09/2014,3.8,2.2, ,19.0,11.4,89,51,11.27,14.59
CAPE NATURALISTE,08/09/2014,3.5,14.6, ,16.7,8.3,87,56,16.88,14.61
CAPE NATURALISTE,09/09/2014,3.7,4.4, ,19.1,12.4,73,55,9.80,8.30
CAPE NATURALISTE,10/09/2014,3.4,0.4, ,18.9,13.4,86,58,6.09,18.16
CAPE NATURALISTE,11/09/2014,2.6,0.4, ,18.7,12.0,88,64,3.54,14.53
CAPE NATURALISTE,12/09/2014,3.6,0.4, ,20.5,12.9,80,54,5.80,14.68
CAPE NATURALISTE,13/09/2014,3.5,0.2, ,18.2,9.6,76,52,4.85,20.05
CAPE NATURALISTE,14/09/2014,2.5,0.0, ,18.3,11.8,85,69,4.70,13.27
CAPE NATURALISTE,15/09/2014,4.2,2.2, ,19.5,9.5,73,48,6.38,20.52
CAPE NATURALISTE,16/09/2014,4.3,0.0, ,20.4,8.3,81,42,6.17,20.81
CAPE NATURALISTE,17/09/2014,4.1,0.0, ,21.2,9.9,84,52,6.82,20.83
CAPE NATURALISTE,18/09/2014,3.7,0.0, ,20.2,13.1,84,64,7.00,20.55
CAPE NATURALISTE,19/09/2014,3.5,0.0, ,21.3,14.5,87,66,4.24,20.52
CAPE NATURALISTE,20/09/2014,4.6,0.2, ,24.5,13.7,89,57,8.66,21.02
CAPE NATURALISTE,21/09/2014,2.0,14.0, ,14.3,12.6,91,70,11.63,3.37
CAPE NATURALISTE,22/09/2014,3.7,17.8, ,16.8,8.9,82,47,7.30,16.94
CAPE NATURALISTE,23/09/2014,2.1,1.0, ,15.6,10.9,83,62,3.96,7.39
CAPE NATURALISTE,24/09/2014,1.9,1.8, ,17.2,11.8,90,80,3.96,10.38
CAPE NATURALISTE,25/09/2014,2.7,4.8, ,19.8,13.7,85,67,5.39,10.22
CAPE NATURALISTE,26/09/2014,3.5,0.0, ,20.9,14.4,87,63,9.51,13.42
CAPE NATURALISTE,27/09/2014,3.6,7.6, ,16.7,13.0,89,54,13.46,13.14
CAPE NATURALISTE,28/09/2014,3.7,2.4, ,19.4,11.2,87,63,9.84,19.95
CAPE NATURALISTE,29/09/2014,3.5,2.2, ,19.1,13.0,87,62,7.81,17.83
CAPE NATURALISTE,30/09/2014,2.9,0.0, ,20.1,11.4,85,61,4.12,12.67
Totals:,,99.2,77.6, ,,,,,, 
