'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/05/2020,4.2,0.0, ,21.0,12.2,67,43,7.25,13.45
CAPE NATURALISTE,02/05/2020,3.5,0.0, ,23.7,14.0,85,53,6.02,14.11
CAPE NATURALISTE,03/05/2020,3.1,0.0, ,25.3,15.9,89,64,6.19,11.66
CAPE NATURALISTE,04/05/2020,3.1, , ,20.1,18.0,91,53,8.25,8.26
CAPE NATURALISTE,05/05/2020,4.2,8.2, ,21.0,15.1,91,48,14.88,7.54
CAPE NATURALISTE,06/05/2020,3.3,19.6, ,15.9,8.7,89,50,15.50,8.37
CAPE NATURALISTE,07/05/2020,3.0,2.4, ,19.8,9.3,91,54,8.40,10.06
CAPE NATURALISTE,08/05/2020,2.8,6.6, ,17.7,11.9,91,46,6.42,9.96
CAPE NATURALISTE,09/05/2020,2.5,0.0, ,17.5,8.5,84,48,4.22,12.80
CAPE NATURALISTE,10/05/2020,2.3,0.0, ,20.3,9.6,87,52,3.06,12.90
CAPE NATURALISTE,11/05/2020,2.1,0.0, ,21.5,14.0,85,69,4.23,8.98
CAPE NATURALISTE,12/05/2020,2.5,0.2, ,19.7,10.0,87,57,5.16,10.97
CAPE NATURALISTE,13/05/2020,2.5,0.0, ,21.7,10.7,87,62,5.21,9.80
CAPE NATURALISTE,14/05/2020,2.5,0.0, ,22.4,14.0,83,57,3.52,12.78
CAPE NATURALISTE,15/05/2020,2.6,0.0, ,21.8,13.6,91,60,5.66,11.08
CAPE NATURALISTE,16/05/2020,2.9,0.2, ,18.4,8.8,85,44,5.47,12.44
CAPE NATURALISTE,17/05/2020,2.8,0.0, ,19.5,9.9,86,50,5.96,11.91
CAPE NATURALISTE,18/05/2020,3.0,0.4, ,18.2,12.2,88,46,7.29,8.62
CAPE NATURALISTE,19/05/2020,2.1,0.0, ,17.6,8.4,84,52,3.80,8.41
CAPE NATURALISTE,20/05/2020,2.3,0.0, ,19.3,12.3,85,51,3.97,8.63
CAPE NATURALISTE,21/05/2020,2.3,0.0, ,17.9,9.1,81,53,4.03,12.15
CAPE NATURALISTE,22/05/2020,2.3,0.0, ,19.9,10.4,88,58,4.80,12.07
CAPE NATURALISTE,23/05/2020,3.3,0.0, ,22.4,13.0,81,58,7.96,12.02
CAPE NATURALISTE,24/05/2020,3.4,1.4, ,18.1,15.1,93,50,15.50,2.79
CAPE NATURALISTE,25/05/2020,2.8,31.2, ,14.2,11.3,90,55,16.22,6.29
CAPE NATURALISTE,26/05/2020,2.5,7.2, ,17.6,9.0,86,55,7.16,7.34
CAPE NATURALISTE,27/05/2020,3.3,1.6, ,20.2,12.4,90,52,10.37,8.98
CAPE NATURALISTE,28/05/2020,2.7,4.2, ,20.5,14.1,90,66,10.54,10.25
CAPE NATURALISTE,29/05/2020,3.2,6.2, ,18.6,15.1,91,54,13.25,6.66
CAPE NATURALISTE,30/05/2020,3.4,4.2, ,17.2,10.6,88,42,10.11,8.82
CAPE NATURALISTE,31/05/2020,2.0,3.4, ,18.8,12.7,90,71,7.29,9.73
Totals:,,88.5,97, ,,,,,, 
