'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/02/2015, ,0.0, , ,17.9,71,36,8.23,14.56
CAPE NATURALISTE,02/02/2015, , , ,32.1, ,79,33,5.91,26.48
CAPE NATURALISTE,03/02/2015,8.1,0.0, ,35.9,22.3,69,22,5.47,16.10
CAPE NATURALISTE,04/02/2015,6.4,2.0, ,28.2,21.8,88,52,5.48,28.61
CAPE NATURALISTE,05/02/2015,3.6,0.0, ,25.8,19.6,89,71,5.21,15.04
CAPE NATURALISTE,06/02/2015,6.5,0.6, ,26.7,16.0,88,49,8.51,29.39
CAPE NATURALISTE,07/02/2015,7.5,0.2, ,28.8,14.7,79,39,7.22,29.44
CAPE NATURALISTE,08/02/2015,7.6,0.0, ,30.2,15.7,81,40,7.46,28.50
CAPE NATURALISTE,09/02/2015,5.7,0.0, ,25.7,17.4,89,58,7.29,28.62
CAPE NATURALISTE,10/02/2015,7.1,0.0, ,28.1,16.3,84,41,8.21,27.66
CAPE NATURALISTE,11/02/2015,7.3,0.0, ,29.1,15.9,79,43,7.70,28.46
CAPE NATURALISTE,12/02/2015,4.8,0.0, ,25.8,18.3,73,56,5.70,16.76
CAPE NATURALISTE,13/02/2015,5.7,0.0, ,25.1,18.0,82,53,6.91,25.85
CAPE NATURALISTE,14/02/2015,6.2,1.2, ,22.4,16.6,86,39,9.06,28.06
CAPE NATURALISTE,15/02/2015,6.4,0.0, ,24.5,10.2,72,36,6.28,28.20
CAPE NATURALISTE,16/02/2015,8.1,0.0, ,28.9,13.5,70,31,8.16,26.48
CAPE NATURALISTE,17/02/2015,6.5,0.0, ,29.3,15.9,80,43,7.43,20.78
CAPE NATURALISTE,18/02/2015,3.9,0.0, ,27.3,19.7,84,53,5.18,8.78
CAPE NATURALISTE,19/02/2015,5.7,0.0, ,28.7,17.0,83,42,5.53,19.28
CAPE NATURALISTE,20/02/2015,5.9,0.0, ,24.9,15.9,77,48,7.11,25.64
CAPE NATURALISTE,21/02/2015,5.1,0.0, ,24.5,16.0,82,50,5.22,23.48
CAPE NATURALISTE,22/02/2015,7.3,0.0, ,27.2,17.0,85,32,8.59,26.41
CAPE NATURALISTE,23/02/2015,8.5,0.0, ,30.6,11.7,69,20,6.49,27.48
CAPE NATURALISTE,24/02/2015,8.2,0.0, ,31.7,17.0,74,33,7.29,25.42
CAPE NATURALISTE,25/02/2015,6.5,0.0, ,29.9,18.1,83,40,6.41,21.89
CAPE NATURALISTE,26/02/2015,4.8,2.2, ,29.3,18.6,87,63,7.01,17.78
CAPE NATURALISTE,27/02/2015,5.5,0.8, ,24.8,17.4,86,54,8.04,25.90
CAPE NATURALISTE,28/02/2015,6.3,0.0, ,26.2,13.6,84,36,6.23,26.31
Totals:,,165.2,7, ,,,,,, 
