'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/06/2016,2.1,0.0, ,18.2,9.7,87,57,4.77,11.43
CAPE NATURALISTE,02/06/2016,2.6,0.0, ,18.8,9.0,85,57,6.89,11.41
CAPE NATURALISTE,03/06/2016,2.5,0.0, ,21.8,14.3,90,68,8.24,10.11
CAPE NATURALISTE,04/06/2016,2.5,8.8, ,16.9,11.4,90,52,7.45,8.62
CAPE NATURALISTE,05/06/2016,2.1,0.2, ,17.0,8.4,80,57,4.79,8.41
CAPE NATURALISTE,06/06/2016,3.1,0.2, ,19.9,13.2,90,49,8.16,9.31
CAPE NATURALISTE,07/06/2016,1.4,17.2, ,11.6,9.0,90,76,10.38,6.41
CAPE NATURALISTE,08/06/2016,2.1,11.6, ,15.8,7.9,85,57,5.94,7.43
CAPE NATURALISTE,09/06/2016,2.1,1.4, ,17.6,9.4,87,65,7.35,7.74
CAPE NATURALISTE,10/06/2016,1.7,3.8, ,17.1,10.1,90,70,5.37,10.52
CAPE NATURALISTE,11/06/2016,2.3,0.6, ,18.0,10.6,89,66,10.10,8.59
CAPE NATURALISTE,12/06/2016,1.8,0.0, ,17.9,16.3,91,73,8.22,2.92
CAPE NATURALISTE,13/06/2016,1.4,26.6, ,16.7,9.9,89,79,5.78,8.26
CAPE NATURALISTE,14/06/2016,2.2,4.2, ,19.0,12.0,88,64,6.36,10.40
CAPE NATURALISTE,15/06/2016,1.6,0.0, ,18.1,11.6,91,70,4.71,9.48
CAPE NATURALISTE,16/06/2016,1.6,0.4, ,16.8,11.7,91,69,5.57,8.30
CAPE NATURALISTE,17/06/2016,1.8,0.0, ,15.7,7.8,89,65,6.63,7.95
CAPE NATURALISTE,18/06/2016,2.5,0.0, ,18.3,10.1,81,65,9.39,8.96
CAPE NATURALISTE,19/06/2016,2.2,0.0, ,19.6,14.5,87,70,8.34,5.67
CAPE NATURALISTE,20/06/2016,2.2,0.8, ,16.5,13.4,86,64,8.04,6.70
CAPE NATURALISTE,21/06/2016,2.6,1.6, ,17.7,10.2,79,50,6.10,7.36
CAPE NATURALISTE,22/06/2016,2.7,3.6, ,17.8,12.2,89,54,8.97,8.17
CAPE NATURALISTE,23/06/2016,2.4,3.8, ,16.5,11.9,74,55,5.45,7.92
CAPE NATURALISTE,24/06/2016,2.4,0.4, ,18.3,10.1,89,51,5.78,8.46
CAPE NATURALISTE,25/06/2016,2.7,2.2, ,17.2,11.4,83,49,6.84,9.80
CAPE NATURALISTE,26/06/2016,2.5,0.0, ,16.8,9.7,79,50,5.86,6.73
CAPE NATURALISTE,27/06/2016,2.7,1.8, ,17.9,12.1,81,59,8.67,8.21
CAPE NATURALISTE,28/06/2016,2.0,4.0, ,19.0,13.6,89,71,7.76,8.24
CAPE NATURALISTE,29/06/2016,2.6,1.4, ,17.7,13.4,83,57,7.61,10.73
CAPE NATURALISTE,30/06/2016,2.0,2.0, ,18.1,11.6,83,59,4.52,8.43
Totals:,,66.4,96.6, ,,,,,, 
