'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/04/2012,5.2,1.4, ,24.5,16.5,85,48,11.46,14.67
CAPE NATURALISTE,02/04/2012,4.8,2.0, ,24.6,17.9,88,51,10.73,15.07
CAPE NATURALISTE,03/04/2012,4.9,0.6, ,25.7,18.3,83,54,10.32,13.57
CAPE NATURALISTE,04/04/2012,3.4,0.0, ,24.1,18.8,89,65,9.40,10.25
CAPE NATURALISTE,05/04/2012,4.9,3.0, ,20.6,15.8,84,35,9.02,16.28
CAPE NATURALISTE,06/04/2012,4.3,0.0, ,20.0,9.6,69,36,5.53,18.73
CAPE NATURALISTE,07/04/2012,5.4,0.0, ,24.7,9.8,73,30,6.28,18.42
CAPE NATURALISTE,08/04/2012,5.1,0.0, ,24.5,14.5,78,40,6.90,17.88
CAPE NATURALISTE,09/04/2012,4.0,0.0, ,26.9,15.6,81,53,4.19,17.54
CAPE NATURALISTE,10/04/2012,4.4,0.0, ,26.3,17.3,85,44,4.90,16.80
CAPE NATURALISTE,11/04/2012,4.5,0.0, ,27.7,18.4,81,41,4.50,14.91
CAPE NATURALISTE,12/04/2012,3.9,0.0, ,25.1,17.0,84,60,6.33,16.13
CAPE NATURALISTE,13/04/2012,4.0,0.0, ,24.1,13.9,81,49,5.40,15.44
CAPE NATURALISTE,14/04/2012,3.6,0.2, ,24.0,14.9,87,44,4.01,15.30
CAPE NATURALISTE,15/04/2012,3.0,0.2, ,23.1,14.7,85,54,3.02,15.68
CAPE NATURALISTE,16/04/2012,3.9,0.0, ,25.1,16.7,78,46,4.62,13.40
CAPE NATURALISTE,17/04/2012,4.7,0.0, ,25.4,16.2,79,42,6.25,15.07
CAPE NATURALISTE,18/04/2012,4.3,0.4, ,22.8,16.7,77,54,9.99,10.89
CAPE NATURALISTE,19/04/2012,2.5,0.2, ,18.9,12.4,82,51,3.81,8.04
CAPE NATURALISTE,20/04/2012,3.0,12.2, ,19.3,12.0,89,50,6.44,8.66
CAPE NATURALISTE,21/04/2012,3.4,1.0, ,20.9,12.8,84,52,7.02,10.69
CAPE NATURALISTE,22/04/2012,3.3,0.6, ,20.6,12.0,87,42,5.66,9.72
CAPE NATURALISTE,23/04/2012,3.4,0.0, ,20.5,10.0,87,48,5.97,15.40
CAPE NATURALISTE,24/04/2012,3.7,0.0, ,21.4,11.3,75,47,6.65,9.23
CAPE NATURALISTE,25/04/2012,4.6,0.0, ,24.3,15.9,61,41,5.61,13.23
CAPE NATURALISTE,26/04/2012,4.2,0.0, ,25.6,17.6,66,39,4.88,9.43
CAPE NATURALISTE,27/04/2012,3.5,0.0, ,22.4,19.5,74,38,5.16,3.38
CAPE NATURALISTE,28/04/2012,3.4,0.2, ,22.7,18.6,88,51,8.33,3.21
CAPE NATURALISTE,29/04/2012,2.7,7.6, ,22.8,17.7,88,73,9.86,7.35
CAPE NATURALISTE,30/04/2012,4.0,8.0, ,22.6,16.5,82,48,7.92,11.83
Totals:,,120,37.6, ,,,,,, 
