'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/04/2010,5.5,0.0, ,24.4,12.5,79,45,8.77,22.36
CAPE NATURALISTE,02/04/2010,5.1,0.0, ,25.1,15.8,83,55,9.81,21.46
CAPE NATURALISTE,03/04/2010,5.2,0.0, ,22.2,15.7,84,44,9.69,21.77
CAPE NATURALISTE,04/04/2010,3.9,4.0, ,21.1,14.0,88,62,10.57,20.86
CAPE NATURALISTE,05/04/2010,3.5,1.0, ,23.2,14.9,87,61,4.10,18.44
CAPE NATURALISTE,06/04/2010,2.7,1.2, ,20.9,14.7,90,67,3.98,14.15
CAPE NATURALISTE,07/04/2010,4.4,0.2, ,23.9,15.1,85,56,6.98,21.26
CAPE NATURALISTE,08/04/2010,3.9,0.0, ,22.0,13.9,85,56,6.08,20.24
CAPE NATURALISTE,09/04/2010,4.1,0.0, ,22.8,14.5,83,57,6.30,20.64
CAPE NATURALISTE,10/04/2010,3.9,0.0, ,21.8,11.8,77,49,5.31,18.46
CAPE NATURALISTE,11/04/2010,4.1,0.0, ,23.1,12.3,87,55,6.73,20.34
CAPE NATURALISTE,12/04/2010,3.7,3.6, ,19.7,12.1,90,50,8.16,17.67
CAPE NATURALISTE,13/04/2010,3.5,0.2, ,20.0,14.2,90,58,13.35,9.77
CAPE NATURALISTE,14/04/2010,3.4,34.8, ,20.9,14.4,89,68,12.08,18.69
CAPE NATURALISTE,15/04/2010,3.6,6.6, ,22.0,15.3,85,63,7.45,17.91
CAPE NATURALISTE,16/04/2010,3.6,0.4, ,23.2,16.0,86,58,4.28,19.71
CAPE NATURALISTE,17/04/2010,3.4,0.0, ,22.8,13.7,89,55,4.87,17.15
CAPE NATURALISTE,18/04/2010,5.0,0.2, ,26.0,13.7,84,43,6.69,19.57
CAPE NATURALISTE,19/04/2010,4.5,0.0, ,22.8,17.6,81,49,7.02,19.22
CAPE NATURALISTE,20/04/2010,3.4,0.0, ,22.8,16.2,86,65,5.36,19.00
CAPE NATURALISTE,21/04/2010,3.0,2.4, ,19.4,15.4,90,60,6.38,15.52
CAPE NATURALISTE,22/04/2010,3.4,0.2, ,20.4,12.2,83,51,5.40,17.34
CAPE NATURALISTE,23/04/2010,4.0,0.0, ,19.4,13.4,76,47,7.55,17.87
CAPE NATURALISTE,24/04/2010,3.5,0.0, ,19.9,10.7,76,46,4.56,18.60
CAPE NATURALISTE,25/04/2010,3.7,0.0, ,21.4,12.0,79,50,6.00,17.71
CAPE NATURALISTE,26/04/2010,4.0,0.0, ,21.3,14.7,84,45,6.50,17.75
CAPE NATURALISTE,27/04/2010,3.4,0.0, ,20.4,10.5,79,54,5.38,18.29
CAPE NATURALISTE,28/04/2010,3.7,0.0, ,23.5,11.6,82,42,4.29,17.47
CAPE NATURALISTE,29/04/2010,4.0,0.0, ,22.9,15.9,76,47,5.18,17.69
CAPE NATURALISTE,30/04/2010,3.1,0.0, ,21.9,14.9,84,66,7.34,14.09
Totals:,,116.2,54.8, ,,,,,, 
