'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/05/2014,3.4,2.0, ,20.3,10.0,88,39,5.65,13.19
CAPE NATURALISTE,02/05/2014,3.1,0.0, ,19.7,9.4,71,45,4.63,11.41
CAPE NATURALISTE,03/05/2014,2.0,0.0, ,19.6,13.3,87,68,3.26,10.36
CAPE NATURALISTE,04/05/2014,2.1,0.0, ,20.2,12.7,88,64,4.62,7.10
CAPE NATURALISTE,05/05/2014,2.7,2.0, ,21.1,14.0,88,60,5.75,10.65
CAPE NATURALISTE,06/05/2014,2.5,0.0, ,21.6,14.3,86,64,4.39,12.77
CAPE NATURALISTE,07/05/2014,2.9,0.0, ,22.9,17.5,90,64,9.35,5.29
CAPE NATURALISTE,08/05/2014,3.5,13.4, ,18.2,12.1,86,52,13.31,7.97
CAPE NATURALISTE,09/05/2014,3.1,5.6, ,21.1,12.7,87,61,9.36,9.93
CAPE NATURALISTE,10/05/2014,3.1,6.4, ,22.6,14.9,88,56,6.43,10.97
CAPE NATURALISTE,11/05/2014,3.2,3.0, ,22.3,14.7,84,58,7.12,12.73
CAPE NATURALISTE,12/05/2014,3.3,0.0, ,20.1,17.1,89,52,8.86,9.50
CAPE NATURALISTE,13/05/2014,3.5,2.0, ,21.1,13.8,69,47,5.80,9.29
CAPE NATURALISTE,14/05/2014,3.1,0.6, ,21.8,15.2,87,60,8.53,8.48
CAPE NATURALISTE,15/05/2014,2.8,2.0, ,21.4,14.6,86,60,7.06,8.73
CAPE NATURALISTE,16/05/2014,2.8,0.2, ,21.9,16.2,85,58,5.79,9.80
CAPE NATURALISTE,17/05/2014,2.5,4.0, ,21.2,15.1,85,62,5.44,9.45
CAPE NATURALISTE,18/05/2014,2.1,1.4, ,21.2,16.5,90,72,7.67,5.41
CAPE NATURALISTE,19/05/2014,2.0,13.4, ,21.7,15.9,91,67,3.42,10.38
CAPE NATURALISTE,20/05/2014,1.8,9.8, ,22.0,16.9,91,75,5.28,6.72
CAPE NATURALISTE,21/05/2014,2.3,7.4, ,21.6,15.9,89,64,4.52,10.68
CAPE NATURALISTE,22/05/2014,2.4,0.0, ,21.4,15.6,91,66,8.15,5.93
CAPE NATURALISTE,23/05/2014,3.4,14.8, ,19.6,14.8,85,54,10.90,6.62
CAPE NATURALISTE,24/05/2014,3.1,7.8, ,17.7,13.2,87,58,14.28,8.80
CAPE NATURALISTE,25/05/2014,2.8,4.4, ,18.6,12.4,86,62,10.58,8.82
CAPE NATURALISTE,26/05/2014,2.3,2.4, ,18.7,13.8,86,61,6.26,4.94
CAPE NATURALISTE,27/05/2014,2.8,2.0, ,20.6,14.0,88,60,8.91,7.97
CAPE NATURALISTE,28/05/2014,2.7,0.8, ,17.8,13.0,80,57,7.57,7.17
CAPE NATURALISTE,29/05/2014,2.7,2.8, ,19.8,13.3,88,54,6.54,10.86
CAPE NATURALISTE,30/05/2014,1.9,0.0, ,17.4,10.4,89,65,5.15,10.85
CAPE NATURALISTE,31/05/2014,2.4,0.0, ,18.8,12.3,88,66,9.30,6.43
Totals:,,84.3,108.2, ,,,,,, 
