'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/04/2020,3.1,0.6, ,22.5,13.8,91,61,4.86,14.02
CAPE NATURALISTE,02/04/2020,4.3,0.0, ,22.5,17.7,85,50,7.52,15.86
CAPE NATURALISTE,03/04/2020,4.4,1.0, ,22.0,13.7,69,37,5.38,13.84
CAPE NATURALISTE,04/04/2020,3.9,0.0, ,21.3,10.6,74,46,6.56,10.05
CAPE NATURALISTE,05/04/2020,4.3,0.0, ,22.6,14.6,70,52,6.93,13.79
CAPE NATURALISTE,06/04/2020,7.0,0.0, ,29.0,15.8,70,27,7.60,17.14
CAPE NATURALISTE,07/04/2020,6.1,0.0, ,29.3,17.7,85,32,6.98,16.85
CAPE NATURALISTE,08/04/2020,3.4,0.0, ,26.3,20.0,92,69,4.00,17.81
CAPE NATURALISTE,09/04/2020,1.1,6.2, ,22.6,20.6,93,89,4.08,2.62
CAPE NATURALISTE,10/04/2020,4.1,37.2, ,28.5,17.7,93,58,5.82,15.84
CAPE NATURALISTE,11/04/2020,3.8,0.0, ,27.2,17.3,91,53,5.99,11.37
CAPE NATURALISTE,12/04/2020,3.6,0.0, ,25.4,19.6,92,60,5.53,15.84
CAPE NATURALISTE,13/04/2020,2.8,0.2, ,23.1,18.2,87,64,5.02,9.97
CAPE NATURALISTE,14/04/2020,3.4,0.0, ,23.1,13.4,92,52,5.64,13.29
CAPE NATURALISTE,15/04/2020,4.3,0.2, ,22.2,16.8,78,51,8.12,14.22
CAPE NATURALISTE,16/04/2020,2.7,0.0, ,21.1,13.5,82,59,3.83,11.23
CAPE NATURALISTE,17/04/2020,4.2,0.0, ,24.0,11.9,85,41,5.67,15.68
CAPE NATURALISTE,18/04/2020,2.4,0.0, ,20.8,13.0,89,62,5.13,7.17
CAPE NATURALISTE,19/04/2020,4.0,9.4, ,20.2,14.2,92,46,10.92,13.18
CAPE NATURALISTE,20/04/2020,3.6,0.0, ,21.8,15.3,90,54,9.99,10.23
CAPE NATURALISTE,21/04/2020,2.9,4.0, ,22.3,16.1,87,67,6.63,11.69
CAPE NATURALISTE,22/04/2020,3.0,0.8, ,22.4,17.0,89,67,8.16,10.94
CAPE NATURALISTE,23/04/2020,3.1,0.2, ,23.9,16.7,88,55,4.53,12.90
CAPE NATURALISTE,24/04/2020,2.5,0.4, ,22.3,15.1,89,66,4.85,10.70
CAPE NATURALISTE,25/04/2020,3.6,0.6, ,22.7,16.9,85,51,6.20,13.60
CAPE NATURALISTE,26/04/2020,3.2,0.0, ,22.8,12.5,89,56,5.39,14.76
CAPE NATURALISTE,27/04/2020,3.3,0.0, ,21.5,11.8,90,52,6.65,12.91
CAPE NATURALISTE,28/04/2020,3.5,0.8, ,19.6,13.7,89,43,7.34,12.79
CAPE NATURALISTE,29/04/2020,3.3,0.0, ,20.8,9.1,73,43,4.44,14.47
CAPE NATURALISTE,30/04/2020,4.2,0.0, ,19.7,11.7,69,42,7.72,14.39
Totals:,,109.1,61.6, ,,,,,, 
