'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/06/2012,2.3,2.2, ,18.9,12.5,88,64,7.56,7.97
CAPE NATURALISTE,02/06/2012,1.7,0.0, ,18.7,10.9,90,73,5.13,9.50
CAPE NATURALISTE,03/06/2012,3.8,0.0, ,20.8,12.3,86,44,9.60,7.10
CAPE NATURALISTE,04/06/2012,4.6,0.0, ,20.7,17.9,65,49,10.95,7.47
CAPE NATURALISTE,05/06/2012,4.6,0.0, ,21.4,17.4,60,51,10.06,7.12
CAPE NATURALISTE,06/06/2012,3.8,0.0, ,17.4,16.8,84,49,15.83,2.85
CAPE NATURALISTE,07/06/2012,1.8,19.8, ,17.7,12.2,88,75,8.68,3.44
CAPE NATURALISTE,08/06/2012,1.8,22.8, ,20.9,12.4,88,60,3.17,7.80
CAPE NATURALISTE,09/06/2012,2.0,3.6, ,20.2,13.5,90,65,5.38,5.67
CAPE NATURALISTE,10/06/2012, ,0.4, , ,15.8,92,70,15.81,2.68
CAPE NATURALISTE,11/06/2012, , , ,16.4, ,83,57,14.12,5.28
CAPE NATURALISTE,12/06/2012,3.3,2.8, ,17.7,11.1,88,51,13.36,7.21
CAPE NATURALISTE,13/06/2012,2.7,19.6, ,14.5,9.5,87,53,12.04,8.72
CAPE NATURALISTE,14/06/2012,2.1,1.2, ,16.6,9.0,89,65,8.51,5.46
CAPE NATURALISTE,15/06/2012,2.5,13.2, ,18.5,11.3,87,57,7.55,8.90
CAPE NATURALISTE,16/06/2012,2.6,1.8, ,20.0,13.0,85,53,5.70,9.49
CAPE NATURALISTE,17/06/2012,2.7,0.2, ,20.7,14.8,80,58,6.09,8.39
CAPE NATURALISTE,18/06/2012,3.2,1.0, ,20.9,15.3,85,52,8.21,7.66
CAPE NATURALISTE,19/06/2012,2.4,9.8, ,17.7,14.9,89,62,8.91,7.49
CAPE NATURALISTE,20/06/2012,2.5,8.8, ,15.3,8.6,86,58,11.39,6.77
CAPE NATURALISTE,21/06/2012,1.8,6.2, ,16.0,7.5,79,57,3.82,8.72
CAPE NATURALISTE,22/06/2012,1.7,0.0, ,17.0,9.7,84,55,3.14,6.54
CAPE NATURALISTE,23/06/2012,2.6,0.0, ,17.7,11.6,73,52,5.62,8.69
CAPE NATURALISTE,24/06/2012,2.6,0.0, ,17.8,9.9,78,56,6.72,7.98
CAPE NATURALISTE,25/06/2012,3.4,0.0, ,16.9,11.9,68,57,12.01,4.16
CAPE NATURALISTE,26/06/2012,3.0,0.2, ,20.0,13.5,88,61,13.43,3.27
CAPE NATURALISTE,27/06/2012,3.5,20.4, ,17.2,14.0,80,49,11.47,7.01
CAPE NATURALISTE,28/06/2012,2.7,0.6, ,17.2,11.5,88,55,9.72,6.85
CAPE NATURALISTE,29/06/2012,1.5,3.4, ,17.7,9.9,91,66,3.03,9.64
CAPE NATURALISTE,30/06/2012,1.5,1.0, ,18.7,11.7,87,66,2.75,7.89
Totals:,,74.7,139, ,,,,,, 
