'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/12/2009,5.8,0.0, ,22.7,13.8,78,52,7.26,29.88
CAPE NATURALISTE,02/12/2009,6.2,0.0, ,20.3,13.6,69,43,7.44,31.62
CAPE NATURALISTE,03/12/2009,6.0,0.0, ,21.6,10.4,84,46,8.43,33.57
CAPE NATURALISTE,04/12/2009,7.3,0.0, ,24.7,11.8,75,40,8.95,33.99
CAPE NATURALISTE,05/12/2009,7.7,0.0, ,29.3,15.2,80,45,7.37,33.10
CAPE NATURALISTE,06/12/2009,7.1,0.0, ,26.8,13.2,81,44,7.38,32.49
CAPE NATURALISTE,07/12/2009,7.6,0.0, ,26.4,13.5,81,38,8.16,33.50
CAPE NATURALISTE,08/12/2009,6.5,0.0, ,22.4,10.0,78,41,8.23,33.48
CAPE NATURALISTE,09/12/2009,7.5,0.0, ,25.8,11.2,86,33,7.31,34.61
CAPE NATURALISTE,10/12/2009,6.2,0.0, ,22.6,9.7,76,47,6.74,34.40
CAPE NATURALISTE,11/12/2009,7.9,0.0, ,25.9,11.7,72,35,8.28,34.60
CAPE NATURALISTE,12/12/2009,10.2,0.0, ,31.1,15.2,66,14,6.78,34.59
CAPE NATURALISTE,13/12/2009,9.7,0.0, ,31.1,20.0,76,20,6.56,34.56
CAPE NATURALISTE,14/12/2009,5.7,0.0, ,22.5,13.7,87,60,8.01,34.73
CAPE NATURALISTE,15/12/2009,5.3,0.2, ,22.6,14.6,84,54,7.38,26.55
CAPE NATURALISTE,16/12/2009,6.4,0.0, ,20.3,12.4,70,38,8.67,31.40
CAPE NATURALISTE,17/12/2009,7.0,0.0, ,24.5,9.7,71,40,7.13,34.05
CAPE NATURALISTE,18/12/2009,7.9,0.0, ,26.9,11.9,72,39,8.06,34.52
CAPE NATURALISTE,19/12/2009,9.8,0.0, ,32.8,17.0,68,31,7.65,32.83
CAPE NATURALISTE,20/12/2009,7.3,0.0, ,27.8,15.9,79,49,7.16,33.13
CAPE NATURALISTE,21/12/2009,8.8,0.0, ,30.4,12.7,85,28,6.99,33.90
CAPE NATURALISTE,22/12/2009,7.9,0.0, ,26.2,12.4,78,40,10.87,33.93
CAPE NATURALISTE,23/12/2009,6.9,0.0, ,21.8,14.3,67,47,9.75,34.11
CAPE NATURALISTE,24/12/2009,6.3,0.0, ,22.0,10.8,76,46,6.86,35.03
CAPE NATURALISTE,25/12/2009,6.1,0.0, ,24.6,11.7,81,48,6.75,30.01
CAPE NATURALISTE,26/12/2009,6.3,0.0, ,24.3,14.8,81,59,8.58,34.75
CAPE NATURALISTE,27/12/2009,6.4,0.0, ,25.0,13.7,86,50,6.72,33.66
CAPE NATURALISTE,28/12/2009,9.6,0.0, ,33.1,16.3,78,25,7.37,29.95
CAPE NATURALISTE,29/12/2009,5.5,0.2, ,27.1,20.4,84,47,8.37,14.08
CAPE NATURALISTE,30/12/2009,6.6,0.2, ,22.0,15.2,80,47,11.48,33.64
CAPE NATURALISTE,31/12/2009,6.5,0.0, ,22.6,10.6,81,42,7.47,34.81
Totals:,,222,0.6, ,,,,,, 
