'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/02/2021,8.9,0.0, ,31.1,16.6,78,28,7.93,29.08
CAPE NATURALISTE,02/02/2021,8.6,0.0, ,32.1,17.2,83,28,7.38,26.45
CAPE NATURALISTE,03/02/2021,7.5,0.0, ,28.8,17.4,86,38,8.37,27.29
CAPE NATURALISTE,04/02/2021,8.1,0.0, ,26.6,12.2,64,27,8.40,28.41
CAPE NATURALISTE,05/02/2021,7.9,0.0, ,27.4,12.0,68,28,7.89,27.06
CAPE NATURALISTE,06/02/2021,3.9,0.0, ,22.0,15.1,91,50,9.19,8.16
CAPE NATURALISTE,07/02/2021, ,43.8, , ,14.1,93,92,10.13,2.51
CAPE NATURALISTE,08/02/2021,4.5, , ,23.3,14.7,93,61,8.94,22.41
CAPE NATURALISTE,09/02/2021,5.1,0.2, ,25.1,16.5,89,46,6.86,18.50
CAPE NATURALISTE,10/02/2021,5.9,0.2, ,22.4,14.5,80,42,7.54,26.99
CAPE NATURALISTE,11/02/2021,4.8,0.0, ,22.3,13.5,87,43,5.95,19.57
CAPE NATURALISTE,12/02/2021,5.6,0.0, ,24.2,11.2,84,47,6.20,27.63
CAPE NATURALISTE,13/02/2021,6.4,0.0, ,27.2,13.4,83,48,7.45,27.57
CAPE NATURALISTE,14/02/2021,7.7,0.0, ,30.3,16.6,76,32,6.69,25.87
CAPE NATURALISTE,15/02/2021,6.1,0.0, ,29.7,18.4,85,53,4.84,26.95
CAPE NATURALISTE,16/02/2021,5.1,0.0, ,24.1,17.4,90,61,7.40,26.98
CAPE NATURALISTE,17/02/2021,5.4,0.0, ,25.2,15.9,90,55,6.91,26.30
CAPE NATURALISTE,18/02/2021,5.6,2.0, ,21.2,13.5,89,42,11.05,25.48
CAPE NATURALISTE,19/02/2021,5.4,0.0, ,22.8,11.0,77,43,5.82,26.34
CAPE NATURALISTE,20/02/2021,5.4,0.0, ,23.7,11.9,84,49,6.63,26.36
CAPE NATURALISTE,21/02/2021,6.8,0.0, ,29.6,14.4,88,42,6.87,26.19
CAPE NATURALISTE,22/02/2021,7.1,0.0, ,29.1,15.9,77,41,7.30,26.12
CAPE NATURALISTE,23/02/2021,6.8,0.0, ,31.1,18.1,81,44,5.61,25.99
CAPE NATURALISTE,24/02/2021,5.9,0.0, ,28.9,15.5,89,47,5.16,25.80
CAPE NATURALISTE,25/02/2021,6.7,0.0, ,28.9,15.3,81,42,7.17,24.57
CAPE NATURALISTE,26/02/2021,6.6,0.0, ,27.8,15.6,83,40,7.49,24.38
CAPE NATURALISTE,27/02/2021,6.6,0.0, ,28.1,14.9,82,40,7.45,24.32
CAPE NATURALISTE,28/02/2021,5.9,0.0, ,27.1,14.7,81,40,7.71,16.56
Totals:,,170.3,46.2, ,,,,,, 
