'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/04/2013,7.0,0.0, ,29.2,14.3,80,22,6.18,22.68
CAPE NATURALISTE,02/04/2013,6.3,0.0, ,28.1,16.3,77,27,5.55,22.65
CAPE NATURALISTE,03/04/2013,7.8,0.0, ,30.0,19.1,49,25,6.52,21.84
CAPE NATURALISTE,04/04/2013,4.8,0.0, ,27.7,20.9,88,47,5.01,19.89
CAPE NATURALISTE,05/04/2013,4.3,0.0, ,26.1,17.7,89,56,6.22,18.04
CAPE NATURALISTE,06/04/2013,5.7,0.2, ,26.1,14.0,79,37,7.18,20.12
CAPE NATURALISTE,07/04/2013,5.2,0.0, ,25.7,13.0,73,46,6.52,20.89
CAPE NATURALISTE,08/04/2013,6.1,0.0, ,29.9,16.8,83,37,6.36,20.47
CAPE NATURALISTE,09/04/2013,4.3,0.0, ,26.9,18.4,88,59,5.44,19.89
CAPE NATURALISTE,10/04/2013,5.0,0.0, ,27.4,17.1,82,50,7.06,17.40
CAPE NATURALISTE,11/04/2013,3.5,0.0, ,26.5,17.1,87,57,5.50,10.02
CAPE NATURALISTE,12/04/2013,1.1,20.0, ,19.5,17.7,91,88,3.96,2.92
CAPE NATURALISTE,13/04/2013,2.3,14.8, ,23.6,16.8,92,74,4.44,10.24
CAPE NATURALISTE,14/04/2013,2.6,0.0, ,24.3,17.8,87,69,4.00,10.49
CAPE NATURALISTE,15/04/2013,3.3,0.0, ,24.9,18.7,82,63,4.19,13.96
CAPE NATURALISTE,16/04/2013,3.1,0.0, ,25.2,17.9,87,65,5.03,12.62
CAPE NATURALISTE,17/04/2013,3.0,0.0, ,24.3,17.9,87,69,4.60,15.13
CAPE NATURALISTE,18/04/2013,2.4,0.4, ,24.1,17.0,90,69,2.22,13.24
CAPE NATURALISTE,19/04/2013,3.2,4.6, ,24.2,17.2,88,65,4.42,16.80
CAPE NATURALISTE,20/04/2013,3.7,1.0, ,20.3,15.1,87,48,7.21,14.62
CAPE NATURALISTE,21/04/2013,3.9,0.2, ,21.3,14.2,87,48,8.98,10.77
CAPE NATURALISTE,22/04/2013,3.3,2.8, ,22.1,15.2,86,55,5.24,14.67
CAPE NATURALISTE,23/04/2013,2.8,0.2, ,21.9,15.7,78,59,3.73,12.62
CAPE NATURALISTE,24/04/2013,3.4,0.0, ,24.2,14.0,86,49,4.29,13.91
CAPE NATURALISTE,25/04/2013,3.7,0.0, ,25.0,15.4,84,55,6.04,14.48
CAPE NATURALISTE,26/04/2013,3.6,0.0, ,22.7,16.2,86,53,5.79,16.05
CAPE NATURALISTE,27/04/2013,3.4,0.0, ,22.9,17.7,83,58,5.65,14.04
CAPE NATURALISTE,28/04/2013,3.6,0.0, ,22.3,13.1,83,44,5.31,14.91
CAPE NATURALISTE,29/04/2013,2.5,0.0, ,19.4,10.6,88,55,4.41,11.11
CAPE NATURALISTE,30/04/2013,2.5,0.0, ,22.3,13.6,83,63,4.17,10.85
Totals:,,117.4,44.2, ,,,,,, 
