'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/08/2015,2.6,2.8, ,15.9,9.0,79,54,6.47,10.96
CAPE NATURALISTE,02/08/2015,1.9,0.0, ,15.8,7.4,85,61,3.94,10.88
CAPE NATURALISTE,03/08/2015,2.2,0.0, ,17.1,8.3,89,57,4.34,12.96
CAPE NATURALISTE,04/08/2015,2.3,0.2, ,17.6,8.5,91,56,4.79,13.04
CAPE NATURALISTE,05/08/2015,2.0,0.2, ,15.9,8.4,90,66,5.26,13.08
CAPE NATURALISTE,06/08/2015,2.1,0.0, ,16.1,8.3,83,64,6.05,8.93
CAPE NATURALISTE,07/08/2015,2.2,24.6, ,18.3,9.9,91,64,5.19,12.84
CAPE NATURALISTE,08/08/2015,2.2,4.8, ,12.8,10.1,88,65,11.48,9.44
CAPE NATURALISTE,09/08/2015,2.6,10.4, ,15.3,6.2,80,55,7.31,10.45
CAPE NATURALISTE,10/08/2015,3.1,4.2, ,17.4,9.5,87,57,12.38,9.27
CAPE NATURALISTE,11/08/2015,2.8,1.4, ,17.4,12.1,83,55,7.51,7.89
CAPE NATURALISTE,12/08/2015,1.7,0.0, ,17.1,10.2,83,68,3.80,5.78
CAPE NATURALISTE,13/08/2015,2.2,0.4, ,18.4,12.1,89,60,4.44,9.46
CAPE NATURALISTE,14/08/2015,2.0,0.0, ,18.0,13.5,82,61,4.14,4.76
CAPE NATURALISTE,15/08/2015,3.2,0.0, ,20.8,10.6,85,48,5.10,14.26
CAPE NATURALISTE,16/08/2015,2.7,0.0, ,22.0,13.8,90,60,4.30,13.84
CAPE NATURALISTE,17/08/2015,1.9,14.2, ,17.4,14.6,92,71,7.27,5.06
CAPE NATURALISTE,18/08/2015,3.3,14.2, ,19.0,13.6,86,60,9.84,14.73
CAPE NATURALISTE,19/08/2015,2.0,1.6, ,16.9,12.8,89,72,8.43,6.49
CAPE NATURALISTE,20/08/2015,3.0,17.6, ,17.0,10.0,86,54,9.48,9.80
CAPE NATURALISTE,21/08/2015,2.9,2.0, ,15.7,11.4,86,53,8.00,12.34
CAPE NATURALISTE,22/08/2015,3.1,0.8, ,18.5,8.2,85,54,6.53,14.76
CAPE NATURALISTE,23/08/2015,2.8,0.0, ,16.6,7.1,90,50,5.22,15.96
CAPE NATURALISTE,24/08/2015,2.7,0.0, ,16.6,8.0,86,59,6.01,16.27
CAPE NATURALISTE,25/08/2015,2.7,0.0, ,16.7,9.5,83,60,5.11,16.46
CAPE NATURALISTE,26/08/2015,2.9,0.0, ,19.7,9.0,87,60,5.62,15.44
CAPE NATURALISTE,27/08/2015,4.0,0.0, ,20.7,9.9,87,33,5.38,16.51
CAPE NATURALISTE,28/08/2015,3.3,0.0, ,19.9,14.7,86,51,5.30,15.73
CAPE NATURALISTE,29/08/2015,2.5,0.2, ,18.0,13.3,90,67,7.72,11.22
CAPE NATURALISTE,30/08/2015,3.2,10.0, ,16.6,10.9,83,52,7.01,14.82
CAPE NATURALISTE,31/08/2015,2.9,0.8, ,15.4,10.0,87,57,10.12,13.07
Totals:,,81,110.4, ,,,,,, 
