'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/09/2013,1.9,0.0, ,20.0,10.5,100,77,2.33,12.54
BADGINGARRA RESEARCH STN,02/09/2013,3.1,0.0, ,21.9,10.0,100,56,2.12,21.38
BADGINGARRA RESEARCH STN,03/09/2013,1.8,0.4, ,18.8,12.2,100,76,4.67,9.95
BADGINGARRA RESEARCH STN,04/09/2013,2.8,6.6, ,17.4,6.1,100,57,3.17,20.71
BADGINGARRA RESEARCH STN,05/09/2013,3.4,0.2, ,17.7,4.6,90,55,4.05,24.53
BADGINGARRA RESEARCH STN,06/09/2013,4.2,0.0, ,21.1,7.8,90,49,5.77,23.89
BADGINGARRA RESEARCH STN,07/09/2013,3.3,1.8, ,18.9,9.9,95,57,5.08,22.09
BADGINGARRA RESEARCH STN,08/09/2013,2.9,0.0, ,19.6,8.0,97,56,3.08,18.87
BADGINGARRA RESEARCH STN,09/09/2013,3.8, , ,21.3,8.8,96,46,3.41,23.56
BADGINGARRA RESEARCH STN,10/09/2013,2.3,0.0, ,21.1,6.6,100,72,4.18,13.43
BADGINGARRA RESEARCH STN,11/09/2013,3.2,13.6, ,18.1,11.9,98,56,6.32,19.78
BADGINGARRA RESEARCH STN,12/09/2013,2.7,3.4, ,17.7,10.2,96,63,4.31,16.97
BADGINGARRA RESEARCH STN,13/09/2013,2.3, , ,18.6,7.9,100,72,2.91,15.29
BADGINGARRA RESEARCH STN,14/09/2013,2.1, , ,15.2,9.0,100,72,6.71,14.24
BADGINGARRA RESEARCH STN,15/09/2013,3.2,15.0, ,17.0,9.7,100,58,4.73,23.25
BADGINGARRA RESEARCH STN,16/09/2013,3.1, , ,18.4,4.4,100,63,6.43,22.96
BADGINGARRA RESEARCH STN,17/09/2013,2.8,10.4, ,15.7,6.0,95,59,4.29,20.75
BADGINGARRA RESEARCH STN,18/09/2013,2.9, , ,17.9,4.8,95,59,3.94,19.73
BADGINGARRA RESEARCH STN,19/09/2013,3.6, , ,18.9,6.4,97,56,2.85,25.87
BADGINGARRA RESEARCH STN,20/09/2013,2.8,0.2, ,19.5,5.9,100,70,4.09,20.55
BADGINGARRA RESEARCH STN,21/09/2013,3.5,7.0, ,20.7,10.5,100,62,4.06,23.53
BADGINGARRA RESEARCH STN,22/09/2013,3.6,7.4, ,17.2,12.1,97,54,8.34,22.76
BADGINGARRA RESEARCH STN,23/09/2013,2.7,7.0, ,19.5,11.5,97,74,8.54,16.76
BADGINGARRA RESEARCH STN,24/09/2013,2.8,1.4, ,18.3,15.4,95,66,6.45,14.80
BADGINGARRA RESEARCH STN,25/09/2013,4.0,0.4, ,19.6,8.4,95,53,3.30,26.74
BADGINGARRA RESEARCH STN,26/09/2013,3.2,0.0, ,19.7,5.8,100,56,3.79,19.97
BADGINGARRA RESEARCH STN,27/09/2013,4.1,0.0, ,19.8,5.7,100,55,2.62,28.85
BADGINGARRA RESEARCH STN,28/09/2013,4.2,0.2, ,20.6,5.7,97,59,2.95,29.53
BADGINGARRA RESEARCH STN,29/09/2013,2.9,0.0, ,19.9,7.3,98,63,3.17,17.67
BADGINGARRA RESEARCH STN,30/09/2013,3.7,1.4, ,17.0,10.2,100,48,5.07,24.98
Totals:,,92.9,76.4, ,,,,,, 
