'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/04/2013,7.5,0.0, ,31.7,18.3,45,17,4.41,24.18
BADGINGARRA RESEARCH STN,02/04/2013,7.2,0.0, ,31.5,15.7,63,16,4.61,23.62
BADGINGARRA RESEARCH STN,03/04/2013,6.7,0.0, ,34.4,17.2,78,18,3.58,23.28
BADGINGARRA RESEARCH STN,04/04/2013,7.9,0.0, ,36.6,18.2,71,20,4.83,22.02
BADGINGARRA RESEARCH STN,05/04/2013,5.4,0.0, ,29.4,16.6,100,36,4.96,21.66
BADGINGARRA RESEARCH STN,06/04/2013,5.8,0.0, ,29.1,16.2,95,39,7.11,20.19
BADGINGARRA RESEARCH STN,07/04/2013,7.7,0.0, ,34.7,16.0,83,21,5.59,21.94
BADGINGARRA RESEARCH STN,08/04/2013,8.2,0.0, ,37.2,20.7,46,16,4.77,19.66
BADGINGARRA RESEARCH STN,09/04/2013,6.2,0.0, ,36.4,19.5,77,20,3.65,16.67
BADGINGARRA RESEARCH STN,10/04/2013,6.5,4.6, ,37.0,18.4,81,20,3.60,20.10
BADGINGARRA RESEARCH STN,11/04/2013,7.1,0.0, ,34.4,22.9,60,17,5.64,7.44
BADGINGARRA RESEARCH STN,12/04/2013,3.1,0.0, ,24.6,20.9,91,57,7.78,3.97
BADGINGARRA RESEARCH STN,13/04/2013,4.7,3.8, ,31.6,18.3,89,33,3.99,12.34
BADGINGARRA RESEARCH STN,14/04/2013,3.9,0.0, ,30.6,17.4,93,35,2.40,15.74
BADGINGARRA RESEARCH STN,15/04/2013,2.7,0.0, ,28.0,16.6,100,59,2.65,10.95
BADGINGARRA RESEARCH STN,16/04/2013,2.2,0.2, ,24.8,17.0,96,65,2.10,10.22
BADGINGARRA RESEARCH STN,17/04/2013,3.0,0.2, ,27.7,17.9,97,47,2.01,13.37
BADGINGARRA RESEARCH STN,18/04/2013,3.9,0.2, ,29.4,14.2,100,34,2.98,14.49
BADGINGARRA RESEARCH STN,19/04/2013,4.1,0.0, ,29.8,17.7,94,40,3.78,14.04
BADGINGARRA RESEARCH STN,20/04/2013,3.4,0.0, ,25.3,15.4,96,54,4.31,15.45
BADGINGARRA RESEARCH STN,21/04/2013,3.2,0.0, ,22.7,9.3,88,41,2.91,15.50
BADGINGARRA RESEARCH STN,22/04/2013,2.3,0.0, ,21.2,11.6,97,66,2.64,13.61
BADGINGARRA RESEARCH STN,23/04/2013,3.5,2.8, ,23.6,10.8,95,40,2.93,19.48
BADGINGARRA RESEARCH STN,24/04/2013,5.2,0.2, ,29.2,13.8,74,21,3.88,17.67
BADGINGARRA RESEARCH STN,25/04/2013,5.9,0.0, ,31.8,18.9,53,16,4.39,8.68
BADGINGARRA RESEARCH STN,26/04/2013,4.5,0.0, ,29.4,14.2,98,36,4.03,17.87
BADGINGARRA RESEARCH STN,27/04/2013,3.6,0.0, ,25.7,11.5,97,45,3.78,16.84
BADGINGARRA RESEARCH STN,28/04/2013,3.8,0.2, ,25.4,12.5,100,37,3.90,17.75
BADGINGARRA RESEARCH STN,29/04/2013,4.4,0.0, ,26.8,13.1,88,29,4.00,17.17
BADGINGARRA RESEARCH STN,30/04/2013,5.4,0.0, ,30.8,16.7,79,26,4.56,16.62
Totals:,,149,12.2, ,,,,,, 
