'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/06/2012,1.9,4.0, ,21.9,10.4,100,56,2.50,10.69
BADGINGARRA RESEARCH STN,02/06/2012,2.5,0.2, ,23.2,7.4,100,37,2.65,11.71
BADGINGARRA RESEARCH STN,03/06/2012,4.8,0.0, ,25.8,12.6,66,18,4.90,8.95
BADGINGARRA RESEARCH STN,04/06/2012,5.4,0.0, ,25.3,13.9,45,23,5.90,8.51
BADGINGARRA RESEARCH STN,05/06/2012,5.5,0.0, ,23.6,14.4,47,28,7.09,7.93
BADGINGARRA RESEARCH STN,06/06/2012,2.4,0.6, ,14.9,13.5,97,45,7.87,3.87
BADGINGARRA RESEARCH STN,07/06/2012,1.8,26.2, ,20.1,12.2,100,64,4.79,6.19
BADGINGARRA RESEARCH STN,08/06/2012,1.9,6.2, ,20.8,10.3,100,50,2.40,10.87
BADGINGARRA RESEARCH STN,09/06/2012,2.0,0.2, ,19.4,12.8,98,51,4.28,5.24
BADGINGARRA RESEARCH STN,10/06/2012,1.4,18.0, ,19.8,14.3,100,80,8.60,5.13
BADGINGARRA RESEARCH STN,11/06/2012,2.0,15.8, ,20.3,13.5,100,62,5.59,7.83
BADGINGARRA RESEARCH STN,12/06/2012,1.1,5.8, ,16.6,10.5,100,81,4.61,7.60
BADGINGARRA RESEARCH STN,13/06/2012,2.3,17.4, ,17.5,11.9,97,49,5.82,8.07
BADGINGARRA RESEARCH STN,14/06/2012,1.7,0.8, ,18.3,7.8,100,57,3.18,9.49
BADGINGARRA RESEARCH STN,15/06/2012,1.3,4.6, ,17.9,7.5,100,60,1.44,10.42
BADGINGARRA RESEARCH STN,16/06/2012,1.5,0.0, ,19.2,8.4,96,56,1.78,9.60
BADGINGARRA RESEARCH STN,17/06/2012,2.2,0.0, ,20.5,8.7,87,42,2.60,11.32
BADGINGARRA RESEARCH STN,18/06/2012,3.1,0.0, ,22.7,9.3,88,28,3.62,11.29
BADGINGARRA RESEARCH STN,19/06/2012,1.4,0.0, ,20.4,9.0,100,75,4.57,6.39
BADGINGARRA RESEARCH STN,20/06/2012,1.9,6.2, ,16.8,7.5,100,55,4.73,8.70
BADGINGARRA RESEARCH STN,21/06/2012,1.5,2.8, ,13.2,4.7,96,62,3.75,11.30
BADGINGARRA RESEARCH STN,22/06/2012,1.9,0.0, ,14.5,5.1,89,52,4.26,11.32
BADGINGARRA RESEARCH STN,23/06/2012,2.2,0.0, ,15.3,6.3,84,51,5.14,8.98
BADGINGARRA RESEARCH STN,24/06/2012,3.2,0.0, ,18.1,8.1,75,35,5.70,10.77
BADGINGARRA RESEARCH STN,25/06/2012,2.4,0.0, ,13.9,10.6,79,48,6.40,3.34
BADGINGARRA RESEARCH STN,26/06/2012,3.3,0.2, ,18.9,10.0,96,37,7.53,8.71
BADGINGARRA RESEARCH STN,27/06/2012,1.9,2.6, ,19.5,9.6,100,59,3.88,9.91
BADGINGARRA RESEARCH STN,28/06/2012,1.6,0.2, ,17.6,8.2,97,63,3.02,9.54
BADGINGARRA RESEARCH STN,29/06/2012,1.4,1.4, ,16.5,8.4,97,61,2.52,8.92
BADGINGARRA RESEARCH STN,30/06/2012,2.2,0.0, ,17.8,7.7,87,45,3.63,11.51
Totals:,,69.7,113.2, ,,,,,, 
