'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/01/2013,7.7,0.0, ,34.0,19.8,97,45,4.14,33.16
BADGINGARRA RESEARCH STN,02/01/2013,7.9,0.0, ,33.4,19.9,93,33,4.87,29.79
BADGINGARRA RESEARCH STN,03/01/2013,6.8,0.0, ,28.6,16.4,94,41,5.51,29.39
BADGINGARRA RESEARCH STN,04/01/2013,8.0,0.0, ,29.3,11.7,92,26,6.26,31.19
BADGINGARRA RESEARCH STN,05/01/2013,11.7,0.0, ,40.3,14.4,87,11,5.78,31.19
BADGINGARRA RESEARCH STN,06/01/2013,6.7,0.0, ,36.0,23.4,93,38,4.90,18.51
BADGINGARRA RESEARCH STN,07/01/2013,7.5,7.4, ,39.4,22.6,94,26,4.12,19.72
BADGINGARRA RESEARCH STN,08/01/2013,10.7,0.2, ,41.0,22.7,92,25,5.99,30.41
BADGINGARRA RESEARCH STN,09/01/2013,8.1,0.0, ,29.5,19.5,88,42,9.84,30.99
BADGINGARRA RESEARCH STN,10/01/2013,8.8,0.0, ,30.5,16.7,87,29,8.40,30.94
BADGINGARRA RESEARCH STN,11/01/2013,9.8,0.0, ,33.6,15.5,88,23,7.81,30.27
BADGINGARRA RESEARCH STN,12/01/2013,7.9,0.0, ,35.0,20.3,95,32,6.74,20.96
BADGINGARRA RESEARCH STN,13/01/2013,3.7,0.2, ,28.2,20.1,95,60,7.12,8.07
BADGINGARRA RESEARCH STN,14/01/2013,8.3,18.2, ,37.0,20.5,95,42,5.04,30.23
BADGINGARRA RESEARCH STN,15/01/2013,8.0,0.0, ,36.4,22.1,95,44,4.57,30.31
BADGINGARRA RESEARCH STN,16/01/2013,5.7,0.0, ,28.7,20.0,97,56,6.24,25.18
BADGINGARRA RESEARCH STN,17/01/2013,7.2,0.0, ,26.1,16.3,92,32,7.84,30.40
BADGINGARRA RESEARCH STN,18/01/2013,8.7,0.0, ,29.9,13.4,77,22,6.81,30.41
BADGINGARRA RESEARCH STN,19/01/2013,10.0,0.0, ,34.3,16.4,78,17,6.47,30.34
BADGINGARRA RESEARCH STN,20/01/2013,10.8,0.0, ,38.5,20.3,86,13,5.92,30.28
BADGINGARRA RESEARCH STN,21/01/2013,10.1,0.0, ,36.5,17.5,97,20,6.68,30.19
BADGINGARRA RESEARCH STN,22/01/2013,10.7,0.0, ,37.8,18.6,87,19,6.85,29.55
BADGINGARRA RESEARCH STN,23/01/2013,8.6,0.0, ,31.9,19.1,92,33,8.20,29.62
BADGINGARRA RESEARCH STN,24/01/2013,9.6,0.0, ,32.1,14.6,83,21,7.94,29.95
BADGINGARRA RESEARCH STN,25/01/2013,10.5,0.0, ,35.0,16.0,80,12,6.74,29.86
BADGINGARRA RESEARCH STN,26/01/2013,11.4,0.0, ,36.5,19.1,41,11,6.24,29.77
BADGINGARRA RESEARCH STN,27/01/2013,10.6,0.0, ,36.8,20.1,68,17,6.24,29.68
BADGINGARRA RESEARCH STN,28/01/2013,10.5,0.0, ,33.8,17.7,71,14,7.35,29.56
BADGINGARRA RESEARCH STN,29/01/2013,10.9,0.0, ,35.0,17.9,52,14,6.72,29.47
BADGINGARRA RESEARCH STN,30/01/2013,10.9,0.0, ,37.0,17.3,72,12,6.40,29.36
BADGINGARRA RESEARCH STN,31/01/2013,11.5,0.0, ,36.5,19.2,73,17,8.24,29.27
Totals:,,279.3,26, ,,,,,, 
