'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/02/2014,8.4,0.2, ,32.8,17.6,94,34,8.48,25.91
BADGINGARRA RESEARCH STN,02/02/2014,9.2,0.0, ,33.4,16.1,83,31,8.01,29.05
BADGINGARRA RESEARCH STN,03/02/2014,10.4,0.0, ,33.8,17.6,70,27,9.19,28.99
BADGINGARRA RESEARCH STN,04/02/2014,11.3,0.0, ,39.5,22.3,57,19,6.33,28.82
BADGINGARRA RESEARCH STN,05/02/2014,9.9,0.0, ,38.1,21.6,83,26,6.48,27.38
BADGINGARRA RESEARCH STN,06/02/2014,9.3,0.0, ,37.5,20.7,86,28,6.00,27.16
BADGINGARRA RESEARCH STN,07/02/2014,9.0,0.0, ,35.0,17.5,92,30,7.02,27.96
BADGINGARRA RESEARCH STN,08/02/2014,9.0,0.0, ,30.8,15.3,91,20,8.08,28.80
BADGINGARRA RESEARCH STN,09/02/2014,10.4,0.0, ,35.6,16.0,74,20,7.29,28.79
BADGINGARRA RESEARCH STN,10/02/2014,8.8,0.0, ,32.4,18.5,84,32,8.57,27.54
BADGINGARRA RESEARCH STN,11/02/2014,8.9,0.0, ,34.3,16.8,87,34,8.10,26.40
BADGINGARRA RESEARCH STN,12/02/2014,8.7,0.0, ,34.7,19.4,82,32,7.13,24.99
BADGINGARRA RESEARCH STN,13/02/2014,8.3,0.0, ,34.9,21.0,74,32,5.54,26.01
BADGINGARRA RESEARCH STN,14/02/2014,9.1,0.0, ,36.1,21.5,74,26,6.00,25.28
BADGINGARRA RESEARCH STN,15/02/2014,8.5,0.0, ,37.0,17.5,88,28,5.11,26.36
BADGINGARRA RESEARCH STN,16/02/2014,9.6,0.0, ,34.9,17.1,88,19,7.12,26.10
BADGINGARRA RESEARCH STN,17/02/2014,10.0,0.0, ,37.6,17.2,94,16,6.38,26.21
BADGINGARRA RESEARCH STN,18/02/2014,10.6,0.0, ,37.3,20.1,67,18,7.03,25.78
BADGINGARRA RESEARCH STN,19/02/2014,11.7,0.0, ,39.4,22.1,38,18,6.72,26.18
BADGINGARRA RESEARCH STN,20/02/2014,10.6,0.0, ,38.3,23.8,33,15,5.75,23.07
BADGINGARRA RESEARCH STN,21/02/2014,9.3,2.0, ,35.0,21.6,57,21,5.75,25.43
BADGINGARRA RESEARCH STN,22/02/2014,8.8,0.0, ,34.6,21.4,49,19,4.92,24.55
BADGINGARRA RESEARCH STN,23/02/2014,9.8,0.0, ,37.3,21.0,51,16,5.30,26.30
BADGINGARRA RESEARCH STN,24/02/2014,10.7,0.0, ,38.9,19.9,79,13,6.23,27.24
BADGINGARRA RESEARCH STN,25/02/2014,8.7,0.0, ,34.3,18.7,88,24,6.70,25.52
BADGINGARRA RESEARCH STN,26/02/2014,9.6,0.0, ,32.7,15.1,63,21,7.63,26.48
BADGINGARRA RESEARCH STN,27/02/2014,10.2,0.0, ,36.8,20.0,34,19,5.72,26.00
BADGINGARRA RESEARCH STN,28/02/2014,10.3, , ,36.7,21.6,33,12,5.47,26.31
Totals:,,269.1,2.2, ,,,,,, 
