'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/05/2009,6.1,0.0, ,26.8,11.7,69,27,6.83,18.40
BADGINGARRA RESEARCH STN,02/05/2009,5.8,0.0, ,27.7,13.8,60,17,4.78,18.36
BADGINGARRA RESEARCH STN,03/05/2009,5.5,0.0, ,27.0,13.2,52,18,4.68,16.36
BADGINGARRA RESEARCH STN,04/05/2009,6.3,0.0, ,28.0,14.4,40,16,5.09,18.16
BADGINGARRA RESEARCH STN,05/05/2009,6.5,0.0, ,27.9,14.0,45,18,5.61,18.05
BADGINGARRA RESEARCH STN,06/05/2009,6.3,0.0, ,26.9,13.0,49,17,5.78,17.96
BADGINGARRA RESEARCH STN,07/05/2009,5.7,0.0, ,25.6,12.4,55,21,5.53,17.74
BADGINGARRA RESEARCH STN,08/05/2009,5.4,0.0, ,24.1,11.7,56,24,5.76,17.38
BADGINGARRA RESEARCH STN,09/05/2009,5.0,0.0, ,25.1,10.3,56,18,4.43,17.36
BADGINGARRA RESEARCH STN,10/05/2009,5.0,0.0, ,26.1,13.4,77,18,4.95,16.18
BADGINGARRA RESEARCH STN,11/05/2009,4.5,0.0, ,26.1,10.9,86,20,4.20,16.70
BADGINGARRA RESEARCH STN,12/05/2009,5.9,0.0, ,25.1,11.9,80,20,7.38,17.02
BADGINGARRA RESEARCH STN,13/05/2009,5.4,0.0, ,24.7,11.8,79,21,6.50,16.86
BADGINGARRA RESEARCH STN,14/05/2009,4.8,0.0, ,24.1,11.2,58,25,4.99,16.74
BADGINGARRA RESEARCH STN,15/05/2009,4.8,0.0, ,23.6,11.5,50,22,4.64,16.56
BADGINGARRA RESEARCH STN,16/05/2009,4.9,0.0, ,25.1,10.1,54,19,4.54,16.47
BADGINGARRA RESEARCH STN,17/05/2009,4.7,0.0, ,26.8,12.5,81,15,4.15,16.33
BADGINGARRA RESEARCH STN,18/05/2009,3.0,0.0, ,23.8,6.3,94,34,2.93,15.39
BADGINGARRA RESEARCH STN,19/05/2009,3.1,0.0, ,24.5,9.7,89,33,2.90,15.47
BADGINGARRA RESEARCH STN,20/05/2009,3.6,0.2, ,23.5,10.4,94,28,4.61,9.32
BADGINGARRA RESEARCH STN,21/05/2009,2.4,7.0, ,23.0,14.6,94,73,9.04,9.66
BADGINGARRA RESEARCH STN,22/05/2009,2.4,23.6, ,15.2,9.4,93,58,8.34,14.45
BADGINGARRA RESEARCH STN,23/05/2009,1.8,8.4, ,17.2,9.4,93,73,6.51,11.22
BADGINGARRA RESEARCH STN,24/05/2009,2.3,2.2, ,16.5,9.1,86,54,4.12,15.14
BADGINGARRA RESEARCH STN,25/05/2009,3.1,0.0, ,18.0,6.3,80,39,5.59,14.18
BADGINGARRA RESEARCH STN,26/05/2009,4.7,0.0, ,23.0,9.0,66,27,6.12,15.31
BADGINGARRA RESEARCH STN,27/05/2009,3.5,0.0, ,17.1,12.4,69,40,7.09,8.22
BADGINGARRA RESEARCH STN,28/05/2009,3.5,0.6, ,20.0,12.0,66,51,6.81,11.89
BADGINGARRA RESEARCH STN,29/05/2009,4.2,0.2, ,23.2,11.5,74,37,6.20,14.81
BADGINGARRA RESEARCH STN,30/05/2009,4.1,0.0, ,25.0,11.3,77,33,5.02,14.63
BADGINGARRA RESEARCH STN,31/05/2009,2.8,0.0, ,23.0,13.7,80,47,3.71,11.22
Totals:,,137.1,42.2, ,,,,,, 
