'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/12/2013,8.5,0.0, ,29.6,22.6,86,43,7.93,35.02
BARROW ISLAND AIRPORT,02/12/2013,7.5,0.0, ,30.4,21.5,92,54,5.61,34.70
BARROW ISLAND AIRPORT,03/12/2013,7.8,0.0, ,30.1,21.0,87,50,5.68,35.15
BARROW ISLAND AIRPORT,04/12/2013,7.8,0.0, ,30.6,22.2,87,52,6.27,34.26
BARROW ISLAND AIRPORT,05/12/2013,7.8,0.0, ,31.7,23.4,84,49,5.04,32.86
BARROW ISLAND AIRPORT,06/12/2013,7.8,0.0, ,31.4,23.7,80,49,5.14,32.41
BARROW ISLAND AIRPORT,07/12/2013,7.9,0.0, ,30.3,23.7,75,51,5.61,33.07
BARROW ISLAND AIRPORT,08/12/2013,7.4,0.0, ,29.5,24.3,77,53,6.78,29.97
BARROW ISLAND AIRPORT,09/12/2013,7.1,0.0, ,29.3,24.5,81,57,8.25,28.26
BARROW ISLAND AIRPORT,10/12/2013,8.5,0.0, ,32.1,24.2,84,48,7.01,33.68
BARROW ISLAND AIRPORT,11/12/2013,7.5,0.0, ,31.3,23.7,86,58,5.15,33.70
BARROW ISLAND AIRPORT,12/12/2013,8.3,0.0, ,32.8,24.4,89,45,6.15,33.08
BARROW ISLAND AIRPORT,13/12/2013,9.3,0.0, ,37.7,24.2,89,32,4.92,32.24
BARROW ISLAND AIRPORT,14/12/2013,11.0,0.0, ,38.7,24.8,89,26,6.42,34.15
BARROW ISLAND AIRPORT,15/12/2013,8.8,0.0, ,35.0,26.0,85,48,5.18,34.58
BARROW ISLAND AIRPORT,16/12/2013,8.5,0.0, ,35.2,25.5,89,49,4.23,34.88
BARROW ISLAND AIRPORT,17/12/2013,8.1,0.0, ,33.5,24.7,88,52,4.67,34.29
BARROW ISLAND AIRPORT,18/12/2013,8.6,0.0, ,33.5,25.8,88,47,5.86,33.90
BARROW ISLAND AIRPORT,19/12/2013,9.0,0.0, ,32.6,26.4,84,47,8.38,33.71
BARROW ISLAND AIRPORT,20/12/2013,10.2,0.0, ,33.2,26.9,78,43,9.94,34.52
BARROW ISLAND AIRPORT,21/12/2013,9.9,0.0, ,33.3,27.3,77,48,9.30,35.08
BARROW ISLAND AIRPORT,22/12/2013,10.2,0.0, ,35.3,26.2,81,33,6.30,35.42
BARROW ISLAND AIRPORT,23/12/2013,7.8,0.0, ,32.5,23.8,87,53,4.66,33.63
BARROW ISLAND AIRPORT,24/12/2013,7.6,0.0, ,31.4,22.5,89,57,5.54,34.77
BARROW ISLAND AIRPORT,25/12/2013,10.3,0.0, ,35.3,25.2,86,26,6.70,34.32
BARROW ISLAND AIRPORT,26/12/2013,9.8,0.0, ,34.1,26.8,78,46,8.08,34.55
BARROW ISLAND AIRPORT,27/12/2013, ,0.0, ,35.0,27.0, , , ,33.84
BARROW ISLAND AIRPORT,28/12/2013,9.3,0.0, ,36.7,25.7,82,46,6.08,33.46
BARROW ISLAND AIRPORT,29/12/2013,10.0,0.0, ,38.0,27.1,84,34,5.53,33.61
BARROW ISLAND AIRPORT,30/12/2013,6.3,0.0, ,32.3,27.5,84,53,7.02,17.94
BARROW ISLAND AIRPORT,31/12/2013,6.4,7.6, ,31.3,24.8,89,65,12.50,23.72
Totals:,,255,7.6, ,,,,,, 
