'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/05/2015,4.8,11.0, ,27.7,21.1,92,52,11.98,7.34
BARROW ISLAND AIRPORT,02/05/2015,3.2,23.8, ,25.2,23.6,83,71,5.61,10.97
BARROW ISLAND AIRPORT,03/05/2015,4.2,0.0, ,25.9,21.5,83,65,6.03,19.11
BARROW ISLAND AIRPORT,04/05/2015,5.7,0.0, ,26.9,22.8,75,57,9.46,19.22
BARROW ISLAND AIRPORT,05/05/2015,5.1,0.0, ,26.1,21.3,75,46,5.78,19.04
BARROW ISLAND AIRPORT,06/05/2015,5.3,0.0, ,27.2,20.9,80,33,5.42,17.27
BARROW ISLAND AIRPORT,07/05/2015,5.1,0.0, ,27.1,21.9,80,36,4.58,19.12
BARROW ISLAND AIRPORT,08/05/2015,4.6,0.0, ,27.4,21.9,83,52,4.66,19.06
BARROW ISLAND AIRPORT,09/05/2015,4.7,0.0, ,28.5,21.3,90,47,5.02,18.80
BARROW ISLAND AIRPORT,10/05/2015,5.3,0.0, ,27.7,22.2,90,43,6.67,19.34
BARROW ISLAND AIRPORT,11/05/2015,5.0,0.0, ,27.0,20.3,85,36,4.81,19.29
BARROW ISLAND AIRPORT,12/05/2015,4.6,0.0, ,27.7,19.5,84,36,3.71,19.21
BARROW ISLAND AIRPORT,13/05/2015,5.4,0.2, ,26.9,20.5,86,38,6.98,17.94
BARROW ISLAND AIRPORT,14/05/2015,6.0,0.0, ,26.6,23.7,78,45,9.03,18.53
BARROW ISLAND AIRPORT,15/05/2015,6.4,0.0, ,24.1,23.1,78,36,11.02,18.80
BARROW ISLAND AIRPORT,16/05/2015,6.4,0.0, ,24.7,21.0,71,37,9.89,18.51
BARROW ISLAND AIRPORT,17/05/2015,4.9,0.0, ,27.6,18.3,75,46,5.92,15.45
BARROW ISLAND AIRPORT,18/05/2015,2.3,0.0, ,25.3,22.3,89,70,3.24,8.20
BARROW ISLAND AIRPORT,19/05/2015,3.4,0.8, ,25.9,21.3,91,58,3.94,14.48
BARROW ISLAND AIRPORT,20/05/2015,3.4,0.0, ,26.4,21.4,86,66,4.20,14.91
BARROW ISLAND AIRPORT,21/05/2015,3.2,0.2, ,26.2,20.4,89,57,3.95,11.66
BARROW ISLAND AIRPORT,22/05/2015,2.8,0.6, ,24.3,22.2,91,70,6.48,10.06
BARROW ISLAND AIRPORT,23/05/2015,1.6,6.6, ,23.3,21.3,91,83,3.63,6.11
BARROW ISLAND AIRPORT,24/05/2015,1.6,14.4, ,22.3,20.1,93,84,5.63,5.55
BARROW ISLAND AIRPORT,25/05/2015,2.5,31.4, ,21.5,20.2,90,77,10.43,8.43
BARROW ISLAND AIRPORT,26/05/2015,3.1,1.2, ,24.2,19.0,86,69,5.55,13.53
BARROW ISLAND AIRPORT,27/05/2015,2.1,7.6, ,22.0,21.1,93,74,6.60,6.02
BARROW ISLAND AIRPORT,28/05/2015,2.0,29.0, ,23.5,19.9,92,81,5.41,8.33
BARROW ISLAND AIRPORT,29/05/2015,3.1,0.0, ,25.1,19.6,88,67,3.64,16.58
BARROW ISLAND AIRPORT,30/05/2015,3.2,0.2, ,25.0,19.1,91,67,4.10,16.80
BARROW ISLAND AIRPORT,31/05/2015,3.9,0.0, ,24.2,18.9,89,51,5.34,17.21
Totals:,,124.9,127, ,,,,,, 
