'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/08/2013,5.6,0.0, ,26.5,16.8,88,25,4.60,22.75
BARROW ISLAND AIRPORT,02/08/2013,5.9,0.0, ,26.6,16.6,89,24,5.34,22.99
BARROW ISLAND AIRPORT,03/08/2013,4.8,0.0, ,25.4,16.7,89,47,4.75,22.92
BARROW ISLAND AIRPORT,04/08/2013,4.8,0.0, ,25.5,16.7,93,43,4.60,23.07
BARROW ISLAND AIRPORT,05/08/2013,4.5,0.4, ,25.5,16.5,92,36,2.86,23.38
BARROW ISLAND AIRPORT,06/08/2013,4.3,0.0, ,24.6,14.4,90,34,2.29,23.52
BARROW ISLAND AIRPORT,07/08/2013,4.7,0.0, ,25.5,16.2,86,42,3.43,23.62
BARROW ISLAND AIRPORT,08/08/2013,4.9,0.0, ,24.9,16.2,84,47,4.66,23.88
BARROW ISLAND AIRPORT,09/08/2013, ,0.0, ,26.5,20.2,93,53,4.81, 
BARROW ISLAND AIRPORT,10/08/2013,4.7,0.2, ,26.0,16.9,92,51,4.27,24.06
BARROW ISLAND AIRPORT,11/08/2013,5.5,0.0, ,24.9,18.9,83,49,7.34,23.89
BARROW ISLAND AIRPORT,12/08/2013,5.1,0.0, ,24.8,20.1,89,47,5.82,23.88
BARROW ISLAND AIRPORT,13/08/2013,4.5,0.0, ,26.8,15.9,91,53,3.02,23.98
BARROW ISLAND AIRPORT,14/08/2013,6.1,0.0, ,29.7,18.0,84,29,4.15,24.10
BARROW ISLAND AIRPORT,15/08/2013,5.9,0.0, ,26.3,18.1,85,31,6.07,22.68
BARROW ISLAND AIRPORT,16/08/2013,5.9,0.0, ,25.0,19.5,75,44,8.86,21.22
BARROW ISLAND AIRPORT,17/08/2013,5.4,0.0, ,24.8,19.4,81,49,6.56,24.00
BARROW ISLAND AIRPORT,18/08/2013,4.8,0.0, ,25.2,17.1,86,46,3.91,24.23
BARROW ISLAND AIRPORT,19/08/2013,4.5,0.0, ,26.5,15.5,93,44,2.42,24.59
BARROW ISLAND AIRPORT,20/08/2013,5.2,0.0, ,26.3,16.8,93,44,4.38,25.05
BARROW ISLAND AIRPORT,21/08/2013,5.9,0.0, ,27.0,18.7,89,38,5.26,25.30
BARROW ISLAND AIRPORT,22/08/2013,6.3,0.2, ,25.5,18.5,88,34,6.97,25.93
BARROW ISLAND AIRPORT,23/08/2013,6.2,0.0, ,25.5,16.7,79,32,5.44,26.38
BARROW ISLAND AIRPORT,24/08/2013,6.2,0.0, ,26.4,16.4,79,25,4.47,25.88
BARROW ISLAND AIRPORT,25/08/2013,5.7,0.0, ,26.8,16.3,83,39,4.62,25.72
BARROW ISLAND AIRPORT,26/08/2013,6.0,0.0, ,24.1,19.3,75,46,7.65,25.62
BARROW ISLAND AIRPORT,27/08/2013,6.5,0.0, ,24.3,19.1,71,41,7.63,25.95
BARROW ISLAND AIRPORT,28/08/2013,6.4,0.0, ,24.5,18.9,74,46,8.45,26.68
BARROW ISLAND AIRPORT,29/08/2013,5.6,0.0, ,23.7,18.5,78,54,8.15,25.86
BARROW ISLAND AIRPORT,30/08/2013,5.4,0.0, ,23.7,18.8,73,55,5.16,26.51
BARROW ISLAND AIRPORT,31/08/2013,5.6,0.0, ,25.2,20.0,81,39,5.67,23.49
Totals:,,162.9,0.8, ,,,,,, 
