'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/04/2010,6.3,0.0, ,29.8,25.8,81,60,7.28,25.20
BARROW ISLAND AIRPORT,02/04/2010,6.4,0.0, ,29.3,24.2,84,56,8.79,24.85
BARROW ISLAND AIRPORT,03/04/2010,6.8,0.0, ,28.2,23.9,77,52,9.29,25.15
BARROW ISLAND AIRPORT,04/04/2010,6.5,0.0, ,28.1,23.8,74,55,8.03,24.93
BARROW ISLAND AIRPORT,05/04/2010,6.9,0.0, ,30.0,23.6,78,45,7.00,24.84
BARROW ISLAND AIRPORT,06/04/2010,5.3,0.0, ,28.0,23.1,79,62,5.45,22.84
BARROW ISLAND AIRPORT,07/04/2010,6.4,0.0, ,27.5,22.7,82,45,8.04,23.32
BARROW ISLAND AIRPORT,08/04/2010,6.8,0.0, ,30.0,23.8,81,39,5.79,25.22
BARROW ISLAND AIRPORT,09/04/2010,6.1,0.0, ,30.2,22.9,84,46,4.64,25.12
BARROW ISLAND AIRPORT,10/04/2010,7.6,0.0, ,32.3,24.4,80,38,6.91,24.86
BARROW ISLAND AIRPORT,11/04/2010,6.2,0.0, ,29.9,22.2,89,51,7.33,24.27
BARROW ISLAND AIRPORT,12/04/2010,4.7,0.0, ,29.6,22.2,90,57,2.60,23.10
BARROW ISLAND AIRPORT,13/04/2010,5.4,0.0, ,28.6,22.5,85,54,5.46,22.77
BARROW ISLAND AIRPORT,14/04/2010,6.6,0.0, ,29.6,23.4,75,47,7.42,22.42
BARROW ISLAND AIRPORT,15/04/2010,6.1,0.0, ,28.3,24.2,74,55,8.37,20.42
BARROW ISLAND AIRPORT,16/04/2010,5.7,0.0, ,27.8,23.3,77,57,6.79,22.52
BARROW ISLAND AIRPORT,17/04/2010,5.9,0.0, ,29.4,23.5,80,48,5.55,22.80
BARROW ISLAND AIRPORT,18/04/2010,5.7,0.0, ,29.7,23.8,84,57,6.34,22.86
BARROW ISLAND AIRPORT,19/04/2010,5.5,0.0, ,29.3,24.8,83,63,7.18,22.28
BARROW ISLAND AIRPORT,20/04/2010,5.9,0.0, ,31.0,24.8,84,56,6.97,21.99
BARROW ISLAND AIRPORT,21/04/2010,6.3,0.0, ,34.2,25.9,88,44,4.78,22.38
BARROW ISLAND AIRPORT,22/04/2010,4.6,0.0, ,31.0,22.4,94,61,3.09,21.69
BARROW ISLAND AIRPORT,23/04/2010,5.0,0.0, ,31.8,24.8,91,44,2.99,20.77
BARROW ISLAND AIRPORT,24/04/2010,5.2,0.0, ,31.2,26.7,86,42,4.50,16.40
BARROW ISLAND AIRPORT,25/04/2010,4.5,0.0, ,30.7,27.2,85,46,2.94,17.26
BARROW ISLAND AIRPORT,26/04/2010,5.9,0.0, ,36.0,23.9,89,33,3.16,21.36
BARROW ISLAND AIRPORT,27/04/2010,6.1,0.0, ,33.7,24.2,93,37,4.66,21.75
BARROW ISLAND AIRPORT,28/04/2010,6.5,0.0, ,31.9,26.9,83,32,4.98,21.75
BARROW ISLAND AIRPORT,29/04/2010,5.9,0.0, ,33.4,25.9,88,27,3.45,21.75
BARROW ISLAND AIRPORT,30/04/2010,6.0,0.0, ,34.2,22.4,85,25,3.35,21.73
Totals:,,178.8,0, ,,,,,, 
